Date,Price
1990-03-26,2.17
1990-03-27,2.2
1990-03-28,2.2
1990-03-29,2.2
1990-03-30,2.16
1990-04-02,2.2
1990-04-03,2.2
1990-04-04,2.18
1990-04-05,2.18
1990-04-06,2.14
1990-04-09,2.14
1990-04-10,2.14
1990-04-11,2.2
1990-04-12,2.18
1990-04-16,2.2
1990-04-17,2.18
1990-04-18,2.22
1990-04-19,2.21
1990-04-20,2.18
1990-04-23,2.2
1990-04-24,2.18
1990-04-25,2.19
1990-04-26,2.3
1990-04-27,2.24
1990-04-30,2.34
1990-05-01,2.32
1990-05-02,2.4
1990-05-03,2.3
1990-05-04,2.31
1990-05-07,2.31
1990-05-08,2.3
1990-05-09,2.28
1990-05-10,2.25
1990-05-11,2.25
1990-05-14,2.32
1990-05-15,2.24
1990-05-16,2.26
1990-05-17,2.26
1990-05-18,2.24
1990-05-21,2.24
1990-05-22,2.26
1990-05-23,2.26
1990-05-24,2.26
1990-05-25,2.26
1990-05-29,2.26
1990-05-30,2.27
1990-05-31,2.34
1990-06-01,2.26
1990-06-04,2.26
1990-06-05,2.28
1990-06-06,2.32
1990-06-07,2.36
1990-06-08,2.28
1990-06-11,2.3
1990-06-12,2.28
1990-06-13,2.3
1990-06-14,2.31
1990-06-15,2.3
1990-06-18,2.33
1990-06-19,2.29
1990-06-20,2.26
1990-06-21,2.29
1990-06-22,2.24
1990-06-25,2.24
1990-06-26,2.25
1990-06-27,2.27
1990-06-28,2.27
1990-06-29,2.3
1990-07-02,2.27
1990-07-03,2.33
1990-07-05,2.25
1990-07-06,2.33
1990-07-09,2.21
1990-07-10,2.29
1990-07-11,2.23
1990-07-12,2.31
1990-07-13,2.25
1990-07-16,2.25
1990-07-17,2.27
1990-07-18,2.25
1990-07-19,2.25
1990-07-20,2.25
1990-07-23,2.29
1990-07-24,2.27
1990-07-25,2.27
1990-07-26,2.28
1990-07-27,2.33
1990-07-30,2.35
1990-07-31,2.4
1990-08-01,2.4
1990-08-02,2.43
1990-08-03,2.39
1990-08-06,2.29
1990-08-07,2.25
1990-08-08,2.25
1990-08-09,2.25
1990-08-10,2.25
1990-08-13,2.22
1990-08-14,2.19
1990-08-15,2.21
1990-08-16,2.19
1990-08-17,2.17
1990-08-20,2.19
1990-08-21,2.17
1990-08-22,2.13
1990-08-23,2.01
1990-08-24,2.09
1990-08-27,2.03
1990-08-28,2.01
1990-08-29,2.03
1990-08-30,2.03
1990-08-31,2.01
1990-09-04,2.01
1990-09-05,2.01
1990-09-06,2.01
1990-09-07,2.03
1990-09-10,2.02
1990-09-11,2.01
1990-09-12,2.01
1990-09-13,2.01
1990-09-14,2.01
1990-09-17,2.01
1990-09-18,2.01
1990-09-19,2.01
1990-09-20,2.03
1990-09-21,2.03
1990-09-24,2.01
1990-09-25,2.01
1990-09-26,2.08
1990-09-27,2.01
1990-09-28,2.03
1990-10-01,2.01
1990-10-02,2.06
1990-10-03,2.04
1990-10-04,2.04
1990-10-05,2.04
1990-10-08,2.04
1990-10-09,2.04
1990-10-10,2.1
1990-10-11,2.04
1990-10-12,1.99
1990-10-15,2.01
1990-10-16,2.04
1990-10-17,2.04
1990-10-18,2.08
1990-10-19,2.06
1990-10-22,2.06
1990-10-23,2.08
1990-10-24,2.1
1990-10-25,2.1
1990-10-26,2.12
1990-10-29,2.13
1990-10-30,2.1
1990-10-31,2.12
1990-11-01,2.14
1990-11-02,2.2
1990-11-05,2.2
1990-11-06,2.18
1990-11-07,2.18
1990-11-08,2.21
1990-11-09,2.26
1990-11-12,2.24
1990-11-13,2.4
1990-11-14,2.38
1990-11-15,2.32
1990-11-16,2.32
1990-11-19,2.38
1990-11-20,2.34
1990-11-21,2.34
1990-11-23,2.34
1990-11-26,2.36
1990-11-27,2.34
1990-11-28,2.36
1990-11-29,2.35
1990-11-30,2.38
1990-12-03,2.34
1990-12-04,2.38
1990-12-05,2.42
1990-12-06,2.36
1990-12-07,2.42
1990-12-10,2.44
1990-12-11,2.44
1990-12-12,2.44
1990-12-13,2.44
1990-12-14,2.38
1990-12-17,2.38
1990-12-18,2.38
1990-12-19,2.44
1990-12-20,2.44
1990-12-21,2.48
1990-12-24,2.44
1990-12-26,2.51
1990-12-27,2.6
1990-12-28,2.55
1990-12-31,2.62
1991-01-02,2.49
1991-01-03,2.51
1991-01-04,2.51
1991-01-07,2.43
1991-01-08,2.45
1991-01-09,2.47
1991-01-10,2.41
1991-01-11,2.47
1991-01-14,2.37
1991-01-15,2.37
1991-01-16,2.41
1991-01-17,2.45
1991-01-18,2.55
1991-01-21,2.47
1991-01-22,2.47
1991-01-23,2.53
1991-01-24,2.64
1991-01-25,2.7
1991-01-28,2.7
1991-01-29,2.7
1991-01-30,2.7
1991-01-31,2.72
1991-02-01,2.73
1991-02-04,2.72
1991-02-05,2.84
1991-02-06,2.78
1991-02-07,2.78
1991-02-08,2.8
1991-02-11,2.8
1991-02-12,2.95
1991-02-13,2.99
1991-02-14,3.03
1991-02-15,3.01
1991-02-19,2.99
1991-02-20,2.97
1991-02-21,2.9
1991-02-22,2.88
1991-02-25,2.88
1991-02-26,2.89
1991-02-27,2.88
1991-02-28,2.93
1991-03-01,2.88
1991-03-04,2.9
1991-03-05,2.97
1991-03-06,2.99
1991-03-07,3.0
1991-03-08,3.05
1991-03-11,3.03
1991-03-12,2.97
1991-03-13,2.99
1991-03-14,3.05
1991-03-15,2.97
1991-03-18,3.03
1991-03-19,3.0
1991-03-20,3.03
1991-03-21,2.97
1991-03-22,2.99
1991-03-25,3.01
1991-03-26,3.03
1991-03-27,3.05
1991-03-28,2.99
1991-04-01,3.0
1991-04-02,3.02
1991-04-03,3.08
1991-04-04,3.15
1991-04-05,3.16
1991-04-08,3.23
1991-04-09,3.25
1991-04-10,3.25
1991-04-11,3.25
1991-04-12,3.27
1991-04-15,3.25
1991-04-16,3.43
1991-04-17,3.64
1991-04-18,3.47
1991-04-19,3.41
