Date,Price
2001-10-23,16.42
2001-10-24,17.32
2001-10-25,17.17
2001-10-26,16.81
2001-10-29,16.58
2001-10-30,17.24
2001-10-31,17.6
2001-11-01,17.17
2001-11-02,17.35
2001-11-05,17.21
2001-11-06,17.67
2001-11-07,17.09
2001-11-08,17.06
2001-11-09,16.89
2001-11-12,17.19
2001-11-13,17.09
2001-11-14,17.01
2001-11-15,17.15
2001-11-16,17.4
2001-11-19,17.46
2001-11-20,17.77
2001-11-21,17.89
2001-11-23,17.5
2001-11-26,17.46
2001-11-27,17.52
2001-11-28,17.83
2001-11-29,17.89
2001-11-30,17.95
2001-12-03,17.95
2001-12-04,17.95
2001-12-05,18.14
2001-12-06,18.34
2001-12-07,18.34
2001-12-10,18.26
2001-12-11,18.37
2001-12-12,18.5
2001-12-13,18.36
2001-12-14,18.83
2001-12-17,18.53
2001-12-18,18.53
2001-12-19,18.39
2001-12-20,18.44
2001-12-21,18.28
2001-12-24,18.3
2001-12-26,18.22
2001-12-27,18.42
2001-12-28,18.39
2001-12-31,18.77
2002-01-02,18.64
2002-01-03,18.57
2002-01-04,18.73
2002-01-07,18.65
2002-01-08,18.83
2002-01-09,18.69
2002-01-10,18.93
2002-01-11,18.77
2002-01-14,18.75
2002-01-15,18.61
2002-01-16,18.53
2002-01-17,18.91
2002-01-18,18.93
2002-01-22,19.14
2002-01-23,18.61
2002-01-24,18.89
2002-01-25,20.05
2002-01-28,20.33
2002-01-29,20.31
2002-01-30,19.94
2002-01-31,19.9
2002-02-01,19.08
2002-02-04,18.57
2002-02-05,18.18
2002-02-06,18.71
2002-02-07,18.77
2002-02-08,19.39
2002-02-11,19.05
2002-02-12,19.39
2002-02-13,19.36
2002-02-14,19.05
2002-02-15,18.81
2002-02-19,18.44
2002-02-20,18.42
2002-02-21,18.14
2002-02-22,17.6
2002-02-25,18.14
2002-02-26,18.53
2002-02-27,19.11
2002-02-28,19.05
2002-03-01,19.39
2002-03-04,19.76
2002-03-05,19.59
2002-03-06,19.55
2002-03-07,19.71
2002-03-08,19.59
2002-03-11,19.51
2002-03-12,19.55
2002-03-13,19.57
2002-03-14,19.88
2002-03-15,19.94
2002-03-18,19.94
2002-03-19,19.96
2002-03-20,20.18
2002-03-21,20.16
2002-03-22,20.18
2002-03-25,19.9
2002-03-26,19.94
2002-03-27,20.08
2002-03-28,19.79
2002-04-01,19.81
2002-04-02,19.96
2002-04-03,19.9
2002-04-04,20.41
2002-04-05,21.13
2002-04-08,21.46
2002-04-09,21.6
2002-04-10,21.73
2002-04-11,21.12
2002-04-12,21.35
2002-04-15,20.88
2002-04-16,21.9
2002-04-17,22.09
2002-04-18,22.19
2002-04-19,22.02
2002-04-22,22.28
2002-04-23,21.7
2002-04-24,21.74
2002-04-25,21.19
2002-04-26,21.35
2002-04-29,21.49
2002-04-30,21.74
2002-05-01,21.68
2002-05-02,21.82
2002-05-03,21.15
2002-05-06,21.31
2002-05-07,20.9
2002-05-08,21.66
2002-05-09,21.87
2002-05-10,21.79
2002-05-13,21.98
2002-05-14,22.13
2002-05-15,22.23
2002-05-16,22.52
2002-05-17,22.58
2002-05-20,22.62
2002-05-21,22.91
2002-05-22,22.92
2002-05-23,22.44
2002-05-24,22.64
2002-05-28,23.08
2002-05-29,22.95
2002-05-30,22.81
2002-05-31,23.77
2002-06-03,22.76
2002-06-04,22.34
2002-06-05,22.45
2002-06-06,22.56
2002-06-07,22.42
2002-06-10,22.87
2002-06-11,22.8
2002-06-12,23.42
2002-06-13,23.84
2002-06-14,23.7
2002-06-17,23.66
2002-06-18,22.9
2002-06-19,23.22
2002-06-20,23.02
2002-06-21,22.52
2002-06-24,22.96
2002-06-25,23.23
2002-06-26,22.62
2002-06-27,23.27
2002-06-28,24.24
2002-07-01,23.14
2002-07-02,22.25
2002-07-03,21.15
2002-07-05,21.66
2002-07-08,22.44
2002-07-09,21.12
2002-07-10,22.16
2002-07-11,22.91
2002-07-12,23.23
2002-07-15,22.8
2002-07-16,22.8
2002-07-17,22.47
2002-07-18,21.78
2002-07-19,21.86
2002-07-22,21.35
2002-07-23,20.65
2002-07-24,21.74
2002-07-25,20.6
2002-07-26,20.33
2002-07-29,21.98
2002-07-30,22.17
2002-07-31,22.45
2002-08-01,21.9
2002-08-02,21.19
2002-08-05,20.33
2002-08-06,19.83
2002-08-07,20.6
2002-08-08,21.66
2002-08-09,22.56
2002-08-12,22.16
2002-08-13,21.74
2002-08-14,22.91
2002-08-15,23.13
2002-08-16,22.6
2002-08-19,23.05
2002-08-20,22.56
2002-08-21,22.57
2002-08-22,23.67
2002-08-23,23.26
2002-08-26,23.29
2002-08-27,22.9
2002-08-28,22.62
2002-08-29,22.9
2002-08-30,22.94
2002-09-03,22.34
2002-09-04,22.82
2002-09-05,22.68
2002-09-06,22.73
2002-09-09,22.76
2002-09-10,22.8
2002-09-11,22.7
2002-09-12,22.29
2002-09-13,22.19
2002-09-16,22.41
2002-09-17,21.77
2002-09-18,21.46
2002-09-19,20.94
2002-09-20,21.02
2002-09-23,21.51
2002-09-24,21.58
2002-09-25,20.69
2002-09-26,20.86
2002-09-27,20.71
2002-09-30,20.47
2002-10-01,21.85
2002-10-02,21.15
2002-10-03,19.76
2002-10-04,19.3
2002-10-07,19.39
2002-10-08,18.76
2002-10-09,17.94
2002-10-10,18.38
2002-10-11,19.93
2002-10-14,20.15
2002-10-15,21.43
2002-10-16,20.72
2002-10-17,21.74
2002-10-18,22.0
2002-10-21,22.52
2002-10-22,22.27
2002-10-23,22.1
2002-10-24,21.9
2002-10-25,22.16
2002-10-28,22.23
2002-10-29,21.53
2002-10-30,21.84
2002-10-31,21.94
2002-11-01,21.7
2002-11-04,21.97
2002-11-05,21.8
2002-11-06,22.28
2002-11-07,22.69
2002-11-08,22.47
2002-11-11,21.85
2002-11-12,21.97
2002-11-13,22.23
2002-11-14,22.96
2002-11-15,23.37
2002-11-18,22.85
2002-11-19,23.09
2002-11-20,23.36
2002-11-21,23.95
2002-11-22,24.15
2002-11-25,23.33
2002-11-26,22.94
2002-11-27,23.07
2002-11-29,22.88
2002-12-02,22.77
2002-12-03,22.9
2002-12-04,23.16
