Date,Price
1990-01-02,5.45
1990-01-03,5.49
1990-01-04,5.41
1990-01-05,5.45
1990-01-08,5.45
1990-01-09,5.39
1990-01-10,5.37
1990-01-11,5.37
1990-01-12,5.33
1990-01-15,5.31
1990-01-16,5.33
1990-01-17,5.31
1990-01-18,5.29
1990-01-19,5.25
1990-01-22,5.17
1990-01-23,5.17
1990-01-24,5.13
1990-01-25,5.13
1990-01-26,5.07
1990-01-29,5.05
1990-01-30,4.93
1990-01-31,5.13
1990-02-01,5.15
1990-02-02,5.15
1990-02-05,5.07
1990-02-06,5.07
1990-02-07,5.13
1990-02-08,5.21
1990-02-09,5.25
1990-02-12,5.11
1990-02-13,5.09
1990-02-14,5.13
1990-02-15,5.11
1990-02-16,5.05
1990-02-20,5.05
1990-02-21,5.05
1990-02-22,5.03
1990-02-23,5.11
1990-02-26,5.11
1990-02-27,5.18
1990-02-28,5.14
1990-03-01,5.18
1990-03-02,5.18
1990-03-05,5.16
1990-03-06,5.18
1990-03-07,5.2
1990-03-08,5.34
1990-03-09,5.32
1990-03-12,5.34
1990-03-13,5.34
1990-03-14,5.38
1990-03-15,5.36
1990-03-16,5.44
1990-03-19,5.48
1990-03-20,5.62
1990-03-21,5.72
1990-03-22,5.68
1990-03-23,5.74
1990-03-26,5.66
1990-03-27,5.76
1990-03-28,5.66
1990-03-29,5.6
1990-03-30,5.62
1990-04-02,5.52
1990-04-03,5.74
1990-04-04,5.72
1990-04-05,5.66
1990-04-06,5.66
1990-04-09,5.64
1990-04-10,5.68
1990-04-11,5.62
1990-04-12,5.64
1990-04-16,5.66
1990-04-17,5.62
1990-04-18,5.58
1990-04-19,5.56
1990-04-20,5.6
1990-04-23,5.58
1990-04-24,5.56
1990-04-25,5.58
1990-04-26,5.58
1990-04-27,5.48
1990-04-30,5.56
1990-05-01,5.68
1990-05-02,5.72
1990-05-03,5.74
1990-05-04,5.84
1990-05-07,5.76
1990-05-08,5.74
1990-05-09,6.05
1990-05-10,6.09
1990-05-11,6.11
1990-05-14,6.11
1990-05-15,6.13
1990-05-16,6.11
1990-05-17,5.99
1990-05-18,5.96
1990-05-21,6.16
1990-05-22,6.2
1990-05-23,6.18
1990-05-24,6.22
1990-05-25,6.05
1990-05-29,6.07
1990-05-30,6.05
1990-05-31,6.03
1990-06-01,6.11
1990-06-04,6.05
1990-06-05,6.05
1990-06-06,6.01
1990-06-07,5.99
1990-06-08,6.03
1990-06-11,5.99
1990-06-12,6.09
1990-06-13,6.2
1990-06-14,6.22
1990-06-15,6.32
1990-06-18,6.18
1990-06-19,6.16
1990-06-20,6.18
1990-06-21,6.24
1990-06-22,6.16
1990-06-25,6.14
1990-06-26,6.24
1990-06-27,6.22
1990-06-28,6.28
1990-06-29,6.36
1990-07-02,6.38
1990-07-03,6.24
1990-07-05,6.22
1990-07-06,6.24
1990-07-09,6.26
1990-07-10,6.14
1990-07-11,6.18
1990-07-12,6.26
1990-07-13,6.5
1990-07-16,6.6
1990-07-17,6.58
1990-07-18,6.48
1990-07-19,6.34
1990-07-20,6.32
1990-07-23,6.18
1990-07-24,6.22
1990-07-25,6.32
1990-07-26,6.44
1990-07-27,6.36
1990-07-30,6.28
1990-07-31,6.16
1990-08-01,6.22
1990-08-02,6.11
1990-08-03,5.97
1990-08-06,5.71
1990-08-07,5.55
1990-08-08,5.63
1990-08-09,5.67
1990-08-10,5.67
1990-08-13,5.69
1990-08-14,5.67
1990-08-15,5.69
1990-08-16,5.65
1990-08-17,5.47
1990-08-20,5.36
1990-08-21,5.3
1990-08-22,5.12
1990-08-23,4.98
1990-08-24,4.92
1990-08-27,5.04
1990-08-28,5.18
1990-08-29,5.18
1990-08-30,5.18
1990-08-31,5.3
1990-09-04,5.34
1990-09-05,5.5
1990-09-06,5.5
1990-09-07,5.4
1990-09-10,5.24
1990-09-11,5.3
1990-09-12,5.44
1990-09-13,5.36
1990-09-14,5.34
1990-09-17,5.42
1990-09-18,5.44
1990-09-19,5.42
1990-09-20,5.36
1990-09-21,5.38
1990-09-24,5.36
1990-09-25,5.54
1990-09-26,5.42
1990-09-27,5.38
1990-09-28,5.38
1990-10-01,5.5
1990-10-02,5.56
1990-10-03,5.52
1990-10-04,5.74
1990-10-05,5.64
1990-10-08,5.5
1990-10-09,5.3
1990-10-10,5.26
1990-10-11,5.0
1990-10-12,5.2
1990-10-15,5.34
1990-10-16,5.2
1990-10-17,5.24
1990-10-18,5.36
1990-10-19,5.52
1990-10-22,5.58
1990-10-23,5.48
1990-10-24,5.52
1990-10-25,5.34
1990-10-26,5.28
1990-10-29,5.08
1990-10-30,5.16
1990-10-31,5.28
1990-11-01,5.38
1990-11-02,5.5
1990-11-05,5.56
1990-11-06,5.46
1990-11-07,5.32
1990-11-08,5.14
1990-11-09,5.19
1990-11-12,5.47
1990-11-13,5.55
1990-11-14,5.71
1990-11-15,5.67
1990-11-16,5.63
1990-11-19,5.65
1990-11-20,5.59
1990-11-21,5.61
1990-11-23,5.59
1990-11-26,5.61
1990-11-27,5.81
1990-11-28,5.75
1990-11-29,5.65
1990-11-30,5.71
1990-12-03,5.81
1990-12-04,5.91
1990-12-05,6.18
1990-12-06,6.14
1990-12-07,6.24
1990-12-10,6.24
1990-12-11,6.1
1990-12-12,6.2
1990-12-13,6.16
1990-12-14,6.14
1990-12-17,6.2
1990-12-18,6.3
1990-12-19,6.4
1990-12-20,6.3
1990-12-21,6.1
1990-12-24,5.97
1990-12-26,5.99
1990-12-27,5.95
1990-12-28,5.99
1990-12-31,6.03
1991-01-02,5.85
1991-01-03,5.89
1991-01-04,5.93
1991-01-07,5.83
1991-01-08,5.69
1991-01-09,5.75
1991-01-10,5.79
1991-01-11,5.81
1991-01-14,5.95
1991-01-15,6.07
1991-01-16,6.26
1991-01-17,6.3
1991-01-18,6.38
1991-01-21,6.3
1991-01-22,6.12
1991-01-23,6.18
1991-01-24,6.14
1991-01-25,6.24
1991-01-28,6.28
1991-01-29,6.3
1991-01-30,6.34
1991-01-31,6.42
1991-02-01,6.54
1991-02-04,6.7
1991-02-05,7.02
1991-02-06,7.08
1991-02-07,6.98
1991-02-08,6.96
1991-02-11,7.04
1991-02-12,6.86
1991-02-13,6.88
1991-02-14,6.52
1991-02-15,6.62
1991-02-19,6.66
1991-02-20,6.6
1991-02-21,6.82
1991-02-22,6.9
1991-02-25,7.0
1991-02-26,6.79
1991-02-27,6.83
1991-02-28,6.9
1991-03-01,6.94
1991-03-04,6.96
1991-03-05,7.1
1991-03-06,7.32
1991-03-07,7.24
1991-03-08,7.3
1991-03-11,7.18
1991-03-12,7.16
1991-03-13,7.06
1991-03-14,7.02
1991-03-15,6.96
1991-03-18,6.92
1991-03-19,6.83
1991-03-20,6.81
1991-03-21,6.83
1991-03-22,7.04
1991-03-25,7.08
1991-03-26,7.04
1991-03-27,7.04
1991-03-28,7.04
1991-04-01,6.9
1991-04-02,7.3
1991-04-03,7.46
1991-04-04,7.63
1991-04-05,7.5
1991-04-08,7.46
1991-04-09,7.3
1991-04-10,7.46
1991-04-11,8.11
1991-04-12,7.75
1991-04-15,7.79
1991-04-16,7.75
1991-04-17,7.91
1991-04-18,7.99
1991-04-19,7.79
1991-04-22,7.71
1991-04-23,7.67
1991-04-24,7.83
1991-04-25,7.71
1991-04-26,7.54
1991-04-29,7.46
1991-04-30,7.42
1991-05-01,7.38
1991-05-02,7.46
1991-05-03,7.38
1991-05-06,7.54
1991-05-07,7.3
1991-05-08,7.34
1991-05-09,7.54
1991-05-10,7.46
1991-05-13,7.67
1991-05-14,7.5
1991-05-15,7.3
1991-05-16,7.3
1991-05-17,7.34
1991-05-20,7.38
1991-05-21,7.42
1991-05-22,7.5
1991-05-23,7.66
1991-05-24,7.7
1991-05-28,7.74
1991-05-29,7.95
1991-05-30,8.19
1991-05-31,8.23
1991-06-03,8.35
1991-06-04,8.6
1991-06-05,8.72
1991-06-06,8.6
1991-06-07,8.64
1991-06-10,8.35
1991-06-11,8.44
1991-06-12,8.35
1991-06-13,8.31
1991-06-14,8.31
1991-06-17,8.23
1991-06-18,8.15
1991-06-19,8.03
1991-06-20,7.99
1991-06-21,8.23
1991-06-24,7.99
1991-06-25,8.03
1991-06-26,8.07
1991-06-27,7.99
1991-06-28,7.95
1991-07-01,8.03
1991-07-02,8.11
1991-07-03,7.99
1991-07-05,7.99
1991-07-08,8.23
1991-07-09,8.31
1991-07-10,8.23
1991-07-11,8.31
1991-07-12,8.48
1991-07-15,8.44
1991-07-16,8.35
1991-07-17,8.19
1991-07-18,8.48
1991-07-19,8.35
1991-07-22,8.23
1991-07-23,8.27
1991-07-24,8.07
1991-07-25,8.15
1991-07-26,8.07
1991-07-29,7.95
1991-07-30,8.03
1991-07-31,7.99
1991-08-01,8.07
1991-08-02,7.99
1991-08-05,7.91
1991-08-06,7.95
1991-08-07,7.74
1991-08-08,7.62
1991-08-09,7.78
1991-08-12,8.07
1991-08-13,7.82
1991-08-14,7.86
1991-08-15,7.86
1991-08-16,7.78
1991-08-19,7.37
1991-08-20,7.57
1991-08-21,7.86
1991-08-22,8.1
1991-08-23,8.27
1991-08-26,8.23
1991-08-27,8.02
1991-08-28,7.94
1991-08-29,7.9
1991-08-30,7.82
1991-09-03,8.15
1991-09-04,8.02
1991-09-05,8.06
1991-09-06,8.06
1991-09-09,7.9
1991-09-10,7.69
1991-09-11,7.61
1991-09-12,7.61
1991-09-13,7.41
1991-09-16,7.65
1991-09-17,7.74
1991-09-18,7.53
1991-09-19,7.65
1991-09-20,7.74
1991-09-23,7.69
1991-09-24,7.69
1991-09-25,7.82
1991-09-26,7.86
1991-09-27,7.9
1991-09-30,8.06
1991-10-01,8.19
1991-10-02,7.78
1991-10-03,7.53
1991-10-04,7.57
1991-10-07,7.57
1991-10-08,7.57
1991-10-09,7.57
1991-10-10,7.82
1991-10-11,7.94
1991-10-14,8.06
1991-10-15,8.02
1991-10-16,7.86
1991-10-17,7.78
1991-10-18,7.57
1991-10-21,7.53
1991-10-22,7.65
1991-10-23,7.94
1991-10-24,7.74
1991-10-25,7.53
1991-10-28,7.69
1991-10-29,7.61
1991-10-30,7.74
1991-10-31,7.82
1991-11-01,7.82
1991-11-04,7.74
1991-11-05,7.74
1991-11-06,7.86
1991-11-07,7.94
1991-11-08,7.93
1991-11-11,7.89
1991-11-12,8.14
1991-11-13,8.14
1991-11-14,8.14
1991-11-15,7.97
1991-11-18,7.65
1991-11-19,7.15
1991-11-20,6.95
1991-11-21,7.28
1991-11-22,7.4
1991-11-25,7.48
1991-11-26,7.36
1991-11-27,7.28
1991-11-29,7.15
1991-12-02,7.4
1991-12-03,7.36
1991-12-04,7.4
1991-12-05,7.36
1991-12-06,7.19
1991-12-09,7.24
1991-12-10,7.4
1991-12-11,7.32
1991-12-12,7.52
1991-12-13,7.69
1991-12-16,7.81
1991-12-17,7.77
1991-12-18,8.22
1991-12-19,8.18
1991-12-20,8.14
1991-12-23,8.39
1991-12-24,8.63
1991-12-26,9.04
1991-12-27,9.08
1991-12-30,8.88
1991-12-31,8.8
1992-01-02,8.47
1992-01-03,8.8
1992-01-06,8.88
1992-01-07,8.92
1992-01-08,8.96
1992-01-09,9.04
1992-01-10,9.13
1992-01-13,9.0
1992-01-14,8.88
1992-01-15,8.96
1992-01-16,9.45
1992-01-17,9.74
1992-01-20,9.41
1992-01-21,9.17
1992-01-22,9.33
1992-01-23,9.04
1992-01-24,8.96
1992-01-27,8.96
1992-01-28,9.13
1992-01-29,9.29
1992-01-30,9.21
1992-01-31,8.96
1992-02-03,9.29
1992-02-04,9.21
1992-02-05,9.13
1992-02-06,9.21
1992-02-07,9.13
1992-02-10,9.21
1992-02-11,9.21
1992-02-12,9.37
1992-02-13,9.37
1992-02-14,9.37
1992-02-18,9.25
1992-02-19,9.25
1992-02-20,9.37
1992-02-21,9.08
1992-02-24,9.04
1992-02-25,8.87
1992-02-26,8.87
1992-02-27,8.75
1992-02-28,8.96
1992-03-02,9.16
1992-03-03,9.29
1992-03-04,9.62
1992-03-05,9.33
1992-03-06,9.33
1992-03-09,9.08
1992-03-10,9.0
1992-03-11,8.96
1992-03-12,8.83
1992-03-13,8.96
1992-03-16,8.96
1992-03-17,9.16
1992-03-18,9.58
1992-03-19,9.41
1992-03-20,9.49
1992-03-23,9.45
1992-03-24,9.41
1992-03-25,9.04
1992-03-26,8.96
1992-03-27,8.83
1992-03-30,8.96
1992-03-31,8.92
1992-04-01,8.83
1992-04-02,8.96
1992-04-03,9.04
1992-04-06,9.12
1992-04-07,9.08
1992-04-08,9.12
1992-04-09,9.58
1992-04-10,9.53
1992-04-13,9.49
1992-04-14,9.66
1992-04-15,9.91
1992-04-16,9.66
1992-04-20,9.49
1992-04-21,9.37
1992-04-22,9.16
1992-04-23,9.16
1992-04-24,9.12
1992-04-27,9.33
1992-04-28,9.66
1992-04-29,9.62
1992-04-30,9.53
1992-05-01,9.45
1992-05-04,9.37
1992-05-05,9.37
1992-05-06,9.37
1992-05-07,9.41
1992-05-08,9.33
1992-05-11,9.37
1992-05-12,9.2
1992-05-13,9.2
1992-05-14,9.16
1992-05-15,9.08
1992-05-18,9.08
1992-05-19,9.37
1992-05-20,9.45
1992-05-21,9.32
1992-05-22,9.41
1992-05-26,9.32
1992-05-27,9.37
1992-05-28,9.41
1992-05-29,9.37
1992-06-01,9.24
1992-06-02,9.03
1992-06-03,9.16
1992-06-04,8.99
1992-06-05,9.08
1992-06-08,9.24
1992-06-09,8.95
1992-06-10,8.95
1992-06-11,8.95
1992-06-12,9.03
1992-06-15,9.24
1992-06-16,9.24
1992-06-17,9.28
1992-06-18,9.08
1992-06-19,8.91
1992-06-22,8.91
1992-06-23,8.99
1992-06-24,8.99
1992-06-25,8.95
1992-06-26,8.95
1992-06-29,8.99
1992-06-30,9.12
1992-07-01,9.24
1992-07-02,9.12
1992-07-06,9.24
1992-07-07,9.24
1992-07-08,9.16
1992-07-09,9.2
1992-07-10,9.16
1992-07-13,9.2
1992-07-14,9.2
1992-07-15,9.03
1992-07-16,9.24
1992-07-17,9.24
1992-07-20,9.28
1992-07-21,9.28
1992-07-22,9.28
1992-07-23,9.32
1992-07-24,9.41
1992-07-27,9.74
1992-07-28,9.82
1992-07-29,9.86
1992-07-30,9.95
1992-07-31,9.86
1992-08-03,9.9
1992-08-04,9.9
1992-08-05,9.9
1992-08-06,9.99
1992-08-07,10.07
1992-08-10,9.95
1992-08-11,9.9
1992-08-12,9.74
1992-08-13,9.49
1992-08-14,9.49
1992-08-17,9.48
1992-08-18,9.48
1992-08-19,9.65
1992-08-20,9.61
1992-08-21,9.48
1992-08-24,9.28
1992-08-25,9.28
1992-08-26,9.28
1992-08-27,9.44
1992-08-28,9.4
1992-08-31,9.32
1992-09-01,9.65
1992-09-02,9.78
1992-09-03,9.9
1992-09-04,9.69
1992-09-08,9.44
1992-09-09,9.57
1992-09-10,9.65
1992-09-11,9.78
1992-09-14,9.94
1992-09-15,9.86
1992-09-16,9.78
1992-09-17,9.61
1992-09-18,9.61
1992-09-21,9.61
1992-09-22,9.32
1992-09-23,9.32
1992-09-24,9.19
1992-09-25,8.99
1992-09-28,9.44
1992-09-29,9.48
1992-09-30,9.36
1992-10-01,9.23
1992-10-02,9.28
1992-10-05,9.07
1992-10-06,9.15
1992-10-07,9.11
1992-10-08,9.28
1992-10-09,9.23
1992-10-12,9.19
1992-10-13,9.48
1992-10-14,9.4
1992-10-15,9.48
1992-10-16,9.61
1992-10-19,9.65
1992-10-20,9.61
1992-10-21,9.61
1992-10-22,9.61
1992-10-23,9.48
1992-10-26,9.65
1992-10-27,9.61
1992-10-28,9.57
1992-10-29,9.61
1992-10-30,9.69
1992-11-02,9.69
1992-11-03,9.69
1992-11-04,9.69
1992-11-05,9.61
1992-11-06,9.65
1992-11-09,9.61
1992-11-10,9.86
1992-11-11,9.86
1992-11-12,9.69
1992-11-13,9.73
1992-11-16,9.6
1992-11-17,9.73
1992-11-18,9.81
1992-11-19,9.85
1992-11-20,10.06
1992-11-23,10.27
1992-11-24,10.61
1992-11-25,10.44
1992-11-27,10.31
1992-11-30,10.4
1992-12-01,10.48
1992-12-02,10.48
1992-12-03,10.56
1992-12-04,10.69
1992-12-07,10.77
1992-12-08,10.9
1992-12-09,10.81
1992-12-10,10.65
1992-12-11,10.56
1992-12-14,10.52
1992-12-15,10.44
1992-12-16,10.48
1992-12-17,10.44
1992-12-18,10.52
1992-12-21,10.48
1992-12-22,10.48
1992-12-23,10.48
1992-12-24,10.56
1992-12-28,10.52
1992-12-29,10.48
1992-12-30,10.44
1992-12-31,10.23
1993-01-04,10.36
1993-01-05,10.1
1993-01-06,10.27
1993-01-07,10.19
1993-01-08,10.06
1993-01-11,10.06
1993-01-12,10.15
1993-01-13,10.19
1993-01-14,10.31
1993-01-15,10.36
1993-01-18,10.19
1993-01-19,10.44
1993-01-20,10.27
1993-01-21,10.06
1993-01-22,10.1
1993-01-25,10.15
1993-01-26,10.27
1993-01-27,10.19
1993-01-28,10.15
1993-01-29,10.27
1993-02-01,10.4
1993-02-02,10.48
1993-02-03,10.86
1993-02-04,10.77
1993-02-05,10.98
1993-02-08,11.15
1993-02-09,10.94
1993-02-10,11.02
1993-02-11,11.07
1993-02-12,11.02
1993-02-16,10.73
1993-02-17,10.73
1993-02-18,10.65
1993-02-19,10.44
1993-02-22,10.56
1993-02-23,10.56
1993-02-24,10.82
1993-02-25,10.98
1993-02-26,10.98
1993-03-01,10.86
1993-03-02,10.94
1993-03-03,11.07
1993-03-04,11.03
1993-03-05,10.82
1993-03-08,11.19
1993-03-09,11.07
1993-03-10,11.19
1993-03-11,11.11
1993-03-12,10.82
1993-03-15,10.77
1993-03-16,10.69
1993-03-17,10.69
1993-03-18,10.9
1993-03-19,10.94
1993-03-22,10.98
1993-03-23,10.98
1993-03-24,11.19
1993-03-25,11.36
1993-03-26,11.32
1993-03-29,11.4
1993-03-30,11.49
1993-03-31,11.15
1993-04-01,11.32
1993-04-02,11.24
1993-04-05,11.11
1993-04-06,11.03
1993-04-07,11.07
1993-04-08,11.03
1993-04-12,11.07
1993-04-13,11.32
1993-04-14,11.44
1993-04-15,11.36
1993-04-16,11.36
1993-04-19,11.28
1993-04-20,11.07
1993-04-21,10.94
1993-04-22,10.94
1993-04-23,10.9
1993-04-26,10.52
1993-04-27,10.61
1993-04-28,10.61
1993-04-29,10.69
1993-04-30,10.77
1993-05-03,10.69
1993-05-04,10.56
1993-05-05,10.61
1993-05-06,10.4
1993-05-07,10.86
1993-05-10,11.03
1993-05-11,11.32
1993-05-12,11.36
1993-05-13,10.73
1993-05-14,10.52
1993-05-17,10.44
1993-05-18,10.44
1993-05-19,10.65
1993-05-20,10.4
1993-05-21,10.31
1993-05-24,10.44
1993-05-25,10.48
1993-05-26,10.52
1993-05-27,10.57
1993-05-28,10.4
1993-06-01,10.52
1993-06-02,10.52
1993-06-03,10.52
1993-06-04,10.48
1993-06-07,10.35
1993-06-08,10.31
1993-06-09,10.44
1993-06-10,10.19
1993-06-11,10.52
1993-06-14,10.52
1993-06-15,10.78
1993-06-16,10.73
1993-06-17,10.69
1993-06-18,10.61
1993-06-21,10.73
1993-06-22,10.78
1993-06-23,10.52
1993-06-24,10.4
1993-06-25,10.52
1993-06-28,10.61
1993-06-29,10.52
1993-06-30,10.9
1993-07-01,10.78
1993-07-02,10.69
1993-07-06,10.57
1993-07-07,10.65
1993-07-08,10.57
1993-07-09,10.61
1993-07-12,10.44
1993-07-13,10.23
1993-07-14,10.48
1993-07-15,10.61
1993-07-16,10.48
1993-07-19,10.4
1993-07-20,10.48
1993-07-21,10.69
1993-07-22,10.73
1993-07-23,10.73
1993-07-26,10.86
1993-07-27,10.69
1993-07-28,10.73
1993-07-29,10.73
1993-07-30,10.69
1993-08-02,10.69
1993-08-03,10.73
1993-08-04,10.65
1993-08-05,10.69
1993-08-06,10.73
1993-08-09,10.78
1993-08-10,10.73
1993-08-11,10.78
1993-08-12,10.9
1993-08-13,10.94
1993-08-16,11.2
1993-08-17,11.07
1993-08-18,11.2
1993-08-19,11.2
1993-08-20,11.15
1993-08-23,11.11
1993-08-24,11.2
1993-08-25,11.32
1993-08-26,11.28
1993-08-27,11.24
1993-08-30,11.41
1993-08-31,11.49
1993-09-01,11.49
1993-09-02,11.53
1993-09-03,11.58
1993-09-07,11.45
1993-09-08,11.53
1993-09-09,11.7
1993-09-10,11.83
1993-09-13,11.7
1993-09-14,11.53
1993-09-15,11.53
1993-09-16,11.75
1993-09-17,11.53
1993-09-20,11.83
1993-09-21,11.75
1993-09-22,12.04
1993-09-23,11.92
1993-09-24,11.75
1993-09-27,11.83
1993-09-28,12.04
1993-09-29,11.92
1993-09-30,12.17
1993-10-01,12.17
1993-10-04,12.17
1993-10-05,11.87
1993-10-06,11.83
1993-10-07,11.75
1993-10-08,11.66
1993-10-11,11.66
1993-10-12,11.87
1993-10-13,11.96
1993-10-14,11.92
1993-10-15,12.0
1993-10-18,12.17
1993-10-19,12.08
1993-10-20,12.13
1993-10-21,12.21
