Date,Price
1990-01-02,5.81
1990-01-03,5.81
1990-01-04,5.78
1990-01-05,5.76
1990-01-08,5.78
1990-01-09,5.74
1990-01-10,5.69
1990-01-11,5.66
1990-01-12,5.64
1990-01-15,5.59
1990-01-16,5.74
1990-01-17,5.71
1990-01-18,5.69
1990-01-19,5.44
1990-01-22,5.35
1990-01-23,5.4
1990-01-24,5.4
1990-01-25,5.3
1990-01-26,5.3
1990-01-29,5.3
1990-01-30,5.18
1990-01-31,5.18
1990-02-01,5.2
1990-02-02,5.27
1990-02-05,5.25
1990-02-06,5.23
1990-02-07,5.25
1990-02-08,5.27
1990-02-09,5.35
1990-02-12,5.35
1990-02-13,5.4
1990-02-14,5.32
1990-02-15,5.49
1990-02-16,5.47
1990-02-20,5.4
1990-02-21,5.35
1990-02-22,5.35
1990-02-23,5.4
1990-02-26,5.47
1990-02-27,5.47
1990-02-28,5.49
1990-03-01,5.52
1990-03-02,5.59
1990-03-05,5.54
1990-03-06,5.59
1990-03-07,5.49
1990-03-08,5.52
1990-03-09,5.47
1990-03-12,5.44
1990-03-13,5.44
1990-03-14,5.52
1990-03-15,5.52
1990-03-16,5.52
1990-03-19,5.52
1990-03-20,5.49
1990-03-21,5.49
1990-03-22,5.44
1990-03-23,5.39
1990-03-26,5.44
1990-03-27,5.47
1990-03-28,5.44
1990-03-29,5.44
1990-03-30,5.44
1990-04-02,5.44
1990-04-03,5.52
1990-04-04,5.42
1990-04-05,5.42
1990-04-06,5.42
1990-04-09,5.39
1990-04-10,5.39
1990-04-11,5.34
1990-04-12,5.39
1990-04-16,5.42
1990-04-17,5.39
1990-04-18,5.39
1990-04-19,5.37
1990-04-20,5.39
1990-04-23,5.34
1990-04-24,5.34
1990-04-25,5.37
1990-04-26,5.32
1990-04-27,5.29
1990-04-30,5.34
1990-05-01,5.34
1990-05-02,5.34
1990-05-03,5.37
1990-05-04,5.34
1990-05-07,5.37
1990-05-08,5.37
1990-05-09,5.39
1990-05-10,5.37
1990-05-11,5.42
1990-05-14,5.44
1990-05-15,5.44
1990-05-16,5.39
1990-05-17,5.42
1990-05-18,5.42
1990-05-21,5.47
1990-05-22,5.44
1990-05-23,5.47
1990-05-24,5.47
1990-05-25,5.42
1990-05-29,5.47
1990-05-30,5.47
1990-05-31,5.47
1990-06-01,5.44
1990-06-04,5.52
1990-06-05,5.52
1990-06-06,5.39
1990-06-07,5.41
1990-06-08,5.41
1990-06-11,5.49
1990-06-12,5.54
1990-06-13,5.44
1990-06-14,5.44
1990-06-15,5.49
1990-06-18,5.41
1990-06-19,5.29
1990-06-20,5.24
1990-06-21,5.26
1990-06-22,5.21
1990-06-25,5.19
1990-06-26,5.13
1990-06-27,5.24
1990-06-28,5.24
1990-06-29,5.24
1990-07-02,5.26
1990-07-03,5.24
1990-07-05,5.21
1990-07-06,5.19
1990-07-09,5.21
1990-07-10,5.13
1990-07-11,5.21
1990-07-12,5.29
1990-07-13,5.24
1990-07-16,5.16
1990-07-17,5.19
1990-07-18,5.19
1990-07-19,5.26
1990-07-20,5.21
1990-07-23,5.19
1990-07-24,5.29
1990-07-25,5.21
1990-07-26,5.19
1990-07-27,5.19
1990-07-30,5.24
1990-07-31,5.26
1990-08-01,5.26
1990-08-02,5.34
1990-08-03,5.24
1990-08-06,5.26
1990-08-07,5.26
1990-08-08,5.16
1990-08-09,5.21
1990-08-10,5.19
1990-08-13,5.19
1990-08-14,5.13
1990-08-15,5.13
1990-08-16,5.08
1990-08-17,4.98
1990-08-20,5.01
1990-08-21,4.93
1990-08-22,4.91
1990-08-23,4.55
1990-08-24,4.75
1990-08-27,4.85
1990-08-28,4.91
1990-08-29,4.93
1990-08-30,4.83
1990-08-31,4.93
1990-09-04,4.85
1990-09-05,4.96
1990-09-06,4.96
1990-09-07,4.93
1990-09-10,4.85
1990-09-11,4.88
1990-09-12,4.88
1990-09-13,4.83
1990-09-14,4.8
1990-09-17,4.85
1990-09-18,4.75
1990-09-19,4.46
1990-09-20,4.38
1990-09-21,4.46
1990-09-24,4.25
1990-09-25,4.25
1990-09-26,4.2
1990-09-27,4.04
1990-09-28,4.12
1990-10-01,4.25
1990-10-02,4.15
1990-10-03,3.99
1990-10-04,3.78
1990-10-05,3.86
1990-10-08,3.89
1990-10-09,3.86
1990-10-10,3.94
1990-10-11,3.86
1990-10-12,3.91
1990-10-15,4.02
1990-10-16,4.17
1990-10-17,4.33
1990-10-18,4.44
1990-10-19,4.72
1990-10-22,4.57
1990-10-23,4.36
1990-10-24,4.28
1990-10-25,4.23
1990-10-26,4.25
1990-10-29,4.23
1990-10-30,4.2
1990-10-31,4.2
1990-11-01,4.23
1990-11-02,4.25
1990-11-05,4.28
1990-11-06,4.3
1990-11-07,4.28
1990-11-08,4.25
1990-11-09,4.49
1990-11-12,4.44
1990-11-13,4.41
1990-11-14,4.57
1990-11-15,4.49
1990-11-16,4.57
1990-11-19,4.54
1990-11-20,4.54
1990-11-21,4.57
1990-11-23,4.54
1990-11-26,4.59
1990-11-27,4.57
1990-11-28,4.54
1990-11-29,4.64
1990-11-30,4.7
1990-12-03,4.7
1990-12-04,4.62
1990-12-05,4.51
1990-12-06,4.59
1990-12-07,4.48
1990-12-10,4.45
1990-12-11,4.86
1990-12-12,4.45
1990-12-13,4.35
1990-12-14,4.43
1990-12-17,4.48
1990-12-18,4.48
1990-12-19,4.35
1990-12-20,4.32
1990-12-21,4.29
1990-12-24,4.21
1990-12-26,4.21
1990-12-27,4.08
1990-12-28,4.03
1990-12-31,3.94
1991-01-02,4.11
1991-01-03,4.05
1991-01-04,4.0
1991-01-07,3.89
1991-01-08,3.92
1991-01-09,3.86
1991-01-10,3.65
1991-01-11,3.73
1991-01-14,3.78
1991-01-15,3.86
1991-01-16,3.97
1991-01-17,3.94
1991-01-18,4.0
1991-01-21,4.0
1991-01-22,3.89
1991-01-23,3.86
1991-01-24,3.81
1991-01-25,3.7
1991-01-28,3.73
1991-01-29,3.81
1991-01-30,3.89
1991-01-31,4.0
1991-02-01,3.97
1991-02-04,3.94
1991-02-05,3.89
1991-02-06,3.92
1991-02-07,3.97
1991-02-08,4.03
1991-02-11,4.19
1991-02-12,4.13
1991-02-13,4.24
1991-02-14,4.11
1991-02-15,4.05
1991-02-19,4.0
1991-02-20,4.0
1991-02-21,4.0
1991-02-22,4.0
1991-02-25,4.11
1991-02-26,4.13
1991-02-27,4.29
1991-02-28,4.32
1991-03-01,4.29
1991-03-04,4.43
1991-03-05,4.48
1991-03-06,4.32
1991-03-07,4.32
1991-03-08,4.26
1991-03-11,4.21
1991-03-12,4.13
1991-03-13,4.21
1991-03-14,4.1
1991-03-15,4.26
1991-03-18,4.21
1991-03-19,4.24
1991-03-20,4.18
1991-03-21,4.13
1991-03-22,4.02
1991-03-25,4.1
1991-03-26,4.13
1991-03-27,4.02
1991-03-28,4.05
1991-04-01,3.99
1991-04-02,4.02
1991-04-03,3.94
1991-04-04,3.86
1991-04-05,3.83
1991-04-08,3.94
1991-04-09,4.07
1991-04-10,4.16
1991-04-11,4.21
