Date,Price
1990-01-01,170.28
1990-01-02,169.28
1990-01-03,169.48
1990-01-04,168.69
1990-01-05,168.69
1990-01-08,167.89
1990-01-09,167.29
1990-01-10,167.09
1990-01-11,166.49
1990-01-12,165.29
1990-01-15,164.49
1990-01-16,163.3
1990-01-17,163.3
1990-01-18,159.7
1990-01-19,157.31
1990-01-22,155.31
1990-01-23,155.31
1990-01-24,154.31
1990-01-25,154.71
1990-01-26,155.71
1990-01-29,157.71
1990-01-30,157.31
1990-01-31,156.91
1990-02-01,157.71
1990-02-02,157.51
1990-02-05,159.1
1990-02-06,158.5
1990-02-07,158.5
1990-02-08,158.5
1990-02-09,155.11
1990-02-12,154.71
1990-02-13,153.51
1990-02-14,152.32
1990-02-15,152.72
1990-02-16,153.51
1990-02-19,150.92
1990-02-20,150.92
1990-02-21,148.72
1990-02-22,147.72
1990-02-23,144.33
1990-02-26,139.74
1990-02-27,140.14
1990-02-28,139.74
1990-03-01,138.54
1990-03-02,139.34
1990-03-05,137.54
1990-03-06,134.75
1990-03-07,137.34
1990-03-08,140.74
1990-03-09,139.74
1990-03-12,137.54
1990-03-13,137.54
1990-03-14,137.94
1990-03-15,138.54
1990-03-16,140.94
1990-03-19,137.94
1990-03-20,141.94
1990-03-21,139.74
1990-03-22,142.14
1990-03-23,142.73
1990-03-26,143.53
1990-03-27,142.33
1990-03-28,143.33
1990-03-29,141.94
1990-03-30,142.33
1990-04-02,139.74
1990-04-03,143.13
1990-04-04,148.72
1990-04-05,143.73
1990-04-06,145.53
1990-04-09,147.53
1990-04-10,149.32
1990-04-11,152.72
1990-04-12,150.72
1990-04-13,150.72
1990-04-16,150.72
1990-04-17,149.92
1990-04-18,151.92
1990-04-19,151.12
1990-04-20,148.32
1990-04-23,143.73
1990-04-24,145.53
1990-04-25,147.13
1990-04-26,145.73
1990-04-27,145.13
1990-04-30,142.14
1990-05-01,143.73
1990-05-02,144.73
1990-05-03,143.93
1990-05-04,143.93
1990-05-07,143.93
1990-05-08,143.53
1990-05-09,142.53
1990-05-10,141.34
1990-05-11,141.34
1990-05-14,141.14
1990-05-15,141.54
1990-05-16,142.73
1990-05-17,144.53
1990-05-18,144.73
1990-05-21,142.53
1990-05-22,141.54
1990-05-23,140.74
1990-05-24,140.14
1990-05-25,139.74
1990-05-28,139.74
1990-05-29,140.74
1990-05-30,141.94
1990-05-31,141.54
1990-06-01,143.13
1990-06-04,144.93
1990-06-05,142.73
1990-06-06,140.54
1990-06-07,142.14
1990-06-08,142.53
1990-06-11,142.73
1990-06-12,143.53
1990-06-13,143.93
1990-06-14,143.93
1990-06-15,142.73
1990-06-18,142.14
1990-06-19,141.94
1990-06-20,142.33
1990-06-21,140.54
1990-06-22,141.14
1990-06-25,141.54
1990-06-26,140.94
1990-06-27,141.14
1990-06-28,140.94
1990-06-29,141.34
1990-07-02,141.74
1990-07-03,142.33
1990-07-04,141.94
1990-07-05,140.94
1990-07-06,141.14
1990-07-09,141.14
1990-07-10,140.34
1990-07-11,140.14
1990-07-12,139.94
1990-07-13,139.74
1990-07-16,140.54
1990-07-17,140.74
1990-07-18,140.74
1990-07-19,140.54
1990-07-20,140.74
1990-07-23,140.34
1990-07-24,142.33
1990-07-25,140.14
1990-07-26,139.74
1990-07-27,138.74
1990-07-30,138.54
1990-07-31,139.14
1990-08-01,139.54
1990-08-02,136.75
1990-08-03,135.75
