Date,Price
1991-09-30,11.74
1991-10-01,12.09
1991-10-02,11.74
1991-10-03,12.26
1991-10-04,11.74
1991-10-07,11.74
1991-10-08,12.43
1991-10-09,11.92
1991-10-10,11.83
1991-10-11,11.74
1991-10-14,11.74
1991-10-15,11.23
1991-10-16,11.23
1991-10-17,11.74
1991-10-18,11.92
1991-10-21,11.74
1991-10-22,11.4
1991-10-23,11.92
1991-10-24,11.23
1991-10-25,11.23
1991-10-28,11.74
1991-10-29,11.23
1991-10-30,11.14
1991-10-31,11.57
1991-11-01,11.05
1991-11-04,11.57
1991-11-05,10.88
1991-11-06,10.71
1991-11-07,10.71
1991-11-08,10.71
1991-11-11,11.23
1991-11-12,10.88
1991-11-13,10.88
1991-11-14,10.88
1991-11-15,10.88
1991-11-18,10.88
1991-11-19,10.71
1991-11-20,11.57
1991-11-21,11.48
1991-11-22,11.05
1991-11-25,10.71
1991-11-26,11.23
1991-11-27,11.23
1991-11-29,11.05
1991-12-02,10.88
1991-12-03,11.14
1991-12-04,11.4
1991-12-05,11.74
1991-12-06,11.74
1991-12-09,12.09
1991-12-10,12.18
1991-12-11,12.43
1991-12-12,11.92
1991-12-13,12.35
1991-12-16,12.09
1991-12-17,12.09
1991-12-18,12.26
1991-12-19,12.43
1991-12-20,11.74
1991-12-23,11.92
1991-12-24,11.57
1991-12-26,12.26
1991-12-27,12.26
1991-12-30,12.26
1991-12-31,12.09
1992-01-02,12.43
1992-01-03,12.43
1992-01-06,12.18
1992-01-07,11.92
1992-01-08,12.26
1992-01-09,11.74
1992-01-10,11.74
1992-01-13,11.92
1992-01-14,11.92
1992-01-15,11.74
1992-01-16,11.57
1992-01-17,11.57
1992-01-20,11.92
1992-01-21,12.09
1992-01-22,12.09
1992-01-23,11.92
1992-01-24,11.4
1992-01-27,11.74
1992-01-28,11.4
1992-01-29,11.83
1992-01-30,11.92
1992-01-31,11.83
1992-02-03,11.57
1992-02-04,11.92
1992-02-05,11.92
1992-02-06,11.48
1992-02-07,11.92
1992-02-10,11.92
1992-02-11,11.4
1992-02-12,11.92
1992-02-13,11.57
1992-02-14,11.74
1992-02-18,11.4
1992-02-19,11.4
1992-02-20,11.23
1992-02-21,11.48
1992-02-24,11.05
1992-02-25,10.71
1992-02-26,11.23
1992-02-27,11.4
1992-02-28,11.74
1992-03-02,11.74
1992-03-03,11.66
1992-03-04,11.4
1992-03-05,11.4
1992-03-06,11.4
1992-03-09,11.31
1992-03-10,11.4
1992-03-11,10.88
1992-03-12,10.88
1992-03-13,10.97
1992-03-16,10.71
1992-03-17,10.79
1992-03-18,11.05
1992-03-19,10.71
1992-03-20,11.05
1992-03-23,10.88
1992-03-24,10.88
1992-03-25,10.71
1992-03-26,10.71
1992-03-27,10.71
1992-03-30,10.71
1992-03-31,10.71
1992-04-01,10.02
1992-04-02,10.19
1992-04-03,10.02
1992-04-06,9.84
1992-04-07,9.93
1992-04-08,8.98
1992-04-09,8.98
1992-04-10,9.15
1992-04-13,8.81
1992-04-14,8.64
1992-04-15,8.81
1992-04-16,8.89
1992-04-20,8.64
1992-04-21,8.29
1992-04-22,8.46
1992-04-23,8.38
1992-04-24,8.29
1992-04-27,8.64
1992-04-28,8.29
1992-04-29,8.46
1992-04-30,8.38
1992-05-01,8.29
1992-05-04,8.46
1992-05-05,8.29
1992-05-06,8.46
1992-05-07,8.46
1992-05-08,9.33
1992-05-11,9.41
1992-05-12,9.67
1992-05-13,9.58
1992-05-14,9.67
1992-05-15,9.5
1992-05-18,9.5
1992-05-19,9.5
1992-05-20,9.33
1992-05-21,9.84
1992-05-22,9.84
1992-05-26,9.33
1992-05-27,9.84
1992-05-28,9.84
1992-05-29,8.98
1992-06-01,9.5
1992-06-02,8.98
1992-06-03,9.5
1992-06-04,8.98
1992-06-05,9.5
1992-06-08,9.5
1992-06-09,9.15
1992-06-10,8.98
1992-06-11,8.64
1992-06-12,8.64
1992-06-15,9.24
1992-06-16,9.24
1992-06-17,9.5
1992-06-18,9.5
1992-06-19,9.5
1992-06-22,9.5
1992-06-23,9.5
1992-06-24,8.98
1992-06-25,9.15
1992-06-26,9.5
1992-06-29,8.98
1992-06-30,9.15
1992-07-01,8.98
1992-07-02,9.15
1992-07-06,8.98
1992-07-07,9.33
1992-07-08,8.98
1992-07-09,9.33
1992-07-10,8.81
1992-07-13,8.81
1992-07-14,9.07
1992-07-15,8.81
1992-07-16,9.07
1992-07-17,9.15
1992-07-20,8.46
1992-07-21,9.15
1992-07-22,9.07
1992-07-23,9.07
1992-07-24,9.07
1992-07-27,8.81
1992-07-28,8.81
1992-07-29,8.81
1992-07-30,8.98
1992-07-31,9.15
1992-08-03,9.15
1992-08-04,8.98
1992-08-05,9.33
1992-08-06,8.81
1992-08-07,8.64
1992-08-10,8.98
1992-08-11,8.98
1992-08-12,8.81
1992-08-13,8.64
1992-08-14,8.98
1992-08-17,8.64
1992-08-18,8.98
1992-08-19,8.64
1992-08-20,8.72
1992-08-21,8.72
1992-08-24,8.98
1992-08-25,8.46
1992-08-26,8.98
1992-08-27,8.46
1992-08-28,8.64
1992-08-31,8.38
1992-09-01,8.64
1992-09-02,8.64
1992-09-03,8.64
1992-09-04,8.64
1992-09-08,8.64
1992-09-09,8.64
1992-09-10,8.64
1992-09-11,8.64
1992-09-14,8.55
1992-09-15,8.64
1992-09-16,8.46
1992-09-17,7.94
1992-09-18,7.77
1992-09-21,7.6
1992-09-22,7.6
1992-09-23,7.6
1992-09-24,7.6
1992-09-25,7.86
1992-09-28,7.77
1992-09-29,7.77
1992-09-30,7.77
1992-10-01,7.69
1992-10-02,7.69
1992-10-05,7.6
1992-10-06,7.6
1992-10-07,7.6
1992-10-08,7.6
1992-10-09,7.6
1992-10-12,7.6
1992-10-13,8.12
1992-10-14,7.94
1992-10-15,7.94
1992-10-16,7.77
1992-10-19,7.77
1992-10-20,7.94
1992-10-21,7.94
1992-10-22,7.94
1992-10-23,8.12
1992-10-26,8.12
1992-10-27,8.46
1992-10-28,8.72
1992-10-29,8.81
1992-10-30,8.98
1992-11-02,8.89
1992-11-03,9.15
1992-11-04,8.98
1992-11-05,9.33
1992-11-06,9.33
1992-11-09,9.33
1992-11-10,9.24
1992-11-11,9.24
1992-11-12,9.41
1992-11-13,9.33
1992-11-16,9.33
1992-11-17,9.5
1992-11-18,9.33
1992-11-19,9.15
1992-11-20,9.24
1992-11-23,9.15
1992-11-24,9.15
1992-11-25,9.33
1992-11-27,9.15
1992-11-30,9.33
1992-12-01,9.5
1992-12-02,9.24
1992-12-03,9.33
1992-12-04,9.24
1992-12-07,9.33
1992-12-08,9.15
1992-12-09,9.41
1992-12-10,9.5
1992-12-11,9.84
1992-12-14,10.02
1992-12-15,10.02
1992-12-16,9.58
1992-12-17,9.67
1992-12-18,9.58
1992-12-21,9.84
1992-12-22,9.84
1992-12-23,9.67
1992-12-24,9.84
1992-12-28,9.84
1992-12-29,9.67
1992-12-30,10.02
1992-12-31,10.02
1993-01-04,9.67
1993-01-05,10.02
1993-01-06,9.67
1993-01-07,9.67
1993-01-08,10.02
1993-01-11,9.84
1993-01-12,9.58
1993-01-13,9.5
1993-01-14,9.5
1993-01-15,9.33
1993-01-18,9.33
1993-01-19,9.33
1993-01-20,9.67
1993-01-21,9.67
1993-01-22,9.33
1993-01-25,9.67
1993-01-26,9.33
1993-01-27,9.67
1993-01-28,9.5
1993-01-29,9.33
1993-02-01,9.5
1993-02-02,9.33
1993-02-03,9.33
1993-02-04,9.33
1993-02-05,9.33
1993-02-08,9.67
1993-02-09,9.67
1993-02-10,9.33
1993-02-11,9.67
1993-02-12,9.84
1993-02-16,9.84
1993-02-17,9.67
1993-02-18,9.76
1993-02-19,9.84
1993-02-22,9.67
1993-02-23,10.02
1993-02-24,9.67
1993-02-25,9.84
1993-02-26,9.67
1993-03-01,10.02
1993-03-02,9.67
1993-03-03,9.5
1993-03-04,9.5
1993-03-05,9.84
1993-03-08,9.67
1993-03-09,9.67
1993-03-10,9.67
1993-03-11,9.67
1993-03-12,10.02
1993-03-15,10.02
1993-03-16,9.5
1993-03-17,9.67
1993-03-18,9.67
1993-03-19,9.67
1993-03-22,9.5
1993-03-23,9.33
1993-03-24,9.5
1993-03-25,9.5
1993-03-26,9.15
1993-03-29,9.15
1993-03-30,9.33
1993-03-31,9.15
1993-04-01,9.15
1993-04-02,9.33
1993-04-05,9.33
1993-04-06,9.33
1993-04-07,9.33
1993-04-08,9.33
1993-04-12,9.33
1993-04-13,9.41
1993-04-14,9.15
1993-04-15,9.15
1993-04-16,9.33
1993-04-19,9.33
1993-04-20,9.15
1993-04-21,9.15
1993-04-22,9.15
1993-04-23,9.15
1993-04-26,9.15
1993-04-27,9.15
1993-04-28,9.07
1993-04-29,8.64
1993-04-30,8.46
1993-05-03,8.46
1993-05-04,8.46
1993-05-05,8.55
1993-05-06,8.46
1993-05-07,8.64
1993-05-10,8.64
1993-05-11,8.55
1993-05-12,8.46
1993-05-13,8.55
1993-05-14,8.81
1993-05-17,8.81
1993-05-18,8.64
1993-05-19,8.46
1993-05-20,8.46
1993-05-21,8.46
1993-05-24,8.64
1993-05-25,8.46
1993-05-26,8.38
1993-05-27,8.46
1993-05-28,8.38
1993-06-01,8.46
1993-06-02,8.38
1993-06-03,8.38
1993-06-04,8.29
1993-06-07,8.46
1993-06-08,8.38
1993-06-09,8.81
1993-06-10,8.81
1993-06-11,8.81
1993-06-14,8.81
1993-06-15,8.81
1993-06-16,8.81
1993-06-17,8.55
1993-06-18,8.55
1993-06-21,8.81
1993-06-22,8.64
1993-06-23,8.55
1993-06-24,8.64
1993-06-25,8.81
1993-06-28,8.98
1993-06-29,9.15
1993-06-30,8.98
1993-07-01,9.15
1993-07-02,9.15
1993-07-06,9.15
1993-07-07,9.15
