Date,Price
1990-01-02,130.87
1990-01-03,130.72
1990-01-04,128.86
1990-01-05,124.98
1990-01-08,124.2
1990-01-09,123.43
1990-01-10,122.96
1990-01-11,123.43
1990-01-12,120.02
1990-01-15,118.16
1990-01-16,120.33
1990-01-17,120.17
1990-01-18,119.09
1990-01-19,120.17
1990-01-22,117.85
1990-01-23,116.3
1990-01-24,115.37
1990-01-25,116.14
1990-01-26,115.99
1990-01-29,113.66
1990-01-30,111.64
1990-01-31,115.37
1990-02-01,114.59
1990-02-02,115.52
1990-02-05,118.78
1990-02-06,117.69
1990-02-07,118.62
1990-02-08,117.38
1990-02-09,116.45
1990-02-12,116.61
1990-02-13,117.07
1990-02-14,117.54
1990-02-15,120.02
1990-02-16,119.09
1990-02-20,117.54
1990-02-21,117.07
1990-02-22,118.16
1990-02-23,116.76
1990-02-26,118.47
1990-02-27,119.71
1990-02-28,120.17
1990-03-01,120.33
1990-03-02,120.02
1990-03-05,120.01
1990-03-06,120.17
1990-03-07,117.99
1990-03-08,117.99
1990-03-09,119.39
1990-03-12,119.23
1990-03-13,116.91
1990-03-14,116.91
1990-03-15,117.37
1990-03-16,118.3
1990-03-19,119.55
1990-03-20,119.23
1990-03-21,117.37
1990-03-22,113.65
1990-03-23,115.82
1990-03-26,115.2
1990-03-27,114.73
1990-03-28,114.27
1990-03-29,115.2
1990-03-30,115.51
1990-04-02,114.58
1990-04-03,115.97
1990-04-04,115.51
1990-04-05,116.13
1990-04-06,115.2
1990-04-09,115.35
1990-04-10,116.6
1990-04-11,117.68
1990-04-12,119.23
1990-04-16,120.94
1990-04-17,120.79
1990-04-18,119.7
1990-04-19,119.7
1990-04-20,118.77
1990-04-23,116.6
1990-04-24,113.65
1990-04-25,113.49
1990-04-26,113.49
1990-04-27,111.32
1990-04-30,110.39
1990-05-01,111.01
1990-05-02,111.78
1990-05-03,109.3
1990-05-04,109.14
1990-05-07,109.76
1990-05-08,110.85
1990-05-09,111.63
1990-05-10,111.94
1990-05-11,114.27
1990-05-14,116.44
1990-05-15,117.84
1990-05-16,118.61
1990-05-17,119.7
1990-05-18,120.17
1990-05-21,120.94
1990-05-22,120.94
1990-05-23,123.74
1990-05-24,124.67
1990-05-25,122.65
1990-05-29,125.13
1990-05-30,125.6
1990-05-31,126.07
1990-06-01,127.62
1990-06-04,128.41
1990-06-05,127.01
1990-06-06,125.3
1990-06-07,125.92
1990-06-08,124.52
1990-06-11,124.99
1990-06-12,126.7
1990-06-13,127.01
1990-06-14,124.06
1990-06-15,124.84
1990-06-18,123.13
1990-06-19,124.06
1990-06-20,123.75
1990-06-21,123.75
1990-06-22,123.13
1990-06-25,120.17
1990-06-26,116.91
1990-06-27,118.15
1990-06-28,120.33
1990-06-29,119.86
1990-07-02,119.08
1990-07-03,117.99
1990-07-05,116.13
1990-07-06,115.97
1990-07-09,115.2
1990-07-10,114.73
1990-07-11,115.51
1990-07-12,116.91
1990-07-13,117.68
1990-07-16,120.02
1990-07-17,120.33
1990-07-18,119.39
1990-07-19,120.17
1990-07-20,118.15
1990-07-23,117.37
