Date,Price
1990-01-02,3.54
1990-01-03,3.42
1990-01-04,3.41
1990-01-05,3.41
1990-01-08,3.39
1990-01-09,3.35
1990-01-10,3.31
1990-01-11,3.37
1990-01-12,3.32
1990-01-15,3.28
1990-01-16,3.34
1990-01-17,3.36
1990-01-18,3.35
1990-01-19,3.36
1990-01-22,3.35
1990-01-23,3.28
1990-01-24,3.24
1990-01-25,3.29
1990-01-26,3.25
1990-01-29,3.26
1990-01-30,3.26
1990-01-31,3.26
1990-02-01,3.3
1990-02-02,3.29
1990-02-05,3.3
1990-02-06,3.29
1990-02-07,3.3
1990-02-08,3.39
1990-02-09,3.38
1990-02-12,3.37
1990-02-13,3.35
1990-02-14,3.35
1990-02-15,3.37
1990-02-16,3.33
1990-02-20,3.3
1990-02-21,3.32
1990-02-22,3.29
1990-02-23,3.28
1990-02-26,3.28
1990-02-27,3.3
1990-02-28,3.31
1990-03-01,3.3
1990-03-02,3.32
1990-03-05,3.28
1990-03-06,3.28
1990-03-07,3.28
1990-03-08,3.29
1990-03-09,3.28
1990-03-12,3.27
1990-03-13,3.22
1990-03-14,3.25
1990-03-15,3.21
1990-03-16,3.17
1990-03-19,3.14
1990-03-20,3.07
1990-03-21,3.05
1990-03-22,3.05
1990-03-23,3.17
1990-03-26,3.21
1990-03-27,3.25
1990-03-28,3.25
1990-03-29,3.23
1990-03-30,3.21
1990-04-02,3.2
1990-04-03,3.2
1990-04-04,3.21
1990-04-05,3.18
1990-04-06,3.15
1990-04-09,3.09
1990-04-10,3.06
1990-04-11,3.04
1990-04-12,3.03
1990-04-16,3.09
1990-04-17,3.07
1990-04-18,3.13
1990-04-19,3.22
1990-04-20,3.11
1990-04-23,3.1
1990-04-24,3.06
1990-04-25,3.06
1990-04-26,3.07
1990-04-27,3.03
1990-04-30,2.98
1990-05-01,3.02
1990-05-02,3.01
1990-05-03,3.04
1990-05-04,3.1
1990-05-07,3.12
1990-05-08,3.14
1990-05-09,3.18
1990-05-10,3.19
1990-05-11,3.23
1990-05-14,3.24
1990-05-15,3.24
1990-05-16,3.24
1990-05-17,3.3
1990-05-18,3.27
1990-05-21,3.32
1990-05-22,3.36
1990-05-23,3.35
1990-05-24,3.35
1990-05-25,3.33
1990-05-29,3.31
1990-05-30,3.31
1990-05-31,3.31
1990-06-01,3.29
1990-06-04,3.29
1990-06-05,3.3
1990-06-06,3.3
1990-06-07,3.28
1990-06-08,3.29
1990-06-11,3.31
