Date,Price
1993-03-22,2.29
1993-03-23,2.45
1993-03-24,2.39
1993-03-25,2.29
1993-03-26,2.29
1993-03-29,2.28
1993-03-30,2.29
1993-03-31,2.23
1993-04-01,2.23
1993-04-02,2.13
1993-04-05,2.17
1993-04-06,2.17
1993-04-07,2.09
1993-04-08,2.05
1993-04-12,2.03
1993-04-13,1.97
1993-04-14,2.05
1993-04-15,1.99
1993-04-16,1.99
1993-04-19,1.97
1993-04-20,1.97
1993-04-21,1.95
1993-04-22,2.05
1993-04-23,2.07
1993-04-26,1.99
1993-04-27,2.21
1993-04-28,2.19
1993-04-29,2.15
1993-04-30,2.21
1993-05-03,2.33
1993-05-04,2.33
1993-05-05,2.45
1993-05-06,2.39
1993-05-07,2.43
1993-05-10,2.49
1993-05-11,2.47
1993-05-12,2.47
1993-05-13,2.49
1993-05-14,2.47
1993-05-17,2.49
1993-05-18,2.49
1993-05-19,2.57
1993-05-20,2.61
1993-05-21,2.55
1993-05-24,2.55
1993-05-25,2.53
1993-05-26,2.44
1993-05-27,2.39
1993-05-28,2.33
1993-06-01,2.29
1993-06-02,2.33
1993-06-03,2.33
1993-06-04,2.29
1993-06-07,2.26
1993-06-08,2.17
1993-06-09,2.11
1993-06-10,2.15
1993-06-11,2.45
1993-06-14,2.47
1993-06-15,2.45
1993-06-16,2.47
1993-06-17,2.43
1993-06-18,2.43
1993-06-21,2.59
1993-06-22,2.53
1993-06-23,2.55
1993-06-24,2.69
1993-06-25,2.63
1993-06-28,2.65
1993-06-29,2.57
1993-06-30,2.61
1993-07-01,2.51
1993-07-02,2.57
1993-07-06,2.53
1993-07-07,2.53
1993-07-08,2.58
1993-07-09,2.57
1993-07-12,2.57
1993-07-13,2.61
1993-07-14,2.56
1993-07-15,2.61
1993-07-16,2.59
1993-07-19,2.55
1993-07-20,2.53
1993-07-21,2.43
1993-07-22,2.34
1993-07-23,2.33
1993-07-26,2.35
1993-07-27,2.35
1993-07-28,2.27
1993-07-29,2.31
1993-07-30,2.31
1993-08-02,2.35
1993-08-03,2.31
1993-08-04,2.33
1993-08-05,2.43
1993-08-06,2.43
1993-08-09,2.51
1993-08-10,2.57
1993-08-11,2.59
1993-08-12,2.57
1993-08-13,2.6
1993-08-16,2.57
1993-08-17,2.57
1993-08-18,2.61
1993-08-19,2.57
1993-08-20,2.59
1993-08-23,2.61
1993-08-24,2.5
1993-08-25,2.57
1993-08-26,2.51
1993-08-27,2.53
1993-08-30,2.53
1993-08-31,2.51
1993-09-01,2.59
1993-09-02,2.58
1993-09-03,2.57
1993-09-07,2.65
1993-09-08,2.69
1993-09-09,2.81
1993-09-10,2.93
1993-09-13,3.01
1993-09-14,3.03
1993-09-15,3.03
1993-09-16,3.03
1993-09-17,3.02
1993-09-20,2.85
1993-09-21,2.77
1993-09-22,2.71
1993-09-23,2.67
1993-09-24,2.55
1993-09-27,2.6
1993-09-28,2.79
1993-09-29,2.85
1993-09-30,2.83
1993-10-01,2.77
1993-10-04,2.75
1993-10-05,2.65
1993-10-06,2.67
1993-10-07,2.73
1993-10-08,2.66
1993-10-11,2.69
1993-10-12,2.71
1993-10-13,2.73
1993-10-14,2.81
1993-10-15,2.85
1993-10-18,2.89
1993-10-19,2.83
1993-10-20,2.79
1993-10-21,2.81
1993-10-22,2.77
1993-10-25,2.75
1993-10-26,2.71
1993-10-27,2.69
1993-10-28,2.68
1993-10-29,2.72
1993-11-01,2.89
1993-11-02,3.07
1993-11-03,3.11
1993-11-04,3.07
1993-11-05,3.07
1993-11-08,3.03
1993-11-09,3.49
1993-11-10,3.59
1993-11-11,3.69
1993-11-12,3.65
1993-11-15,3.49
1993-11-16,3.39
1993-11-17,3.33
1993-11-18,3.34
1993-11-19,3.37
1993-11-22,3.29
1993-11-23,3.33
1993-11-24,3.29
1993-11-26,3.33
1993-11-29,3.21
1993-11-30,3.11
1993-12-01,3.35
1993-12-02,3.3
1993-12-03,3.19
1993-12-06,3.29
1993-12-07,3.21
1993-12-08,3.25
1993-12-09,3.19
1993-12-10,3.05
1993-12-13,3.11
1993-12-14,3.11
1993-12-15,3.11
1993-12-16,3.01
1993-12-17,3.23
1993-12-20,3.35
1993-12-21,3.41
1993-12-22,3.39
1993-12-23,3.39
1993-12-27,3.43
1993-12-28,3.43
1993-12-29,3.45
1993-12-30,3.45
1993-12-31,3.42
1994-01-03,3.35
1994-01-04,3.32
1994-01-05,3.23
1994-01-06,3.32
1994-01-07,3.31
1994-01-10,3.34
1994-01-11,3.33
1994-01-12,3.37
1994-01-13,3.45
1994-01-14,3.54
1994-01-17,3.61
1994-01-18,3.72
1994-01-19,3.69
1994-01-20,3.7
1994-01-21,3.69
1994-01-24,3.75
1994-01-25,3.73
1994-01-26,3.67
1994-01-27,3.64
1994-01-28,3.73
1994-01-31,3.74
1994-02-01,3.81
1994-02-02,3.81
1994-02-03,3.9
1994-02-04,3.8
1994-02-07,3.77
1994-02-08,3.85
1994-02-09,3.71
1994-02-10,3.75
1994-02-11,3.73
1994-02-14,3.75
1994-02-15,3.77
1994-02-16,3.77
1994-02-17,3.79
1994-02-18,3.71
1994-02-22,3.75
1994-02-23,3.73
1994-02-24,3.66
1994-02-25,3.61
1994-02-28,3.61
1994-03-01,3.61
1994-03-02,3.67
1994-03-03,3.67
1994-03-04,3.64
1994-03-07,3.68
1994-03-08,3.66
1994-03-09,3.67
1994-03-10,3.65
1994-03-11,3.61
1994-03-14,3.61
1994-03-15,3.63
1994-03-16,3.55
1994-03-17,3.45
1994-03-18,3.45
1994-03-21,3.39
1994-03-22,3.43
1994-03-23,3.51
1994-03-24,3.39
1994-03-25,3.19
1994-03-28,3.05
1994-03-29,2.97
1994-03-30,3.0
1994-03-31,2.92
1994-04-04,2.81
1994-04-05,2.93
1994-04-06,2.82
1994-04-07,2.76
1994-04-08,2.56
1994-04-11,2.63
1994-04-12,2.69
1994-04-13,2.58
1994-04-14,2.53
1994-04-15,2.51
1994-04-18,2.48
1994-04-19,2.33
1994-04-20,2.25
1994-04-21,2.35
1994-04-22,2.41
1994-04-25,2.57
1994-04-26,2.74
1994-04-28,2.85
1994-04-29,2.89
1994-05-02,2.84
1994-05-03,2.79
1994-05-04,2.73
1994-05-05,2.49
1994-05-06,2.45
1994-05-09,2.35
1994-05-10,2.35
1994-05-11,2.19
1994-05-12,2.41
1994-05-13,2.47
1994-05-16,2.43
1994-05-17,2.37
1994-05-18,2.54
1994-05-19,2.69
1994-05-20,2.59
1994-05-23,2.67
1994-05-24,2.65
1994-05-25,2.61
1994-05-26,2.58
1994-05-27,2.69
1994-05-31,2.79
1994-06-01,2.79
1994-06-02,2.89
1994-06-03,2.89
1994-06-06,2.93
1994-06-07,2.8
1994-06-08,2.69
1994-06-09,2.59
1994-06-10,2.69
1994-06-13,2.71
1994-06-14,2.81
1994-06-15,2.82
1994-06-16,2.68
1994-06-17,2.69
1994-06-20,2.63
1994-06-21,2.55
1994-06-22,2.57
1994-06-23,2.44
1994-06-24,2.52
1994-06-27,2.51
1994-06-28,2.6
1994-06-29,2.72
1994-06-30,2.67
1994-07-01,2.71
1994-07-05,2.69
1994-07-06,2.75
1994-07-07,2.72
1994-07-08,2.77
1994-07-11,2.81
1994-07-12,2.81
1994-07-13,3.03
1994-07-14,3.11
1994-07-15,3.05
1994-07-18,3.02
1994-07-19,2.96
1994-07-20,2.8
1994-07-21,2.76
1994-07-22,2.8
1994-07-25,2.81
1994-07-26,2.83
1994-07-27,2.86
1994-07-28,2.85
1994-07-29,2.89
1994-08-01,2.94
1994-08-02,3.01
1994-08-03,3.03
1994-08-04,2.85
1994-08-05,2.81
1994-08-08,2.85
