Date,Price
1990-01-02,4.52
1990-01-03,4.71
1990-01-04,4.61
1990-01-05,4.66
1990-01-08,4.71
1990-01-09,4.81
1990-01-10,4.71
1990-01-11,4.76
1990-01-12,4.52
1990-01-15,4.52
1990-01-16,4.66
1990-01-17,4.66
1990-01-18,4.56
1990-01-19,4.56
1990-01-22,4.52
1990-01-23,4.32
1990-01-24,4.27
1990-01-25,4.32
1990-01-26,4.27
1990-01-29,4.22
1990-01-30,4.22
1990-01-31,4.27
1990-02-01,4.56
1990-02-02,4.52
1990-02-05,4.47
1990-02-06,4.52
1990-02-07,4.56
1990-02-08,4.61
1990-02-09,4.56
1990-02-12,4.61
1990-02-13,4.52
1990-02-14,4.52
1990-02-15,4.52
1990-02-16,4.56
1990-02-20,4.56
1990-02-21,4.61
1990-02-22,4.61
1990-02-23,4.56
1990-02-26,4.52
1990-02-27,4.56
1990-02-28,4.76
1990-03-01,4.81
1990-03-02,4.71
1990-03-05,4.61
1990-03-06,5.45
1990-03-07,5.35
1990-03-08,5.45
1990-03-09,5.55
1990-03-12,5.55
1990-03-13,5.55
1990-03-14,5.55
1990-03-15,5.6
1990-03-16,5.64
1990-03-19,5.55
1990-03-20,5.55
1990-03-21,5.35
1990-03-22,5.2
1990-03-23,5.25
1990-03-26,5.3
1990-03-27,5.4
1990-03-28,5.5
1990-03-29,5.4
1990-03-30,5.55
1990-04-02,5.45
1990-04-03,5.45
1990-04-04,5.35
1990-04-05,5.4
1990-04-06,5.3
1990-04-09,5.35
1990-04-10,5.3
1990-04-11,5.3
1990-04-12,5.35
1990-04-16,5.45
1990-04-17,5.45
1990-04-18,5.35
1990-04-19,5.15
1990-04-20,5.1
1990-04-23,5.06
1990-04-24,5.06
1990-04-25,5.06
1990-04-26,4.96
1990-04-27,4.86
1990-04-30,4.76
1990-05-01,5.01
1990-05-02,5.01
1990-05-03,5.01
1990-05-04,5.15
1990-05-07,5.25
1990-05-08,5.06
1990-05-09,5.01
1990-05-10,5.01
1990-05-11,5.06
1990-05-14,5.1
1990-05-15,5.06
1990-05-16,5.01
1990-05-17,6.43
1990-05-18,6.48
1990-05-21,6.28
1990-05-22,6.23
1990-05-23,6.28
1990-05-24,6.38
1990-05-25,6.38
1990-05-29,6.33
1990-05-30,6.33
1990-05-31,6.28
1990-06-01,6.14
1990-06-04,6.18
1990-06-05,6.28
1990-06-06,6.28
1990-06-07,6.33
1990-06-08,6.23
1990-06-11,6.18
1990-06-12,6.23
1990-06-13,6.28
1990-06-14,6.23
1990-06-15,6.23
1990-06-18,6.23
1990-06-19,6.23
1990-06-20,6.38
1990-06-21,6.28
1990-06-22,6.23
1990-06-25,6.18
1990-06-26,6.33
1990-06-27,6.28
1990-06-28,6.43
1990-06-29,6.43
1990-07-02,6.38
1990-07-03,6.43
1990-07-05,6.38
1990-07-06,6.33
1990-07-09,6.48
1990-07-10,6.38
1990-07-11,6.58
1990-07-12,6.58
1990-07-13,6.58
1990-07-16,6.48
1990-07-17,6.48
1990-07-18,6.53
1990-07-19,6.53
1990-07-20,6.63
1990-07-23,6.48
1990-07-24,6.87
1990-07-25,6.87
1990-07-26,6.97
1990-07-27,7.22
1990-07-30,7.26
1990-07-31,7.12
1990-08-01,6.97
1990-08-02,7.02
1990-08-03,6.82
1990-08-06,6.63
1990-08-07,6.72
1990-08-08,6.82
1990-08-09,6.72
1990-08-10,6.63
1990-08-13,6.72
1990-08-14,6.82
1990-08-15,6.82
1990-08-16,6.53
1990-08-17,6.23
1990-08-20,6.33
1990-08-21,6.18
1990-08-22,6.18
1990-08-23,5.94
1990-08-24,6.14
1990-08-27,6.23
1990-08-28,6.23
1990-08-29,6.33
1990-08-30,6.28
1990-08-31,6.33
1990-09-04,4.86
1990-09-05,5.06
1990-09-06,5.1
1990-09-07,5.1
1990-09-10,5.06
1990-09-11,5.06
1990-09-12,4.96
1990-09-13,4.71
1990-09-14,4.56
1990-09-17,4.61
1990-09-18,4.47
1990-09-19,4.42
1990-09-20,4.42
1990-09-21,4.47
1990-09-24,4.42
1990-09-25,4.27
1990-09-26,4.12
1990-09-27,3.93
1990-09-28,3.83
1990-10-01,3.88
1990-10-02,3.93
1990-10-03,3.88
1990-10-04,3.83
1990-10-05,3.73
1990-10-08,3.88
1990-10-09,3.78
1990-10-10,3.78
1990-10-11,3.73
1990-10-12,3.78
1990-10-15,3.83
1990-10-16,3.88
1990-10-17,3.93
1990-10-18,4.17
1990-10-19,4.27
1990-10-22,4.61
1990-10-23,4.71
1990-10-24,4.56
1990-10-25,4.56
1990-10-26,4.37
1990-10-29,4.37
1990-10-30,4.32
1990-10-31,4.42
1990-11-01,4.37
1990-11-02,4.32
1990-11-05,4.42
1990-11-06,4.42
1990-11-07,4.27
1990-11-08,4.27
1990-11-09,4.22
1990-11-12,4.27
1990-11-13,4.27
1990-11-14,4.32
1990-11-15,4.17
1990-11-16,4.17
1990-11-19,4.27
1990-11-20,4.32
1990-11-21,4.22
1990-11-23,4.17
1990-11-26,4.07
1990-11-27,4.22
1990-11-28,4.37
1990-11-29,4.37
1990-11-30,4.37
1990-12-03,4.47
1990-12-04,4.42
1990-12-05,4.47
1990-12-06,4.32
1990-12-07,4.17
1990-12-10,4.12
1990-12-11,3.98
1990-12-12,4.12
1990-12-13,4.07
1990-12-14,4.02
1990-12-17,3.93
1990-12-18,3.98
1990-12-19,3.93
1990-12-20,3.88
1990-12-21,4.02
1990-12-24,4.02
1990-12-26,4.02
