Date,Price
2000-01-03,22.21
2000-01-04,21.82
2000-01-05,21.52
2000-01-06,21.81
2000-01-07,21.39
2000-01-10,21.28
2000-01-11,21.1
2000-01-12,21.15
2000-01-13,20.7
2000-01-14,20.64
2000-01-17,20.71
2000-01-18,20.28
2000-01-19,20.36
2000-01-20,20.14
2000-01-21,20.13
2000-01-24,20.1
2000-01-25,20.0
2000-01-26,19.45
2000-01-27,19.31
2000-01-28,21.06
2000-01-31,20.49
2000-02-01,20.96
2000-02-02,23.22
2000-02-03,24.31
2000-02-04,24.03
2000-02-07,24.0
2000-02-08,23.96
2000-02-09,23.36
2000-02-10,23.34
2000-02-11,23.61
2000-02-14,23.47
2000-02-15,23.17
2000-02-16,23.31
2000-02-17,23.61
2000-02-18,24.17
2000-02-21,24.06
2000-02-22,23.65
2000-02-23,23.61
2000-02-24,23.42
2000-02-25,24.14
2000-02-28,23.82
2000-02-29,23.75
2000-03-01,24.31
2000-03-02,24.72
2000-03-03,25.27
2000-03-06,26.67
2000-03-07,25.84
2000-03-08,25.7
2000-03-09,25.84
2000-03-10,26.39
2000-03-13,26.39
2000-03-14,26.79
2000-03-15,25.84
2000-03-16,26.64
2000-03-17,26.74
2000-03-20,26.1
2000-03-21,25.54
2000-03-22,25.22
2000-03-23,24.84
2000-03-24,25.14
2000-03-27,25.56
2000-03-28,25.36
2000-03-29,25.71
2000-03-30,26.09
2000-03-31,24.95
2000-04-03,24.77
2000-04-04,25.27
2000-04-05,25.1
2000-04-06,25.09
2000-04-07,25.14
2000-04-10,25.15
2000-04-11,24.86
2000-04-12,24.61
2000-04-13,24.24
2000-04-14,24.07
2000-04-17,24.52
2000-04-18,24.15
2000-04-19,23.36
2000-04-20,23.59
2000-04-21,23.59
2000-04-24,23.59
2000-04-25,24.27
2000-04-26,23.79
2000-04-27,23.79
2000-04-28,23.96
2000-05-01,23.96
2000-05-02,24.9
2000-05-03,24.84
2000-05-04,24.86
2000-05-05,25.0
2000-05-08,24.79
2000-05-09,24.79
2000-05-10,24.79
2000-05-11,24.75
2000-05-12,25.0
2000-05-15,25.0
2000-05-16,25.04
2000-05-17,24.72
2000-05-18,25.28
2000-05-19,25.0
2000-05-22,25.04
2000-05-23,24.99
2000-05-24,25.27
2000-05-25,25.21
2000-05-26,24.54
2000-05-29,24.59
2000-05-30,24.6
2000-05-31,25.0
2000-06-01,25.9
2000-06-02,26.39
2000-06-05,26.11
2000-06-06,25.7
2000-06-07,25.84
2000-06-08,26.36
2000-06-09,26.5
2000-06-12,26.5
2000-06-13,26.38
2000-06-14,26.67
2000-06-15,26.54
