Date,Price
1995-04-04,2.59
1995-04-05,2.49
1995-04-06,2.53
1995-04-07,2.49
1995-04-10,2.52
1995-04-11,2.5
1995-04-12,2.5
1995-04-13,2.52
1995-04-17,2.59
1995-04-18,2.57
1995-04-19,2.49
1995-04-20,2.39
1995-04-21,2.45
1995-04-24,2.41
1995-04-25,2.46
1995-04-26,2.41
1995-04-27,2.44
1995-04-28,2.42
1995-05-01,2.42
1995-05-02,2.49
1995-05-03,2.5
1995-05-04,2.46
1995-05-05,2.46
1995-05-08,2.46
1995-05-09,2.41
1995-05-10,2.41
1995-05-11,2.41
1995-05-12,2.41
1995-05-15,2.37
1995-05-16,2.38
1995-05-17,2.37
1995-05-18,2.31
1995-05-19,2.28
1995-05-22,2.33
1995-05-23,2.41
1995-05-24,2.46
1995-05-25,2.46
1995-05-26,2.46
1995-05-30,2.44
1995-05-31,2.49
1995-06-01,2.52
1995-06-02,2.63
1995-06-05,2.64
1995-06-06,2.63
1995-06-07,2.65
1995-06-08,2.57
1995-06-09,2.6
1995-06-12,2.63
1995-06-13,2.57
1995-06-14,2.57
1995-06-15,2.53
1995-06-16,2.54
1995-06-19,2.63
1995-06-20,2.57
1995-06-21,2.63
1995-06-22,2.61
1995-06-23,2.65
1995-06-26,2.61
1995-06-27,2.6
1995-06-28,2.57
1995-06-29,2.52
1995-06-30,2.5
1995-07-03,2.46
1995-07-05,2.46
1995-07-06,2.46
1995-07-07,2.52
1995-07-10,2.46
1995-07-11,2.46
1995-07-12,2.52
1995-07-13,2.5
1995-07-14,2.45
1995-07-17,2.49
1995-07-18,2.44
1995-07-19,2.38
1995-07-20,2.35
1995-07-21,2.34
1995-07-24,2.49
1995-07-25,2.48
1995-07-26,2.44
1995-07-27,2.52
1995-07-28,2.44
1995-07-31,2.44
1995-08-01,2.44
1995-08-02,2.3
1995-08-03,2.33
1995-08-04,2.33
1995-08-07,2.28
1995-08-08,2.22
1995-08-09,2.24
1995-08-10,2.19
1995-08-11,2.2
1995-08-14,2.24
1995-08-15,2.24
1995-08-16,2.38
1995-08-17,2.5
1995-08-18,2.54
1995-08-21,2.52
1995-08-22,2.49
1995-08-23,2.41
1995-08-24,2.46
1995-08-25,2.46
1995-08-28,2.41
1995-08-29,2.45
1995-08-30,2.49
1995-08-31,2.49
1995-09-01,2.48
1995-09-05,2.48
1995-09-06,2.5
1995-09-07,2.41
1995-09-08,2.41
1995-09-11,2.41
1995-09-12,2.45
1995-09-13,2.49
1995-09-14,2.82
1995-09-15,2.82
1995-09-18,2.79
1995-09-19,2.87
1995-09-20,2.96
1995-09-21,3.04
1995-09-22,2.96
1995-09-25,2.98
1995-09-26,2.98
1995-09-27,2.94
1995-09-28,2.96
1995-09-29,2.96
1995-10-02,2.8
1995-10-03,2.87
1995-10-04,2.79
1995-10-05,2.85
1995-10-06,2.87
1995-10-09,2.82
1995-10-10,2.76
1995-10-11,2.76
1995-10-12,2.85
1995-10-13,2.8
1995-10-16,2.85
1995-10-17,2.79
1995-10-18,2.79
