Date,Price
1990-03-26,0.51
1990-03-27,0.51
1990-03-28,0.51
1990-03-29,0.51
1990-03-30,0.51
1990-04-02,0.52
1990-04-03,0.53
1990-04-04,0.52
1990-04-05,0.53
1990-04-06,0.53
1990-04-09,0.54
1990-04-10,0.54
1990-04-11,0.54
1990-04-12,0.54
1990-04-16,0.56
1990-04-17,0.56
1990-04-18,0.56
1990-04-19,0.57
1990-04-20,0.54
1990-04-23,0.54
1990-04-24,0.54
1990-04-25,0.54
1990-04-26,0.56
1990-04-27,0.55
1990-04-30,0.55
1990-05-01,0.55
1990-05-02,0.56
1990-05-03,0.56
1990-05-04,0.58
1990-05-07,0.58
1990-05-08,0.6
1990-05-09,0.6
1990-05-10,0.6
1990-05-11,0.63
1990-05-14,0.63
1990-05-15,0.63
1990-05-16,0.63
1990-05-17,0.63
1990-05-18,0.64
1990-05-21,0.63
1990-05-22,0.63
1990-05-23,0.62
1990-05-24,0.6
1990-05-25,0.58
1990-05-29,0.58
1990-05-30,0.61
1990-05-31,0.58
1990-06-01,0.56
1990-06-04,0.55
1990-06-05,0.56
1990-06-06,0.56
1990-06-07,0.57
1990-06-08,0.56
1990-06-11,0.57
1990-06-12,0.58
1990-06-13,0.56
1990-06-14,0.56
1990-06-15,0.54
1990-06-18,0.52
1990-06-19,0.52
1990-06-20,0.52
1990-06-21,0.52
1990-06-22,0.52
1990-06-25,0.53
1990-06-26,0.54
1990-06-27,0.55
1990-06-28,0.56
1990-06-29,0.58
1990-07-02,0.59
1990-07-03,0.61
1990-07-05,0.61
1990-07-06,0.6
1990-07-09,0.61
1990-07-10,0.6
1990-07-11,0.6
1990-07-12,0.6
1990-07-13,0.61
1990-07-16,0.62
1990-07-17,0.62
1990-07-18,0.6
1990-07-19,0.58
1990-07-20,0.58
1990-07-23,0.56
1990-07-24,0.57
1990-07-25,0.57
1990-07-26,0.55
1990-07-27,0.56
1990-07-30,0.55
1990-07-31,0.56
1990-08-01,0.54
1990-08-02,0.54
1990-08-03,0.49
1990-08-06,0.49
1990-08-07,0.51
1990-08-08,0.52
1990-08-09,0.54
1990-08-10,0.52
1990-08-13,0.51
1990-08-14,0.5
1990-08-15,0.5
1990-08-16,0.48
1990-08-17,0.46
1990-08-20,0.45
1990-08-21,0.44
1990-08-22,0.46
1990-08-23,0.45
1990-08-24,0.47
1990-08-27,0.49
1990-08-28,0.51
1990-08-29,0.51
1990-08-30,0.51
1990-08-31,0.52
1990-09-04,0.56
1990-09-05,0.53
1990-09-06,0.52
1990-09-07,0.52
1990-09-10,0.53
1990-09-11,0.53
1990-09-12,0.54
1990-09-13,0.54
1990-09-14,0.58
1990-09-17,0.56
1990-09-18,0.56
1990-09-19,0.55
1990-09-20,0.53
1990-09-21,0.53
1990-09-24,0.51
1990-09-25,0.52
1990-09-26,0.51
1990-09-27,0.51
1990-09-28,0.52
1990-10-01,0.53
1990-10-02,0.53
1990-10-03,0.51
1990-10-04,0.5
1990-10-05,0.48
1990-10-08,0.48
1990-10-09,0.44
1990-10-10,0.44
1990-10-11,0.43
1990-10-12,0.44
1990-10-15,0.4
1990-10-16,0.37
1990-10-17,0.37
1990-10-18,0.37
1990-10-19,0.37
1990-10-22,0.37
1990-10-23,0.38
1990-10-24,0.39
1990-10-25,0.39
1990-10-26,0.39
1990-10-29,0.35
1990-10-30,0.35
1990-10-31,0.35
1990-11-01,0.34
1990-11-02,0.35
1990-11-05,0.39
1990-11-06,0.4
1990-11-07,0.38
1990-11-08,0.39
1990-11-09,0.4
1990-11-12,0.41
1990-11-13,0.43
1990-11-14,0.44
1990-11-15,0.44
1990-11-16,0.46
1990-11-19,0.46
1990-11-20,0.45
1990-11-21,0.46
1990-11-23,0.46
1990-11-26,0.46
1990-11-27,0.48
1990-11-28,0.48
1990-11-29,0.46
1990-11-30,0.45
1990-12-03,0.46
1990-12-04,0.48
1990-12-05,0.5
1990-12-06,0.49
1990-12-07,0.48
1990-12-10,0.48
1990-12-11,0.46
1990-12-12,0.46
1990-12-13,0.47
1990-12-14,0.45
1990-12-17,0.44
1990-12-18,0.44
1990-12-19,0.46
1990-12-20,0.46
1990-12-21,0.46
1990-12-24,0.46
1990-12-26,0.46
1990-12-27,0.45
1990-12-28,0.42
1990-12-31,0.41
1991-01-02,0.42
1991-01-03,0.42
1991-01-04,0.43
1991-01-07,0.42
1991-01-08,0.42
1991-01-09,0.43
1991-01-10,0.42
1991-01-11,0.42
1991-01-14,0.42
1991-01-15,0.42
1991-01-16,0.44
1991-01-17,0.46
1991-01-18,0.46
1991-01-21,0.46
1991-01-22,0.47
1991-01-23,0.46
1991-01-24,0.49
1991-01-25,0.5
1991-01-28,0.5
1991-01-29,0.5
1991-01-30,0.51
1991-01-31,0.49
1991-02-01,0.49
1991-02-04,0.48
1991-02-05,0.5
1991-02-06,0.57
1991-02-07,0.58
1991-02-08,0.58
1991-02-11,0.59
1991-02-12,0.6
1991-02-13,0.62
1991-02-14,0.62
1991-02-15,0.61
1991-02-19,0.6
1991-02-20,0.6
1991-02-21,0.61
1991-02-22,0.63
1991-02-25,0.62
1991-02-26,0.6
1991-02-27,0.6
1991-02-28,0.6
1991-03-01,0.56
1991-03-04,0.58
1991-03-05,0.63
1991-03-06,0.62
1991-03-07,0.62
1991-03-08,0.63
1991-03-11,0.61
1991-03-12,0.59
1991-03-13,0.6
1991-03-14,0.6
1991-03-15,0.61
1991-03-18,0.62
1991-03-19,0.6
1991-03-20,0.64
1991-03-21,0.63
1991-03-22,0.62
1991-03-25,0.62
1991-03-26,0.67
1991-03-27,0.7
1991-03-28,0.72
1991-04-01,0.73
1991-04-02,0.69
1991-04-03,0.7
1991-04-04,0.69
1991-04-05,0.69
1991-04-08,0.65
1991-04-09,0.65
1991-04-10,0.67
1991-04-11,0.67
1991-04-12,0.56
1991-04-15,0.55
1991-04-16,0.55
1991-04-17,0.56
1991-04-18,0.58
1991-04-19,0.58
1991-04-22,0.56
1991-04-23,0.56
1991-04-24,0.56
1991-04-25,0.55
1991-04-26,0.56
1991-04-29,0.54
1991-04-30,0.53
1991-05-01,0.54
1991-05-02,0.55
1991-05-03,0.53
1991-05-06,0.54
1991-05-07,0.52
1991-05-08,0.53
1991-05-09,0.54
1991-05-10,0.52
1991-05-13,0.52
1991-05-14,0.51
1991-05-15,0.52
1991-05-16,0.53
1991-05-17,0.51
1991-05-20,0.53
1991-05-21,0.57
1991-05-22,0.59
1991-05-23,0.59
1991-05-24,0.58
1991-05-28,0.56
1991-05-29,0.56
1991-05-30,0.6
1991-05-31,0.61
1991-06-03,0.6
1991-06-04,0.59
1991-06-05,0.6
1991-06-06,0.59
1991-06-07,0.59
1991-06-10,0.6
1991-06-11,0.63
1991-06-12,0.62
1991-06-13,0.62
1991-06-14,0.63
1991-06-17,0.63
1991-06-18,0.62
1991-06-19,0.62
1991-06-20,0.63
1991-06-21,0.62
1991-06-24,0.61
1991-06-25,0.58
1991-06-26,0.56
1991-06-27,0.56
1991-06-28,0.56
1991-07-01,0.58
1991-07-02,0.58
1991-07-03,0.58
1991-07-05,0.58
1991-07-08,0.58
1991-07-09,0.59
1991-07-10,0.59
1991-07-11,0.6
1991-07-12,0.59
1991-07-15,0.59
1991-07-16,0.59
1991-07-17,0.61
1991-07-18,0.6
1991-07-19,0.61
1991-07-22,0.6
1991-07-23,0.62
1991-07-24,0.6
1991-07-25,0.6
1991-07-26,0.6
1991-07-29,0.61
1991-07-30,0.62
1991-07-31,0.6
1991-08-01,0.63
1991-08-02,0.63
1991-08-05,0.62
1991-08-06,0.62
1991-08-07,0.63
1991-08-08,0.61
1991-08-09,0.61
1991-08-12,0.62
1991-08-13,0.62
1991-08-14,0.6
1991-08-15,0.62
1991-08-16,0.62
1991-08-19,0.59
1991-08-20,0.6
1991-08-21,0.61
1991-08-22,0.66
1991-08-23,0.69
1991-08-26,0.68
1991-08-27,0.67
1991-08-28,0.71
1991-08-29,0.69
1991-08-30,0.72
1991-09-03,0.7
1991-09-04,0.7
1991-09-05,0.7
1991-09-06,0.7
1991-09-09,0.72
1991-09-10,0.69
1991-09-11,0.7
1991-09-12,0.69
1991-09-13,0.69
1991-09-16,0.67
1991-09-17,0.69
1991-09-18,0.69
1991-09-19,0.68
1991-09-20,0.69
1991-09-23,0.68
1991-09-24,0.69
1991-09-25,0.68
1991-09-26,0.67
1991-09-27,0.63
1991-09-30,0.65
1991-10-01,0.63
1991-10-02,0.64
1991-10-03,0.63
1991-10-04,0.65
1991-10-07,0.65
1991-10-08,0.65
1991-10-09,0.63
1991-10-10,0.6
1991-10-11,0.58
1991-10-14,0.6
1991-10-15,0.63
1991-10-16,0.63
1991-10-17,0.63
1991-10-18,0.62
1991-10-21,0.61
1991-10-22,0.62
1991-10-23,0.63
1991-10-24,0.63
1991-10-25,0.63
1991-10-28,0.63
1991-10-29,0.63
1991-10-30,0.65
1991-10-31,0.65
1991-11-01,0.65
1991-11-04,0.69
1991-11-05,0.71
1991-11-06,0.7
1991-11-07,0.7
1991-11-08,0.69
1991-11-11,0.69
1991-11-12,0.67
1991-11-13,0.66
1991-11-14,0.67
1991-11-15,0.66
1991-11-18,0.67
1991-11-19,0.64
1991-11-20,0.63
1991-11-21,0.65
1991-11-22,0.64
1991-11-25,0.65
1991-11-26,0.63
1991-11-27,0.65
1991-11-29,0.65
1991-12-02,0.65
1991-12-03,0.65
1991-12-04,0.62
1991-12-05,0.63
1991-12-06,0.64
1991-12-09,0.62
1991-12-10,0.63
1991-12-11,0.63
1991-12-12,0.65
1991-12-13,0.64
1991-12-16,0.64
1991-12-17,0.67
1991-12-18,0.67
1991-12-19,0.69
1991-12-20,0.7
1991-12-23,0.73
1991-12-24,0.76
1991-12-26,0.79
1991-12-27,0.79
1991-12-30,0.8
1991-12-31,0.83
1992-01-02,0.83
1992-01-03,0.82
1992-01-06,0.82
1992-01-07,0.79
1992-01-08,0.79
1992-01-09,0.85
1992-01-10,0.86
1992-01-13,0.84
1992-01-14,0.87
1992-01-15,0.88
1992-01-16,0.83
1992-01-17,0.84
1992-01-20,0.84
1992-01-21,0.81
1992-01-22,0.82
1992-01-23,0.86
1992-01-24,0.91
1992-01-27,0.84
1992-01-28,0.84
1992-01-29,0.84
1992-01-30,0.83
1992-01-31,0.82
1992-02-03,0.81
1992-02-04,0.8
1992-02-05,0.82
1992-02-06,0.82
1992-02-07,0.82
1992-02-10,0.82
1992-02-11,0.81
1992-02-12,0.86
1992-02-13,0.89
1992-02-14,0.88
1992-02-18,0.88
1992-02-19,0.84
1992-02-20,0.84
1992-02-21,0.84
1992-02-24,0.85
1992-02-25,0.79
1992-02-26,0.79
1992-02-27,0.8
1992-02-28,0.81
1992-03-02,0.84
1992-03-03,0.83
1992-03-04,0.83
1992-03-05,0.81
1992-03-06,0.81
1992-03-09,0.8
1992-03-10,0.83
1992-03-11,0.81
1992-03-12,0.78
1992-03-13,0.78
1992-03-16,0.8
1992-03-17,0.81
1992-03-18,0.81
1992-03-19,0.81
1992-03-20,0.83
1992-03-23,0.84
1992-03-24,0.83
1992-03-25,0.83
1992-03-26,0.86
1992-03-27,0.84
1992-03-30,0.83
1992-03-31,0.78
1992-04-01,0.82
1992-04-02,0.79
1992-04-03,0.76
1992-04-06,0.78
1992-04-07,0.79
1992-04-08,0.74
1992-04-09,0.79
1992-04-10,0.81
1992-04-13,0.85
1992-04-14,0.88
1992-04-15,0.92
1992-04-16,0.88
1992-04-20,0.81
1992-04-21,0.83
1992-04-22,0.8
1992-04-23,0.8
1992-04-24,0.8
1992-04-27,0.79
1992-04-28,0.76
1992-04-29,0.78
1992-04-30,0.8
1992-05-01,0.79
1992-05-04,0.83
1992-05-05,0.84
1992-05-06,0.85
1992-05-07,0.86
1992-05-08,0.85
1992-05-11,0.86
1992-05-12,0.85
1992-05-13,0.86
1992-05-14,0.83
1992-05-15,0.8
1992-05-18,0.8
1992-05-19,0.83
1992-05-20,0.81
1992-05-21,0.81
1992-05-22,0.83
1992-05-26,0.84
1992-05-27,0.85
1992-05-28,0.84
1992-05-29,0.86
1992-06-01,0.88
1992-06-02,0.86
1992-06-03,0.85
1992-06-04,0.89
1992-06-05,0.88
1992-06-08,0.9
1992-06-09,0.85
1992-06-10,0.83
1992-06-11,0.83
1992-06-12,0.79
1992-06-15,0.79
1992-06-16,0.83
1992-06-17,0.81
1992-06-18,0.81
1992-06-19,0.86
1992-06-22,0.82
1992-06-23,0.82
1992-06-24,0.8
1992-06-25,0.81
1992-06-26,0.81
1992-06-29,0.83
1992-06-30,0.83
1992-07-01,0.85
1992-07-02,0.85
1992-07-06,0.85
1992-07-07,0.86
1992-07-08,0.86
1992-07-09,0.85
1992-07-10,0.86
1992-07-13,0.88
1992-07-14,0.88
1992-07-15,0.91
1992-07-16,0.9
1992-07-17,0.9
1992-07-20,0.92
1992-07-21,0.93
1992-07-22,0.92
1992-07-23,0.92
1992-07-24,0.9
1992-07-27,0.91
1992-07-28,0.92
1992-07-29,0.88
1992-07-30,0.89
1992-07-31,0.9
1992-08-03,0.9
1992-08-04,0.9
1992-08-05,0.89
1992-08-06,0.89
1992-08-07,0.9
1992-08-10,0.9
1992-08-11,0.9
1992-08-12,0.9
1992-08-13,0.89
1992-08-14,0.9
1992-08-17,0.92
1992-08-18,0.92
1992-08-19,0.92
1992-08-20,0.94
1992-08-21,0.89
1992-08-24,0.86
1992-08-25,0.85
1992-08-26,0.86
1992-08-27,0.84
1992-08-28,0.85
1992-08-31,0.84
1992-09-01,0.84
1992-09-02,0.84
1992-09-03,0.85
1992-09-04,0.85
1992-09-08,0.85
1992-09-09,0.85
1992-09-10,0.87
1992-09-11,0.88
1992-09-14,0.93
1992-09-15,0.9
