Date,Price
1994-02-18,1.37
1994-02-22,1.37
1994-02-23,1.32
1994-02-24,1.26
1994-02-25,1.31
1994-02-28,1.29
1994-03-01,1.31
1994-03-02,1.29
1994-03-03,1.31
1994-03-04,1.43
1994-03-07,1.46
1994-03-08,1.44
1994-03-09,1.46
1994-03-10,1.4
1994-03-11,1.43
1994-03-14,1.42
1994-03-15,1.34
1994-03-16,1.37
1994-03-17,1.41
1994-03-18,1.43
1994-03-21,1.49
1994-03-22,1.5
1994-03-23,1.52
1994-03-24,1.49
1994-03-25,1.43
1994-03-28,1.4
1994-03-29,1.38
1994-03-30,1.41
1994-03-31,1.38
1994-04-04,1.32
1994-04-05,1.4
1994-04-06,1.41
1994-04-07,1.41
1994-04-08,1.37
1994-04-11,1.41
1994-04-12,1.38
1994-04-13,1.37
1994-04-14,1.4
1994-04-15,1.4
1994-04-18,1.37
1994-04-19,1.35
1994-04-20,1.38
1994-04-21,1.4
1994-04-22,1.37
1994-04-25,1.32
1994-04-26,1.31
1994-04-28,1.35
1994-04-29,1.46
1994-05-02,1.46
1994-05-03,1.43
1994-05-04,1.42
1994-05-05,1.42
1994-05-06,1.42
1994-05-09,1.4
1994-05-10,1.38
1994-05-11,1.37
1994-05-12,1.41
1994-05-13,1.38
1994-05-16,1.38
1994-05-17,1.43
1994-05-18,1.37
1994-05-19,1.37
1994-05-20,1.4
1994-05-23,1.38
1994-05-24,1.4
1994-05-25,1.37
1994-05-26,1.4
1994-05-27,1.4
1994-05-31,1.44
1994-06-01,1.44
1994-06-02,1.5
1994-06-03,1.5
1994-06-06,1.57
1994-06-07,1.52
1994-06-08,1.47
1994-06-09,1.46
1994-06-10,1.46
1994-06-13,1.5
1994-06-14,1.52
1994-06-15,1.5
1994-06-16,1.47
1994-06-17,1.5
1994-06-20,1.49
1994-06-21,1.46
1994-06-22,1.46
1994-06-23,1.44
1994-06-24,1.46
1994-06-27,1.46
1994-06-28,1.5
1994-06-29,1.5
1994-06-30,1.52
1994-07-01,1.52
1994-07-05,1.5
1994-07-06,1.47
1994-07-07,1.49
1994-07-08,1.52
1994-07-11,1.52
1994-07-12,1.52
1994-07-13,1.57
1994-07-14,1.58
1994-07-15,1.6
1994-07-18,1.65
1994-07-19,1.7
1994-07-20,1.62
1994-07-21,1.61
1994-07-22,1.62
1994-07-25,1.62
1994-07-26,1.61
1994-07-27,1.62
1994-07-28,1.58
1994-07-29,1.61
1994-08-01,1.61
1994-08-02,1.62
1994-08-03,1.56
1994-08-04,1.53
1994-08-05,1.5
1994-08-08,1.56
1994-08-09,1.52
1994-08-10,1.53
1994-08-11,1.52
1994-08-12,1.56
1994-08-15,1.53
1994-08-16,1.55
1994-08-17,1.55
1994-08-18,1.55
1994-08-19,1.52
1994-08-22,1.5
1994-08-23,1.53
1994-08-24,1.55
1994-08-25,1.52
1994-08-26,1.57
1994-08-29,1.58
1994-08-30,1.61
1994-08-31,1.62
1994-09-01,1.64
1994-09-02,1.61
1994-09-06,1.59
1994-09-07,1.59
1994-09-08,1.59
1994-09-09,1.59
1994-09-12,1.62
1994-09-13,1.61
1994-09-14,1.61
1994-09-15,1.65
1994-09-16,1.61
1994-09-19,1.62
1994-09-20,1.6
1994-09-21,1.59
1994-09-22,1.62
1994-09-23,1.59
1994-09-26,1.64
1994-09-27,1.59
1994-09-28,1.63
1994-09-29,1.62
1994-09-30,1.68
1994-10-03,1.67
1994-10-04,1.67
1994-10-05,1.6
1994-10-06,1.58
1994-10-07,1.59
1994-10-10,1.59
1994-10-11,1.62
1994-10-12,1.61
1994-10-13,1.58
1994-10-14,1.58
1994-10-17,1.58
1994-10-18,1.64
1994-10-19,1.6
1994-10-20,1.62
1994-10-21,1.53
1994-10-24,1.43
1994-10-25,1.49
1994-10-26,1.55
1994-10-27,1.56
1994-10-28,1.57
1994-10-31,1.59
1994-11-01,1.53
1994-11-02,1.58
1994-11-03,1.58
1994-11-04,1.5
1994-11-07,1.5
1994-11-08,1.46
1994-11-09,1.44
1994-11-10,1.44
1994-11-11,1.44
1994-11-14,1.47
1994-11-15,1.5
1994-11-16,1.47
1994-11-17,1.44
1994-11-18,1.44
1994-11-21,1.46
1994-11-22,1.43
1994-11-23,1.42
1994-11-25,1.43
1994-11-28,1.43
1994-11-29,1.4
1994-11-30,1.46
1994-12-01,1.43
1994-12-02,1.41
1994-12-05,1.46
1994-12-06,1.46
1994-12-07,1.43
1994-12-08,1.29
1994-12-09,1.34
1994-12-12,1.29
1994-12-13,1.27
1994-12-14,1.25
1994-12-15,1.17
1994-12-16,1.19
1994-12-19,1.2
1994-12-20,1.17
1994-12-21,1.22
1994-12-22,1.17
1994-12-23,1.17
1994-12-27,1.19
1994-12-28,1.23
1994-12-29,1.23
1994-12-30,1.26
1995-01-03,1.22
1995-01-04,1.28
1995-01-05,1.28
1995-01-06,1.34
1995-01-09,1.38
1995-01-10,1.34
1995-01-11,1.4
1995-01-12,1.41
1995-01-13,1.44
1995-01-16,1.43
1995-01-17,1.44
1995-01-18,1.44
1995-01-19,1.46
1995-01-20,1.46
1995-01-23,1.38
1995-01-24,1.35
1995-01-25,1.32
1995-01-26,1.35
1995-01-27,1.31
1995-01-30,1.34
1995-01-31,1.38
1995-02-01,1.35
1995-02-02,1.35
1995-02-03,1.35
1995-02-06,1.4
1995-02-07,1.38
1995-02-08,1.4
1995-02-09,1.37
1995-02-10,1.4
1995-02-13,1.35
1995-02-14,1.37
1995-02-15,1.38
1995-02-16,1.35
1995-02-17,1.35
1995-02-21,1.35
1995-02-22,1.35
1995-02-23,1.35
1995-02-24,1.35
1995-02-27,1.39
1995-02-28,1.4
1995-03-01,1.37
1995-03-02,1.35
1995-03-03,1.35
1995-03-06,1.34
1995-03-07,1.37
1995-03-08,1.37
1995-03-09,1.32
1995-03-10,1.32
1995-03-13,1.37
1995-03-14,1.37
1995-03-15,1.37
1995-03-16,1.34
1995-03-17,1.31
1995-03-20,1.31
1995-03-21,1.34
1995-03-22,1.34
1995-03-23,1.34
1995-03-24,1.32
1995-03-27,1.3
1995-03-28,1.26
1995-03-29,1.25
1995-03-30,1.28
1995-03-31,1.28
1995-04-03,1.28
1995-04-04,1.23
1995-04-05,1.26
1995-04-06,1.24
1995-04-07,1.23
1995-04-10,1.26
1995-04-11,1.26
1995-04-12,1.26
1995-04-13,1.25
1995-04-17,1.29
1995-04-18,1.29
1995-04-19,1.25
1995-04-20,1.28
1995-04-21,1.25
1995-04-24,1.29
1995-04-25,1.29
1995-04-26,1.26
1995-04-27,1.3
1995-04-28,1.28
1995-05-01,1.29
1995-05-02,1.28
1995-05-03,1.29
1995-05-04,1.28
1995-05-05,1.3
1995-05-08,1.34
1995-05-09,1.3
1995-05-10,1.3
1995-05-11,1.29
1995-05-12,1.3
1995-05-15,1.28
1995-05-16,1.28
1995-05-17,1.3
1995-05-18,1.32
1995-05-19,1.32
1995-05-22,1.29
1995-05-23,1.2
1995-05-24,1.19
1995-05-25,1.19
1995-05-26,1.19
1995-05-30,1.2
1995-05-31,1.19
1995-06-01,1.15
1995-06-02,1.14
1995-06-05,1.17
1995-06-06,1.14
1995-06-07,1.14
1995-06-08,1.16
1995-06-09,1.11
1995-06-12,1.16
1995-06-13,1.15
1995-06-14,1.14
1995-06-15,1.14
1995-06-16,1.17
1995-06-19,1.17
1995-06-20,1.14
1995-06-21,1.16
1995-06-22,1.14
1995-06-23,1.14
1995-06-26,1.13
1995-06-27,1.13
1995-06-28,1.16
1995-06-29,1.18
1995-06-30,1.16
1995-07-03,1.16
1995-07-05,1.16
1995-07-06,1.2
1995-07-07,1.16
1995-07-10,1.16
1995-07-11,1.17
1995-07-12,1.16
1995-07-13,1.17
1995-07-14,1.2
1995-07-17,1.2
1995-07-18,1.2
1995-07-19,1.16
1995-07-20,1.16
1995-07-21,1.16
1995-07-24,1.17
1995-07-25,1.16
1995-07-26,1.19
1995-07-27,1.38
1995-07-28,1.41
1995-07-31,1.41
1995-08-01,1.4
1995-08-02,1.38
1995-08-03,1.38
1995-08-04,1.37
1995-08-07,1.41
1995-08-08,1.41
1995-08-09,1.41
1995-08-10,1.38
1995-08-11,1.4
1995-08-14,1.35
1995-08-15,1.38
1995-08-16,1.35
1995-08-17,1.35
1995-08-18,1.4
1995-08-21,1.4
1995-08-22,1.38
1995-08-23,1.35
1995-08-24,1.41
1995-08-25,1.35
1995-08-28,1.35
1995-08-29,1.38
1995-08-30,1.41
1995-08-31,1.35
1995-09-01,1.35
1995-09-05,1.38
1995-09-06,1.41
1995-09-07,1.37
1995-09-08,1.38
1995-09-11,1.37
1995-09-12,1.35
1995-09-13,1.35
1995-09-14,1.36
1995-09-15,1.35
1995-09-18,1.37
1995-09-19,1.34
1995-09-20,1.34
1995-09-21,1.28
