Date,Price
1990-03-26,5.63
1990-03-27,5.6
1990-03-28,5.58
1990-03-29,5.68
1990-03-30,5.65
1990-04-02,5.65
1990-04-03,5.8
1990-04-04,5.85
1990-04-05,5.8
1990-04-06,5.8
1990-04-09,5.75
1990-04-10,5.8
1990-04-11,5.8
1990-04-12,5.78
1990-04-16,5.85
1990-04-17,5.88
1990-04-18,5.95
1990-04-19,6.02
1990-04-20,6.0
1990-04-23,6.0
1990-04-24,6.05
1990-04-25,6.02
1990-04-26,6.05
1990-04-27,6.07
1990-04-30,6.1
1990-05-01,6.25
1990-05-02,6.05
1990-05-03,6.02
1990-05-04,6.02
1990-05-07,6.05
1990-05-08,6.07
1990-05-09,6.02
1990-05-10,6.07
1990-05-11,6.1
1990-05-14,6.42
1990-05-15,6.45
1990-05-16,6.47
1990-05-17,6.4
1990-05-18,6.47
1990-05-21,6.52
1990-05-22,6.67
1990-05-23,6.57
1990-05-24,6.6
1990-05-25,6.53
1990-05-29,6.61
1990-05-30,6.61
1990-05-31,6.58
1990-06-01,6.58
1990-06-04,6.63
1990-06-05,6.66
1990-06-06,6.68
1990-06-07,6.78
1990-06-08,6.86
1990-06-11,6.91
1990-06-12,6.96
1990-06-13,6.88
1990-06-14,6.81
1990-06-15,6.88
1990-06-18,6.73
1990-06-19,6.66
1990-06-20,6.73
1990-06-21,6.73
1990-06-22,6.73
1990-06-25,6.58
1990-06-26,6.66
1990-06-27,6.63
1990-06-28,6.72
1990-06-29,6.76
1990-07-02,6.76
1990-07-03,6.88
1990-07-05,6.88
1990-07-06,6.98
1990-07-09,7.06
1990-07-10,7.06
1990-07-11,7.01
1990-07-12,6.88
1990-07-13,6.86
1990-07-16,6.88
1990-07-17,6.83
1990-07-18,6.88
1990-07-19,6.83
1990-07-20,6.83
1990-07-23,6.56
1990-07-24,6.53
1990-07-25,6.46
1990-07-26,6.43
1990-07-27,6.26
1990-07-30,6.33
1990-07-31,6.48
1990-08-01,6.53
1990-08-02,6.53
1990-08-03,6.28
1990-08-06,6.01
1990-08-07,5.55
1990-08-08,5.49
1990-08-09,5.86
1990-08-10,5.82
1990-08-13,5.76
1990-08-14,5.76
1990-08-15,5.78
1990-08-16,5.76
1990-08-17,5.66
1990-08-20,5.64
1990-08-21,5.56
1990-08-22,5.54
1990-08-23,5.24
1990-08-24,5.34
1990-08-27,5.67
1990-08-28,5.8
1990-08-29,5.85
1990-08-30,5.75
1990-08-31,5.82
1990-09-04,5.75
1990-09-05,6.0
1990-09-06,5.92
1990-09-07,5.9
1990-09-10,5.87
1990-09-11,5.95
1990-09-12,6.02
1990-09-13,6.0
1990-09-14,5.92
1990-09-17,5.87
1990-09-18,5.75
1990-09-19,5.62
1990-09-20,5.65
1990-09-21,5.55
1990-09-24,5.42
1990-09-25,5.6
1990-09-26,5.7
1990-09-27,5.65
1990-09-28,5.72
1990-10-01,5.82
1990-10-02,6.02
1990-10-03,5.85
1990-10-04,5.82
1990-10-05,5.9
1990-10-08,5.87
1990-10-09,5.7
1990-10-10,5.7
1990-10-11,5.67
1990-10-12,5.7
1990-10-15,5.7
1990-10-16,5.67
1990-10-17,5.7
1990-10-18,5.8
1990-10-19,5.6
1990-10-22,5.62
1990-10-23,5.55
1990-10-24,5.6
1990-10-25,5.65
1990-10-26,5.57
1990-10-29,5.35
1990-10-30,5.4
1990-10-31,5.4
1990-11-01,5.45
1990-11-02,5.47
1990-11-05,5.52
1990-11-06,5.7
1990-11-07,5.62
1990-11-08,5.67
1990-11-09,5.62
1990-11-12,5.77
1990-11-13,5.85
1990-11-14,5.51
1990-11-15,5.5
1990-11-16,5.47
1990-11-19,5.47
1990-11-20,5.35
1990-11-21,5.42
1990-11-23,5.37
1990-11-26,5.5
1990-11-27,5.67
1990-11-28,5.72
1990-11-29,5.75
1990-11-30,5.67
1990-12-03,5.65
1990-12-04,5.65
1990-12-05,5.67
1990-12-06,5.7
1990-12-07,5.67
1990-12-10,5.7
1990-12-11,5.55
1990-12-12,5.65
1990-12-13,5.72
1990-12-14,5.72
1990-12-17,5.87
1990-12-18,5.9
1990-12-19,5.91
1990-12-20,5.87
1990-12-21,5.9
1990-12-24,5.87
1990-12-26,5.82
1990-12-27,5.95
1990-12-28,5.85
1990-12-31,5.87
1991-01-02,5.97
1991-01-03,6.1
1991-01-04,6.35
1991-01-07,5.9
1991-01-08,5.95
1991-01-09,5.7
1991-01-10,5.75
1991-01-11,5.75
1991-01-14,5.6
1991-01-15,5.75
1991-01-16,6.05
1991-01-17,6.25
1991-01-18,6.5
1991-01-21,6.5
1991-01-22,6.45
1991-01-23,6.64
1991-01-24,6.99
1991-01-25,6.54
1991-01-28,6.4
1991-01-29,6.54
1991-01-30,6.74
1991-01-31,6.74
1991-02-01,6.67
1991-02-04,7.04
1991-02-05,7.14
1991-02-06,7.09
1991-02-07,7.04
1991-02-08,6.99
1991-02-11,7.24
1991-02-12,7.04
1991-02-13,7.19
1991-02-14,7.09
1991-02-15,7.14
1991-02-19,7.14
1991-02-20,7.14
1991-02-21,7.14
1991-02-22,6.74
1991-02-25,6.89
1991-02-26,6.89
1991-02-27,6.99
1991-02-28,7.09
1991-03-01,7.09
1991-03-04,7.29
1991-03-05,7.39
1991-03-06,7.54
1991-03-07,7.59
1991-03-08,7.54
1991-03-11,7.14
1991-03-12,7.09
1991-03-13,7.19
1991-03-14,7.24
1991-03-15,7.14
1991-03-18,6.94
1991-03-19,6.99
1991-03-20,7.04
1991-03-21,6.99
1991-03-22,6.89
1991-03-25,6.99
1991-03-26,7.19
1991-03-27,7.19
1991-03-28,7.29
1991-04-01,7.24
1991-04-02,7.54
1991-04-03,7.54
1991-04-04,7.54
1991-04-05,7.59
1991-04-08,7.54
1991-04-09,7.54
1991-04-10,7.74
1991-04-11,7.64
1991-04-12,7.64
1991-04-15,7.74
1991-04-16,7.89
1991-04-17,7.92
1991-04-18,7.79
1991-04-19,7.49
1991-04-22,7.29
1991-04-23,7.39
1991-04-24,7.39
1991-04-25,7.07
1991-04-26,6.94
1991-04-29,6.99
1991-04-30,7.04
1991-05-01,7.24
1991-05-02,7.19
1991-05-03,7.27
1991-05-06,7.59
1991-05-07,7.54
1991-05-08,7.54
1991-05-09,7.64
