Date,Price
1990-01-02,368.56
1990-01-03,370.59
1990-01-04,370.01
1990-01-05,369.43
1990-01-08,365.39
1990-01-09,363.95
1990-01-10,363.08
1990-01-11,361.06
1990-01-12,359.33
1990-01-15,357.89
1990-01-16,355.0
1990-01-17,359.33
1990-01-18,356.73
1990-01-19,355.29
1990-01-22,351.25
1990-01-23,351.54
1990-01-24,346.92
1990-01-25,349.23
1990-01-26,350.09
1990-01-29,357.6
1990-01-30,353.27
1990-01-31,353.85
1990-02-01,350.38
1990-02-02,350.38
1990-02-05,350.67
1990-02-06,346.34
1990-02-07,344.03
1990-02-08,344.61
1990-02-09,343.17
1990-02-12,338.84
1990-02-13,339.41
1990-02-14,337.11
1990-02-15,334.51
1990-02-16,334.51
1990-02-19,331.04
1990-02-20,328.45
1990-02-21,325.85
1990-02-22,326.43
1990-02-23,322.96
1990-02-26,325.56
1990-02-27,327.87
1990-02-28,325.56
1990-03-01,324.41
1990-03-02,330.47
1990-03-05,327.29
1990-03-06,323.54
1990-03-07,324.7
1990-03-08,325.85
1990-03-09,323.25
1990-03-12,323.25
1990-03-13,321.52
1990-03-14,322.39
1990-03-15,323.25
1990-03-16,324.41
1990-03-19,321.81
1990-03-20,321.52
1990-03-21,319.79
1990-03-22,319.79
1990-03-23,320.94
1990-03-26,321.52
1990-03-27,320.08
1990-03-28,321.23
1990-03-29,322.67
1990-03-30,322.67
1990-04-02,326.14
1990-04-03,334.51
1990-04-04,334.8
1990-04-05,337.68
1990-04-06,337.39
1990-04-09,331.91
1990-04-10,332.2
1990-04-11,330.47
1990-04-12,329.02
1990-04-17,329.89
1990-04-18,331.91
1990-04-19,330.18
1990-04-20,333.07
1990-04-23,331.62
1990-04-24,330.47
1990-04-25,331.33
1990-04-26,329.89
1990-04-27,326.72
1990-04-30,326.14
1990-05-01,328.16
1990-05-02,329.89
1990-05-03,331.04
1990-05-04,333.07
1990-05-08,334.51
1990-05-09,330.18
1990-05-10,331.04
1990-05-11,334.51
1990-05-14,340.57
1990-05-15,341.15
1990-05-16,340.28
1990-05-17,348.07
1990-05-18,351.25
1990-05-21,351.54
1990-05-22,358.75
1990-05-23,352.11
1990-05-24,349.52
1990-05-25,348.07
1990-05-29,354.42
1990-05-30,363.95
1990-05-31,365.39
1990-06-01,368.28
1990-06-04,370.87
1990-06-05,372.03
1990-06-06,368.56
1990-06-07,372.03
1990-06-08,367.99
1990-06-11,366.26
1990-06-12,371.45
1990-06-13,379.53
1990-06-14,380.4
1990-06-15,380.11
1990-06-18,378.67
1990-06-19,377.22
1990-06-20,377.8
1990-06-21,378.67
1990-06-22,379.24
1990-06-25,379.82
1990-06-26,378.38
1990-06-27,376.94
1990-06-28,373.47
1990-06-29,374.63
1990-07-02,374.91
1990-07-03,373.47
1990-07-04,365.1
1990-07-05,359.04
1990-07-06,363.37
1990-07-09,362.22
1990-07-10,362.79
1990-07-11,370.59
1990-07-12,374.91
1990-07-13,376.36
1990-07-16,379.24
1990-07-17,381.55
1990-07-18,382.42
1990-07-19,377.8
1990-07-20,379.24
1990-07-23,378.67
1990-07-24,379.24
1990-07-25,381.26
1990-07-26,378.96
1990-07-27,377.8
1990-07-30,373.47
1990-07-31,375.78
1990-08-01,376.94
1990-08-02,371.74
1990-08-03,367.7
1990-08-06,357.31
1990-08-07,359.33
1990-08-08,361.06
1990-08-09,362.5
1990-08-10,363.08
1990-08-13,361.35
1990-08-14,361.06
1990-08-15,360.48
1990-08-16,354.42
1990-08-17,346.05
1990-08-20,338.84
1990-08-21,329.02
1990-08-22,329.02
1990-08-23,328.45
1990-08-24,329.02
1990-08-28,331.91
1990-08-29,333.07
1990-08-30,339.13
1990-08-31,340.86
1990-09-03,340.86
1990-09-04,328.45
1990-09-05,328.74
1990-09-06,334.51
1990-09-07,344.61
1990-09-10,352.98
1990-09-11,357.6
1990-09-12,354.42
1990-09-13,348.94
