Date,Price
2001-12-14,10.38
2001-12-17,10.6
2001-12-18,10.48
2001-12-19,10.44
2001-12-20,10.38
2001-12-21,10.63
2001-12-24,10.54
2001-12-27,10.51
2001-12-28,10.53
2002-01-02,10.48
2002-01-03,10.5
2002-01-04,10.47
2002-01-07,10.76
2002-01-08,10.95
2002-01-09,10.95
2002-01-10,10.77
2002-01-11,10.79
2002-01-14,10.73
2002-01-15,10.92
2002-01-16,10.89
2002-01-17,11.14
2002-01-18,11.01
2002-01-21,10.92
2002-01-22,10.91
2002-01-23,11.02
2002-01-24,11.18
2002-01-25,11.13
2002-01-28,11.1
2002-01-29,11.13
2002-01-30,11.01
2002-01-31,11.01
2002-02-01,10.96
2002-02-04,10.63
2002-02-05,10.66
2002-02-06,10.6
2002-02-07,10.48
2002-02-08,10.72
2002-02-11,10.98
2002-02-12,11.04
2002-02-13,11.35
2002-02-14,11.28
2002-02-15,11.22
2002-02-18,11.23
2002-02-19,10.95
2002-02-20,11.05
2002-02-21,10.9
2002-02-22,10.95
2002-02-25,11.12
2002-02-26,11.06
2002-02-27,11.13
2002-02-28,11.22
2002-03-01,11.28
2002-03-04,11.07
2002-03-05,11.12
2002-03-06,11.07
2002-03-07,11.16
2002-03-08,11.16
2002-03-11,11.0
2002-03-12,11.01
2002-03-13,11.09
2002-03-14,11.3
2002-03-15,11.37
2002-03-18,11.57
2002-03-19,11.78
2002-03-20,11.83
2002-03-21,12.05
2002-03-22,12.25
2002-03-25,12.41
2002-03-26,12.35
2002-03-27,12.72
2002-04-02,13.38
2002-04-03,12.98
2002-04-04,12.68
2002-04-05,12.91
2002-04-08,12.68
2002-04-09,12.98
2002-04-10,12.85
2002-04-11,12.73
2002-04-12,12.96
2002-04-15,13.12
2002-04-16,13.56
2002-04-17,13.32
2002-04-18,13.56
2002-04-19,13.81
2002-04-22,13.76
2002-04-23,13.82
2002-04-24,13.59
2002-04-25,13.85
2002-04-26,13.89
2002-04-29,13.62
2002-04-30,13.89
2002-05-02,13.72
2002-05-03,13.32
2002-05-06,13.73
2002-05-07,13.54
2002-05-08,13.84
