Date,Price
1990-03-26,0.38
1990-03-27,0.39
1990-03-28,0.39
1990-03-29,0.39
1990-03-30,0.4
1990-04-02,0.4
1990-04-03,0.41
1990-04-04,0.4
1990-04-05,0.41
1990-04-06,0.42
1990-04-09,0.42
1990-04-10,0.43
1990-04-11,0.42
1990-04-12,0.45
1990-04-16,0.44
1990-04-17,0.42
1990-04-18,0.42
1990-04-19,0.42
1990-04-20,0.43
1990-04-23,0.41
1990-04-24,0.39
1990-04-25,0.41
1990-04-26,0.41
1990-04-27,0.39
1990-04-30,0.39
1990-05-01,0.39
1990-05-02,0.38
1990-05-03,0.38
1990-05-04,0.35
1990-05-07,0.36
1990-05-08,0.36
1990-05-09,0.37
1990-05-10,0.36
1990-05-11,0.38
1990-05-14,0.39
1990-05-15,0.39
1990-05-16,0.39
1990-05-17,0.39
1990-05-18,0.39
1990-05-21,0.38
1990-05-22,0.39
1990-05-23,0.39
1990-05-24,0.38
1990-05-25,0.37
1990-05-29,0.37
1990-05-30,0.37
1990-05-31,0.38
1990-06-01,0.38
1990-06-04,0.38
1990-06-05,0.39
1990-06-06,0.37
1990-06-07,0.36
1990-06-08,0.36
1990-06-11,0.35
1990-06-12,0.35
1990-06-13,0.35
1990-06-14,0.36
1990-06-15,0.38
1990-06-18,0.38
1990-06-19,0.38
1990-06-20,0.38
1990-06-21,0.38
1990-06-22,0.4
1990-06-25,0.4
1990-06-26,0.38
1990-06-27,0.39
1990-06-28,0.39
1990-06-29,0.39
1990-07-02,0.4
1990-07-03,0.4
1990-07-05,0.4
1990-07-06,0.4
1990-07-09,0.4
1990-07-10,0.37
1990-07-11,0.39
1990-07-12,0.43
1990-07-13,0.43
1990-07-16,0.41
1990-07-17,0.41
1990-07-18,0.4
1990-07-19,0.39
1990-07-20,0.39
1990-07-23,0.37
1990-07-24,0.37
1990-07-25,0.39
1990-07-26,0.38
1990-07-27,0.37
1990-07-30,0.37
1990-07-31,0.36
1990-08-01,0.38
1990-08-02,0.36
1990-08-03,0.35
1990-08-06,0.33
1990-08-07,0.34
1990-08-08,0.34
1990-08-09,0.33
1990-08-10,0.32
1990-08-13,0.33
1990-08-14,0.33
1990-08-15,0.33
1990-08-16,0.33
1990-08-17,0.32
1990-08-20,0.32
1990-08-21,0.32
1990-08-22,0.31
1990-08-23,0.29
1990-08-24,0.31
1990-08-27,0.31
1990-08-28,0.35
1990-08-29,0.32
1990-08-30,0.31
1990-08-31,0.31
1990-09-04,0.32
1990-09-05,0.3
1990-09-06,0.32
1990-09-07,0.37
1990-09-10,0.38
1990-09-11,0.4
1990-09-12,0.4
1990-09-13,0.4
1990-09-14,0.39
1990-09-17,0.4
1990-09-18,0.37
1990-09-19,0.38
1990-09-20,0.37
1990-09-21,0.35
1990-09-24,0.34
1990-09-25,0.36
1990-09-26,0.36
1990-09-27,0.36
1990-09-28,0.36
1990-10-01,0.37
1990-10-02,0.37
1990-10-03,0.38
1990-10-04,0.37
1990-10-05,0.37
1990-10-08,0.36
1990-10-09,0.37
1990-10-10,0.35
1990-10-11,0.35
1990-10-12,0.33
1990-10-15,0.33
1990-10-16,0.32
1990-10-17,0.33
1990-10-18,0.32
1990-10-19,0.35
1990-10-22,0.35
1990-10-23,0.35
1990-10-24,0.37
1990-10-25,0.37
1990-10-26,0.36
1990-10-29,0.34
1990-10-30,0.35
1990-10-31,0.35
1990-11-01,0.35
1990-11-02,0.37
1990-11-05,0.39
1990-11-06,0.39
1990-11-07,0.39
1990-11-08,0.42
1990-11-09,0.43
1990-11-12,0.44
1990-11-13,0.45
1990-11-14,0.45
1990-11-15,0.42
1990-11-16,0.42
1990-11-19,0.42
1990-11-20,0.41
1990-11-21,0.42
1990-11-23,0.4
1990-11-26,0.4
1990-11-27,0.42
1990-11-28,0.41
1990-11-29,0.42
1990-11-30,0.43
1990-12-03,0.43
1990-12-04,0.45
1990-12-05,0.45
1990-12-06,0.46
1990-12-07,0.45
1990-12-10,0.46
1990-12-11,0.45
1990-12-12,0.45
1990-12-13,0.48
1990-12-14,0.48
1990-12-17,0.47
1990-12-18,0.42
1990-12-19,0.43
1990-12-20,0.45
1990-12-21,0.45
1990-12-24,0.45
1990-12-26,0.45
1990-12-27,0.45
1990-12-28,0.43
1990-12-31,0.45
1991-01-02,0.44
1991-01-03,0.44
1991-01-04,0.42
1991-01-07,0.42
1991-01-08,0.41
1991-01-09,0.4
1991-01-10,0.39
1991-01-11,0.37
1991-01-14,0.37
1991-01-15,0.4
1991-01-16,0.42
1991-01-17,0.4
1991-01-18,0.4
1991-01-21,0.4
1991-01-22,0.41
1991-01-23,0.41
1991-01-24,0.43
1991-01-25,0.46
1991-01-28,0.47
1991-01-29,0.46
1991-01-30,0.46
1991-01-31,0.47
1991-02-01,0.46
1991-02-04,0.47
1991-02-05,0.48
1991-02-06,0.48
1991-02-07,0.47
1991-02-08,0.48
1991-02-11,0.51
