Date,Price
1990-01-02,4.0
1990-01-03,3.95
1990-01-04,3.93
1990-01-05,3.93
1990-01-08,3.95
1990-01-09,3.91
1990-01-10,3.86
1990-01-11,3.88
1990-01-12,3.79
1990-01-15,3.81
1990-01-16,3.87
1990-01-17,3.81
1990-01-18,3.87
1990-01-19,3.86
1990-01-22,3.81
1990-01-23,3.82
1990-01-24,3.81
1990-01-25,3.76
1990-01-26,3.74
1990-01-29,3.7
1990-01-30,3.64
1990-01-31,3.73
1990-02-01,3.71
1990-02-02,3.7
1990-02-05,3.68
1990-02-06,3.68
1990-02-07,3.72
1990-02-08,3.74
1990-02-09,3.82
1990-02-12,3.77
1990-02-13,3.74
1990-02-14,3.76
1990-02-15,3.79
1990-02-16,3.82
1990-02-20,3.76
1990-02-21,3.76
1990-02-22,3.78
1990-02-23,3.75
1990-02-26,3.76
1990-02-27,3.81
1990-02-28,3.81
1990-03-01,3.84
1990-03-02,3.84
1990-03-05,3.79
1990-03-06,3.83
1990-03-07,3.76
1990-03-08,3.77
1990-03-09,3.7
1990-03-12,3.67
1990-03-13,3.61
1990-03-14,3.6
1990-03-15,3.58
1990-03-16,3.58
1990-03-19,3.61
1990-03-20,3.52
1990-03-21,3.5
1990-03-22,3.52
1990-03-23,3.48
1990-03-26,3.51
1990-03-27,3.58
1990-03-28,3.58
1990-03-29,3.58
1990-03-30,3.67
1990-04-02,3.65
1990-04-03,3.62
1990-04-04,3.56
1990-04-05,3.54
1990-04-06,3.49
1990-04-09,3.51
1990-04-10,3.5
1990-04-11,3.48
1990-04-12,3.48
1990-04-16,3.53
1990-04-17,3.53
1990-04-18,3.5
1990-04-19,3.47
1990-04-20,3.44
1990-04-23,3.38
1990-04-24,3.39
1990-04-25,3.43
1990-04-26,3.5
1990-04-27,3.45
1990-04-30,3.44
1990-05-01,3.43
1990-05-02,3.48
1990-05-03,3.53
1990-05-04,3.53
1990-05-07,3.53
1990-05-08,3.56
1990-05-09,3.55
1990-05-10,3.57
1990-05-11,3.63
1990-05-14,3.58
