Date,Price
1997-08-08,35.45
1997-08-11,35.28
1997-08-12,35.39
1997-08-13,35.93
1997-08-14,35.34
1997-08-15,34.56
1997-08-18,34.56
1997-08-19,34.62
1997-08-20,34.08
1997-08-21,33.84
1997-08-22,33.84
1997-08-25,35.22
1997-08-26,36.41
1997-08-27,36.11
1997-08-28,37.49
1997-08-29,38.27
1997-09-02,40.01
1997-09-03,40.78
1997-09-04,42.16
1997-09-05,42.22
1997-09-08,41.92
1997-09-09,41.08
1997-09-10,40.55
1997-09-11,40.01
1997-09-12,39.93
1997-09-15,39.57
1997-09-16,39.57
1997-09-17,38.68
1997-09-18,39.04
1997-09-19,38.68
1997-09-22,38.08
1997-09-23,37.9
1997-09-24,38.08
1997-09-25,38.08
1997-09-26,38.98
1997-09-29,39.51
1997-09-30,40.29
1997-10-01,39.81
1997-10-02,39.69
1997-10-03,40.11
1997-10-06,41.37
1997-10-07,41.91
1997-10-08,41.37
1997-10-09,40.77
1997-10-10,40.41
1997-10-13,40.17
1997-10-14,39.63
1997-10-15,39.69
1997-10-16,39.45
1997-10-17,39.15
1997-10-20,39.75
1997-10-21,39.87
1997-10-22,40.17
1997-10-23,39.57
1997-10-24,39.39
1997-10-27,38.68
1997-10-28,39.04
1997-10-29,39.87
1997-10-30,39.45
1997-10-31,38.44
1997-11-03,37.9
1997-11-04,38.5
1997-11-05,37.48
1997-11-06,36.82
1997-11-07,35.38
1997-11-10,34.54
1997-11-11,33.88
1997-11-12,31.24
1997-11-13,29.5
1997-11-14,29.74
1997-11-17,31.36
1997-11-18,30.76
1997-11-19,30.46
1997-11-20,30.94
1997-11-21,31.06
1997-11-24,29.98
1997-11-25,29.02
1997-11-26,29.92
1997-11-28,30.64
1997-12-01,29.14
1997-12-02,29.26
1997-12-03,29.14
1997-12-04,29.14
1997-12-05,29.02
1997-12-08,28.54
1997-12-09,28.06
1997-12-10,26.86
1997-12-11,26.38
1997-12-12,26.08
1997-12-15,25.3
1997-12-16,25.84
1997-12-17,26.56
1997-12-18,26.5
1997-12-19,26.02
1997-12-22,25.0
1997-12-23,25.42
1997-12-24,25.36
1997-12-26,25.18
1997-12-29,26.2
1997-12-30,26.38
1997-12-31,27.82
1998-01-02,27.52
1998-01-05,26.32
1998-01-06,24.82
1998-01-07,24.04
1998-01-08,23.62
1998-01-09,22.79
1998-01-12,22.31
1998-01-13,23.21
1998-01-14,23.27
1998-01-15,23.03
1998-01-16,23.03
1998-01-20,23.62
1998-01-21,23.33
1998-01-22,22.85
1998-01-23,21.71
1998-01-26,20.03
1998-01-27,20.75
1998-01-28,21.23
1998-01-29,21.05
1998-01-30,20.81
1998-02-02,20.45
1998-02-03,20.63
1998-02-04,20.45
1998-02-05,21.11
1998-02-06,21.47
1998-02-09,21.17
1998-02-10,22.19
1998-02-11,21.65
1998-02-12,21.57
1998-02-13,21.45
1998-02-17,21.27
1998-02-18,21.09
1998-02-19,21.15
1998-02-20,21.15
1998-02-23,21.03
1998-02-24,20.97
1998-02-25,21.21
1998-02-26,22.05
1998-02-27,22.78
1998-03-02,22.9
1998-03-03,23.14
1998-03-04,23.2
1998-03-05,23.08
1998-03-06,22.78
1998-03-09,21.87
1998-03-10,21.51
1998-03-11,21.51
1998-03-12,21.87
1998-03-13,22.11
1998-03-16,22.6
1998-03-17,22.72
1998-03-18,23.02
1998-03-19,23.98
1998-03-20,25.06
1998-03-23,25.54
1998-03-24,25.42
1998-03-25,24.16
1998-03-26,23.86
1998-03-27,23.92
1998-03-30,24.04
1998-03-31,23.92
1998-04-01,24.7
1998-04-02,24.28
1998-04-03,24.04
1998-04-06,23.44
1998-04-07,23.68
1998-04-08,23.56
1998-04-09,23.32
1998-04-13,23.26
1998-04-14,23.26
1998-04-15,23.2
1998-04-16,23.02
1998-04-17,23.44
1998-04-20,22.78
1998-04-21,23.14
1998-04-22,22.9
1998-04-23,22.66
1998-04-24,22.66
1998-04-27,22.6
1998-04-28,22.72
1998-04-29,23.14
1998-04-30,23.02
1998-05-01,23.32
1998-05-04,22.9
1998-05-05,23.44
1998-05-06,22.96
1998-05-07,22.66
1998-05-08,23.02
1998-05-11,22.84
1998-05-12,22.9
1998-05-13,22.84
1998-05-14,22.78
1998-05-15,22.6
1998-05-18,22.36
1998-05-19,22.3
1998-05-20,22.17
1998-05-21,22.17
1998-05-22,21.93
1998-05-26,21.99
1998-05-27,21.57
1998-05-28,21.93
1998-05-29,22.36
1998-06-01,22.05
1998-06-02,21.75
1998-06-03,21.75
1998-06-04,22.17
1998-06-05,22.11
1998-06-08,21.99
1998-06-09,21.87
1998-06-10,21.75
1998-06-11,21.27
1998-06-12,21.21
1998-06-15,20.85
1998-06-16,20.91
1998-06-17,21.51
1998-06-18,21.09
1998-06-19,20.91
1998-06-22,21.39
1998-06-23,21.93
1998-06-24,22.24
1998-06-25,22.17
1998-06-26,21.99
1998-06-29,22.11
1998-06-30,22.96
1998-07-01,22.96
1998-07-02,23.08
1998-07-06,23.32
1998-07-07,23.14
1998-07-08,23.02
1998-07-09,22.54
1998-07-10,22.17
1998-07-13,21.81
1998-07-14,21.75
1998-07-15,21.69
1998-07-16,21.75
1998-07-17,21.21
1998-07-20,20.97
1998-07-21,20.91
1998-07-22,20.55
1998-07-23,20.19
1998-07-24,20.13
1998-07-27,19.95
1998-07-28,19.65
1998-07-29,19.29
1998-07-30,19.23
1998-07-31,18.93
1998-08-03,17.85
1998-08-04,16.29
1998-08-05,16.23
1998-08-06,16.59
1998-08-07,17.49
1998-08-10,17.31
1998-08-11,16.59
1998-08-12,16.65
1998-08-13,16.63
1998-08-14,16.63
1998-08-17,16.69
1998-08-18,16.63
1998-08-19,16.88
1998-08-20,16.63
1998-08-21,16.51
1998-08-24,16.45
1998-08-25,16.33
1998-08-26,15.85
1998-08-27,15.19
1998-08-28,14.59
1998-08-31,14.16
1998-09-01,13.32
1998-09-02,13.8
1998-09-03,13.74
1998-09-04,14.1
1998-09-08,14.65
1998-09-09,14.52
1998-09-10,14.52
1998-09-11,14.95
1998-09-14,15.19
1998-09-15,15.25
1998-09-16,15.37
1998-09-17,14.34
1998-09-18,14.4
1998-09-21,13.86
