Date,Price
1990-01-01,55.12
1990-01-02,55.12
1990-01-03,54.79
1990-01-04,55.45
1990-01-05,55.12
1990-01-08,55.12
1990-01-09,55.12
1990-01-10,55.12
1990-01-11,58.13
1990-01-12,57.46
1990-01-15,55.79
1990-01-16,55.12
1990-01-17,55.45
1990-01-18,55.45
1990-01-19,55.79
1990-01-22,55.79
1990-01-23,55.45
1990-01-24,55.45
1990-01-25,56.79
1990-01-26,56.79
1990-01-29,56.79
1990-01-30,57.79
1990-01-31,56.79
1990-02-01,56.79
1990-02-02,57.12
1990-02-05,56.79
1990-02-06,56.46
1990-02-07,55.12
1990-02-08,55.45
1990-02-09,55.12
1990-02-12,55.45
1990-02-13,55.45
1990-02-14,55.45
1990-02-15,55.12
1990-02-16,54.79
1990-02-19,54.79
1990-02-20,54.45
1990-02-21,53.12
1990-02-22,53.45
1990-02-23,53.45
1990-02-26,52.78
1990-02-27,52.78
1990-02-28,53.12
1990-03-01,51.78
1990-03-02,51.78
1990-03-05,51.11
1990-03-06,50.44
1990-03-07,50.44
1990-03-08,50.44
1990-03-09,50.44
1990-03-12,49.77
1990-03-13,50.44
1990-03-14,52.45
1990-03-15,53.45
1990-03-16,53.78
1990-03-19,53.78
1990-03-20,53.78
1990-03-21,53.78
1990-03-22,57.46
1990-03-23,56.46
1990-03-26,55.79
1990-03-27,55.12
1990-03-28,54.45
1990-03-29,54.79
1990-03-30,55.12
1990-04-02,54.45
1990-04-03,54.45
1990-04-04,54.45
1990-04-05,54.45
1990-04-06,54.45
1990-04-09,54.45
1990-04-10,54.12
1990-04-11,54.12
1990-04-12,54.12
1990-04-13,54.12
1990-04-16,54.12
1990-04-17,54.12
1990-04-18,53.78
1990-04-19,53.78
1990-04-20,53.78
1990-04-23,53.45
1990-04-24,53.12
1990-04-25,53.12
1990-04-26,53.12
1990-04-27,53.12
1990-04-30,51.78
1990-05-01,51.78
1990-05-02,51.78
1990-05-03,51.78
1990-05-04,51.78
1990-05-07,51.78
1990-05-08,51.11
1990-05-09,51.11
1990-05-10,51.11
1990-05-11,51.11
1990-05-14,51.11
1990-05-15,51.44
1990-05-16,52.78
1990-05-17,53.45
1990-05-18,53.12
1990-05-21,53.45
1990-05-22,54.79
1990-05-23,57.29
1990-05-24,56.12
1990-05-25,56.12
1990-05-28,56.12
1990-05-29,56.12
1990-05-30,57.46
1990-05-31,57.46
1990-06-01,58.13
1990-06-04,57.46
1990-06-05,57.46
1990-06-06,57.46
1990-06-07,57.79
1990-06-08,57.46
1990-06-11,57.46
1990-06-12,58.13
1990-06-13,58.13
1990-06-14,57.46
1990-06-15,57.46
1990-06-18,57.46
1990-06-19,56.79
1990-06-20,57.12
1990-06-21,57.12
1990-06-22,57.12
1990-06-25,57.79
1990-06-26,59.13
1990-06-27,59.13
1990-06-28,59.8
1990-06-29,59.46
1990-07-02,59.46
1990-07-03,59.46
1990-07-04,59.8
1990-07-05,59.8
1990-07-06,59.8
1990-07-09,59.8
1990-07-10,60.8
1990-07-11,61.8
1990-07-12,61.8
1990-07-13,61.8
1990-07-16,62.47
1990-07-17,62.8
1990-07-18,63.47
1990-07-19,63.47
1990-07-20,63.47
1990-07-23,63.47
1990-07-24,63.47
1990-07-25,64.14
1990-07-26,64.47
1990-07-27,64.47
1990-07-30,64.47
1990-07-31,64.81
1990-08-01,64.81
1990-08-02,64.14
1990-08-03,64.47
1990-08-06,62.13
1990-08-07,61.8
1990-08-08,61.47
1990-08-09,61.8
1990-08-10,61.8
1990-08-13,61.47
1990-08-14,62.13
1990-08-15,63.14
1990-08-16,63.14
1990-08-17,62.47
1990-08-20,62.13
1990-08-21,61.47
1990-08-22,61.47
1990-08-23,60.46
1990-08-24,60.46
1990-08-27,60.46
1990-08-28,61.13
1990-08-29,61.13
1990-08-30,61.8
1990-08-31,61.8
1990-09-03,61.8
1990-09-04,61.8
1990-09-05,62.13
1990-09-06,62.13
1990-09-07,62.13
1990-09-10,62.47
1990-09-11,63.8
1990-09-12,64.47
1990-09-13,64.47
1990-09-14,62.8
1990-09-17,62.8
1990-09-18,62.47
1990-09-19,62.47
1990-09-20,61.13
1990-09-21,60.13
1990-09-24,60.13
1990-09-25,60.13
1990-09-26,60.13
1990-09-27,59.8
1990-09-28,59.13
1990-10-01,58.46
1990-10-02,59.13
1990-10-03,59.46
1990-10-04,60.13
1990-10-05,60.13
1990-10-08,61.8
1990-10-09,60.8
1990-10-10,60.46
1990-10-11,60.46
1990-10-12,60.46
1990-10-15,60.8
1990-10-16,60.8
1990-10-17,60.8
1990-10-18,60.8
1990-10-19,60.8
1990-10-22,60.8
1990-10-23,60.8
1990-10-24,60.8
1990-10-25,59.8
1990-10-26,59.13
1990-10-29,58.79
1990-10-30,58.46
1990-10-31,58.46
1990-11-01,58.79
1990-11-02,59.46
1990-11-05,59.8
1990-11-06,60.13
1990-11-07,60.8
1990-11-08,60.8
1990-11-09,60.8
1990-11-12,61.47
1990-11-13,61.8
1990-11-14,61.8
1990-11-15,61.8
1990-11-16,61.8
1990-11-19,61.8
1990-11-20,62.13
1990-11-21,61.8
1990-11-22,62.8
1990-11-23,62.8
1990-11-26,62.47
1990-11-27,62.8
1990-11-28,62.8
1990-11-29,62.8
