Date,Price
1990-01-02,4.56
1990-01-03,4.88
1990-01-04,4.82
1990-01-05,4.8
1990-01-08,4.91
1990-01-09,4.9
1990-01-10,4.85
1990-01-11,4.84
1990-01-12,4.61
1990-01-15,4.44
1990-01-16,4.38
1990-01-17,4.34
1990-01-18,4.33
1990-01-19,4.28
1990-01-22,4.21
1990-01-23,4.18
1990-01-24,4.08
1990-01-25,4.12
1990-01-26,4.1
1990-01-29,4.15
1990-01-30,3.96
1990-01-31,4.01
1990-02-01,4.01
1990-02-02,4.1
1990-02-05,4.1
1990-02-06,4.1
1990-02-07,4.13
1990-02-08,4.1
1990-02-09,4.13
1990-02-12,4.08
1990-02-13,3.98
1990-02-14,3.93
1990-02-15,3.91
1990-02-16,3.92
1990-02-20,3.77
1990-02-21,3.66
1990-02-22,3.48
1990-02-23,3.39
1990-02-26,3.34
1990-02-27,3.44
1990-02-28,3.55
1990-03-01,3.67
1990-03-02,3.75
1990-03-05,3.81
1990-03-06,3.89
1990-03-07,3.93
1990-03-08,3.96
1990-03-09,3.99
1990-03-12,3.97
1990-03-13,3.96
1990-03-14,4.12
1990-03-15,4.24
1990-03-16,4.37
1990-03-19,4.31
1990-03-20,4.18
1990-03-21,4.19
1990-03-22,4.07
1990-03-23,4.06
1990-03-26,4.04
1990-03-27,4.1
1990-03-28,4.08
1990-03-29,4.2
1990-03-30,4.35
1990-04-02,4.17
1990-04-03,4.17
1990-04-04,4.13
1990-04-05,4.16
1990-04-06,4.16
1990-04-09,4.22
1990-04-10,4.24
1990-04-11,4.33
1990-04-12,4.37
1990-04-16,4.37
1990-04-17,4.37
1990-04-18,4.36
1990-04-19,4.31
1990-04-20,4.37
1990-04-23,4.28
1990-04-24,4.3
1990-04-25,4.16
1990-04-26,4.19
1990-04-27,4.17
1990-04-30,4.06
1990-05-01,3.96
1990-05-02,3.85
1990-05-03,3.78
1990-05-04,3.87
1990-05-07,4.0
1990-05-08,3.96
1990-05-09,3.91
1990-05-10,3.89
1990-05-11,3.96
1990-05-14,4.08
1990-05-15,4.18
1990-05-16,4.16
1990-05-17,4.2
1990-05-18,4.23
1990-05-21,4.34
1990-05-22,4.37
1990-05-23,4.36
1990-05-24,4.4
1990-05-25,4.4
1990-05-29,4.37
1990-05-30,4.37
1990-05-31,4.46
1990-06-01,4.64
1990-06-04,4.58
1990-06-05,4.42
1990-06-06,4.35
1990-06-07,4.35
1990-06-08,4.3
1990-06-11,4.28
1990-06-12,4.4
1990-06-13,4.47
1990-06-14,4.4
1990-06-15,4.39
1990-06-18,4.27
1990-06-19,4.28
1990-06-20,4.28
1990-06-21,4.27
1990-06-22,4.44
1990-06-25,4.36
1990-06-26,4.34
1990-06-27,4.27
1990-06-28,4.31
1990-06-29,4.37
1990-07-02,4.44
1990-07-03,4.54
1990-07-05,4.54
1990-07-06,4.63
1990-07-09,4.76
1990-07-10,4.76
1990-07-11,4.93
1990-07-12,5.16
1990-07-13,5.0
1990-07-16,5.05
1990-07-17,4.96
1990-07-18,4.85
1990-07-19,4.79
1990-07-20,4.79
1990-07-23,4.61
1990-07-24,4.57
1990-07-25,4.57
1990-07-26,4.55
1990-07-27,4.49
1990-07-30,4.45
1990-07-31,4.4
1990-08-01,4.36
1990-08-02,4.11
