Date,Price
1990-01-02,3.85
1990-01-03,3.77
1990-01-04,3.76
1990-01-05,3.7
1990-01-08,3.67
1990-01-09,3.65
1990-01-10,3.65
1990-01-11,3.65
1990-01-12,3.62
1990-01-15,3.61
1990-01-16,3.62
1990-01-17,3.58
1990-01-18,3.56
1990-01-19,3.56
1990-01-22,3.55
1990-01-23,3.56
1990-01-24,3.55
1990-01-25,3.53
1990-01-26,3.49
1990-01-29,3.5
1990-01-30,3.5
1990-01-31,3.56
1990-02-01,3.58
1990-02-02,3.6
1990-02-05,3.57
1990-02-06,3.57
1990-02-07,3.57
1990-02-08,3.54
1990-02-09,3.55
1990-02-12,3.57
1990-02-13,3.55
1990-02-14,3.57
1990-02-15,3.55
1990-02-16,3.57
1990-02-20,3.55
1990-02-21,3.54
1990-02-22,3.52
1990-02-23,3.49
1990-02-26,3.49
1990-02-27,3.49
1990-02-28,3.52
1990-03-01,3.54
1990-03-02,3.55
1990-03-05,3.54
1990-03-06,3.52
1990-03-07,3.52
1990-03-08,3.57
1990-03-09,3.54
1990-03-12,3.54
1990-03-13,3.52
1990-03-14,3.55
1990-03-15,3.52
1990-03-16,3.54
1990-03-19,3.52
1990-03-20,3.51
1990-03-21,3.48
1990-03-22,3.45
1990-03-23,3.49
1990-03-26,3.52
1990-03-27,3.52
1990-03-28,3.51
1990-03-29,3.46
1990-03-30,3.48
1990-04-02,3.45
1990-04-03,3.49
1990-04-04,3.49
1990-04-05,3.49
1990-04-06,3.51
1990-04-09,3.46
1990-04-10,3.49
1990-04-11,3.49
1990-04-12,3.49
1990-04-16,3.48
1990-04-17,3.48
1990-04-18,3.48
1990-04-19,3.48
1990-04-20,3.45
1990-04-23,3.41
1990-04-24,3.4
1990-04-25,3.45
1990-04-26,3.43
1990-04-27,3.38
1990-04-30,3.31
1990-05-01,3.41
1990-05-02,3.35
1990-05-03,3.36
1990-05-04,3.41
1990-05-07,3.47
1990-05-08,3.47
1990-05-09,3.46
1990-05-10,3.52
1990-05-11,3.59
1990-05-14,3.56
1990-05-15,3.53
1990-05-16,3.53
1990-05-17,3.58
1990-05-18,3.58
1990-05-21,3.63
1990-05-22,3.63
1990-05-23,3.58
1990-05-24,3.55
1990-05-25,3.53
1990-05-29,3.52
1990-05-30,3.52
1990-05-31,3.5
1990-06-01,3.56
1990-06-04,3.64
1990-06-05,3.64
1990-06-06,3.64
1990-06-07,3.63
1990-06-08,3.56
1990-06-11,3.59
1990-06-12,3.58
1990-06-13,3.59
1990-06-14,3.55
1990-06-15,3.52
1990-06-18,3.53
1990-06-19,3.58
1990-06-20,3.58
1990-06-21,3.58
1990-06-22,3.58
1990-06-25,3.56
1990-06-26,3.58
1990-06-27,3.56
1990-06-28,3.58
1990-06-29,3.59
1990-07-02,3.59
1990-07-03,3.61
1990-07-05,3.59
1990-07-06,3.59
1990-07-09,3.58
1990-07-10,3.59
1990-07-11,3.58
1990-07-12,3.59
1990-07-13,3.61
1990-07-16,3.61
1990-07-17,3.56
1990-07-18,3.58
1990-07-19,3.58
1990-07-20,3.55
1990-07-23,3.53
1990-07-24,3.53
1990-07-25,3.56
1990-07-26,3.59
1990-07-27,3.59
1990-07-30,3.59
1990-07-31,3.66
1990-08-01,3.73
1990-08-02,3.71
1990-08-03,3.74
1990-08-06,3.59
1990-08-07,3.59
1990-08-08,3.66
1990-08-09,3.65
1990-08-10,3.7
1990-08-13,3.7
1990-08-14,3.7
1990-08-15,3.71
1990-08-16,3.65
1990-08-17,3.62
1990-08-20,3.65
1990-08-21,3.62
1990-08-22,3.49
1990-08-23,3.49
1990-08-24,3.51
1990-08-27,3.57
1990-08-28,3.57
1990-08-29,3.57
1990-08-30,3.52
1990-08-31,3.51
1990-09-04,3.49
1990-09-05,3.52
1990-09-06,3.54
1990-09-07,3.51
1990-09-10,3.51
1990-09-11,3.49
1990-09-12,3.48
1990-09-13,3.46
1990-09-14,3.44
1990-09-17,3.51
1990-09-18,3.46
1990-09-19,3.46
1990-09-20,3.44
1990-09-21,3.43
1990-09-24,3.41
1990-09-25,3.44
1990-09-26,3.48
1990-09-27,3.49
1990-09-28,3.51
1990-10-01,3.6
1990-10-02,3.6
1990-10-03,3.63
1990-10-04,3.7
1990-10-05,3.74
1990-10-08,3.76
1990-10-09,3.68
1990-10-10,3.65
1990-10-11,3.68
1990-10-12,3.66
1990-10-15,3.65
1990-10-16,3.66
1990-10-17,3.73
1990-10-18,3.71
1990-10-19,3.7
1990-10-22,3.74
1990-10-23,3.82
1990-10-24,3.82
1990-10-25,3.82
1990-10-26,3.81
1990-10-29,3.79
1990-10-30,3.84
1990-10-31,3.82
1990-11-01,3.86
1990-11-02,3.94
1990-11-05,3.96
1990-11-06,3.86
1990-11-07,3.86
1990-11-08,3.88
1990-11-09,3.97
1990-11-12,3.97
1990-11-13,3.89
1990-11-14,3.88
1990-11-15,3.93
1990-11-16,3.91
1990-11-19,3.89
1990-11-20,3.88
1990-11-21,3.91
1990-11-23,3.93
1990-11-26,3.93
1990-11-27,3.94
1990-11-28,3.96
1990-11-29,3.99
1990-11-30,4.01
1990-12-03,4.12
1990-12-04,4.1
1990-12-05,4.07
1990-12-06,4.05
1990-12-07,4.02
1990-12-10,4.04
1990-12-11,3.99
1990-12-12,3.97
1990-12-13,3.89
1990-12-14,3.96
1990-12-17,4.02
1990-12-18,4.04
1990-12-19,4.02
1990-12-20,3.99
1990-12-21,3.97
1990-12-24,4.01
1990-12-26,4.02
1990-12-27,4.07
1990-12-28,4.04
1990-12-31,4.04
1991-01-02,4.04
1991-01-03,4.02
1991-01-04,4.01
1991-01-07,3.99
1991-01-08,3.99
1991-01-09,3.99
1991-01-10,3.94
1991-01-11,3.91
1991-01-14,3.88
1991-01-15,3.83
1991-01-16,3.88
1991-01-17,3.99
1991-01-18,3.97
1991-01-21,3.96
1991-01-22,3.93
1991-01-23,3.96
1991-01-24,4.01
1991-01-25,3.99
1991-01-28,4.02
1991-01-29,4.02
1991-01-30,3.97
1991-01-31,4.02
1991-02-01,4.01
1991-02-04,4.01
1991-02-05,4.05
1991-02-06,4.05
1991-02-07,4.1
1991-02-08,4.14
1991-02-11,4.27
1991-02-12,4.27
1991-02-13,4.32
1991-02-14,4.24
1991-02-15,4.21
1991-02-19,4.21
1991-02-20,4.14
1991-02-21,4.18
1991-02-22,4.18
1991-02-25,4.14
1991-02-26,4.14
1991-02-27,4.13
1991-02-28,4.18
1991-03-01,4.26
1991-03-04,4.24
