Date,Price
1990-01-02,1.39
1990-01-03,1.37
1990-01-04,1.38
1990-01-05,1.37
1990-01-08,1.39
1990-01-09,1.37
1990-01-10,1.37
1990-01-11,1.39
1990-01-12,1.37
1990-01-15,1.37
1990-01-16,1.37
1990-01-17,1.37
1990-01-18,1.38
1990-01-19,1.39
1990-01-22,1.38
1990-01-23,1.36
1990-01-24,1.35
1990-01-25,1.35
1990-01-26,1.35
1990-01-29,1.34
1990-01-30,1.31
1990-01-31,1.29
1990-02-01,1.29
1990-02-02,1.28
1990-02-05,1.27
1990-02-06,1.25
1990-02-07,1.26
1990-02-08,1.26
1990-02-09,1.27
1990-02-12,1.27
1990-02-13,1.27
1990-02-14,1.26
1990-02-15,1.27
1990-02-16,1.26
1990-02-20,1.26
1990-02-21,1.25
1990-02-22,1.26
1990-02-23,1.25
1990-02-26,1.26
1990-02-27,1.27
1990-02-28,1.26
1990-03-01,1.27
1990-03-02,1.27
1990-03-05,1.27
1990-03-06,1.27
1990-03-07,1.27
1990-03-08,1.27
1990-03-09,1.27
1990-03-12,1.27
1990-03-13,1.27
1990-03-14,1.27
1990-03-15,1.26
1990-03-16,1.26
1990-03-19,1.27
1990-03-20,1.28
1990-03-21,1.29
1990-03-22,1.29
1990-03-23,1.3
1990-03-26,1.29
1990-03-27,1.29
1990-03-28,1.28
1990-03-29,1.29
1990-03-30,1.3
1990-04-02,1.28
1990-04-03,1.28
1990-04-04,1.28
1990-04-05,1.27
1990-04-06,1.29
1990-04-09,1.28
1990-04-10,1.3
1990-04-11,1.29
1990-04-12,1.29
1990-04-16,1.3
1990-04-17,1.3
1990-04-18,1.29
1990-04-19,1.31
1990-04-20,1.31
1990-04-23,1.3
1990-04-24,1.33
1990-04-25,1.32
1990-04-26,1.3
1990-04-27,1.32
1990-04-30,1.33
1990-05-01,1.35
1990-05-02,1.34
1990-05-03,1.33
1990-05-04,1.33
1990-05-07,1.34
1990-05-08,1.34
1990-05-09,1.33
1990-05-10,1.33
1990-05-11,1.32
1990-05-14,1.33
1990-05-15,1.33
1990-05-16,1.32
1990-05-17,1.34
1990-05-18,1.35
1990-05-21,1.37
1990-05-22,1.38
1990-05-23,1.38
1990-05-24,1.4
1990-05-25,1.4
1990-05-29,1.39
