Date,Price
1997-06-18,11.25
1997-06-19,11.19
1997-06-20,11.09
1997-06-23,10.98
1997-06-24,10.96
1997-06-25,11.12
1997-06-26,11.35
1997-06-27,11.3
1997-06-30,11.46
1997-07-01,11.19
1997-07-02,11.09
1997-07-03,11.19
1997-07-07,11.25
1997-07-08,11.22
1997-07-09,11.17
1997-07-10,11.09
1997-07-11,11.12
1997-07-14,11.25
1997-07-15,11.22
1997-07-16,11.3
1997-07-17,11.38
1997-07-18,11.19
1997-07-21,11.27
1997-07-22,11.27
1997-07-23,11.27
1997-07-24,11.38
1997-07-25,11.48
1997-07-28,11.48
1997-07-29,11.54
1997-07-30,11.59
1997-07-31,11.72
1997-08-01,11.72
1997-08-04,11.72
1997-08-05,11.83
1997-08-06,12.35
1997-08-07,12.3
1997-08-08,12.19
1997-08-11,11.85
1997-08-12,11.75
1997-08-13,11.64
1997-08-14,11.56
1997-08-15,11.62
1997-08-18,11.69
1997-08-19,11.88
1997-08-20,12.06
1997-08-21,12.19
1997-08-22,12.3
1997-08-25,12.32
1997-08-26,12.3
1997-08-27,12.32
1997-08-28,12.43
1997-08-29,12.53
1997-09-02,12.56
1997-09-03,12.59
1997-09-04,12.46
1997-09-05,12.98
1997-09-08,13.11
1997-09-09,13.03
1997-09-10,12.85
1997-09-11,12.67
1997-09-12,12.85
1997-09-15,13.03
1997-09-16,13.38
1997-09-17,13.35
1997-09-18,13.45
1997-09-19,13.45
1997-09-22,13.43
1997-09-23,13.27
1997-09-24,13.4
1997-09-25,13.51
1997-09-26,13.64
1997-09-29,13.98
1997-09-30,13.8
1997-10-01,14.19
1997-10-02,14.3
1997-10-03,14.27
1997-10-06,14.09
1997-10-07,13.8
1997-10-08,13.95
1997-10-09,13.8
1997-10-10,13.66
1997-10-13,13.77
1997-10-14,13.98
1997-10-15,14.01
1997-10-16,13.61
1997-10-17,13.45
1997-10-20,13.43
1997-10-21,13.24
1997-10-22,13.35
1997-10-23,13.11
1997-10-24,13.4
1997-10-27,12.98
1997-10-28,12.61
1997-10-29,12.96
1997-10-30,12.64
1997-10-31,13.45
1997-11-03,14.19
1997-11-04,14.32
1997-11-05,14.27
1997-11-06,14.38
1997-11-07,14.32
1997-11-10,14.08
1997-11-11,13.9
1997-11-12,13.82
1997-11-13,13.6
1997-11-14,14.16
1997-11-17,14.48
1997-11-18,14.48
1997-11-19,14.56
1997-11-20,14.64
1997-11-21,14.62
1997-11-24,14.48
1997-11-25,14.46
1997-11-26,13.95
1997-11-28,13.9
1997-12-01,14.16
1997-12-02,14.43
1997-12-03,14.64
1997-12-04,14.64
1997-12-05,14.46
1997-12-08,14.43
1997-12-09,14.64
1997-12-10,14.51
1997-12-11,14.43
1997-12-12,14.27
1997-12-15,14.51
1997-12-16,14.43
1997-12-17,14.64
1997-12-18,14.51
1997-12-19,14.48
1997-12-22,14.16
1997-12-23,14.18
1997-12-24,14.34
1997-12-26,14.31
1997-12-29,14.31
1997-12-30,14.53
1997-12-31,14.26
1998-01-02,14.31
1998-01-05,14.5
1998-01-06,14.53
1998-01-07,14.47
1998-01-08,14.53
1998-01-09,14.42
