Date,Price
1991-06-17,80.89
1991-06-18,88.3
1991-06-19,86.28
1991-06-20,84.93
1991-06-21,85.61
1991-06-24,85.1
1991-06-25,85.44
1991-06-26,84.43
1991-06-27,84.43
1991-06-28,85.78
1991-07-01,85.27
1991-07-02,85.61
1991-07-03,85.27
1991-07-04,85.27
1991-07-05,85.94
1991-07-08,85.61
1991-07-09,85.27
1991-07-10,84.93
1991-07-11,84.43
1991-07-12,84.43
1991-07-15,84.26
1991-07-16,84.09
1991-07-17,84.6
1991-07-18,84.6
1991-07-19,85.27
1991-07-22,84.76
1991-07-23,84.6
1991-07-24,84.93
1991-07-25,84.6
1991-07-26,85.1
1991-07-29,85.44
1991-07-30,85.61
1991-07-31,86.45
1991-08-01,86.11
1991-08-02,86.45
1991-08-05,86.11
1991-08-06,85.61
1991-08-07,85.61
1991-08-08,85.61
1991-08-09,84.76
1991-08-12,84.76
1991-08-13,85.27
1991-08-14,85.1
1991-08-15,85.27
1991-08-16,85.27
1991-08-19,83.08
1991-08-20,84.09
1991-08-21,85.27
1991-08-22,85.1
1991-08-23,84.93
1991-08-26,84.93
1991-08-27,84.93
1991-08-28,84.93
1991-08-29,85.1
1991-08-30,84.76
1991-09-02,85.1
1991-09-03,84.76
1991-09-04,84.93
1991-09-05,85.61
1991-09-06,85.78
1991-09-09,85.27
1991-09-10,85.27
1991-09-11,85.61
1991-09-12,85.61
1991-09-13,85.94
1991-09-16,85.61
1991-09-17,85.44
1991-09-18,85.44
1991-09-19,85.78
1991-09-20,86.62
1991-09-23,86.45
1991-09-24,85.94
1991-09-25,86.28
1991-09-26,86.45
1991-09-27,86.28
1991-09-30,85.94
1991-10-01,85.94
1991-10-02,86.62
1991-10-03,86.62
1991-10-04,86.28
1991-10-07,85.61
1991-10-08,85.94
1991-10-09,85.61
1991-10-10,85.78
1991-10-11,85.27
1991-10-14,85.27
1991-10-15,85.1
1991-10-16,85.27
1991-10-17,85.44
1991-10-18,85.44
1991-10-21,84.76
1991-10-22,84.6
1991-10-23,85.1
1991-10-24,84.93
1991-10-25,84.6
1991-10-28,84.6
1991-10-29,84.6
1991-10-30,85.27
1991-10-31,84.93
1991-11-01,83.92
1991-11-04,83.92
1991-11-05,83.92
1991-11-06,83.92
1991-11-07,83.92
1991-11-08,83.58
1991-11-11,83.25
1991-11-12,83.25
1991-11-13,82.57
1991-11-14,82.57
1991-11-15,82.57
1991-11-18,82.24
1991-11-19,81.56
1991-11-20,81.56
1991-11-21,81.56
1991-11-22,81.39
1991-11-25,81.23
1991-11-26,82.24
1991-11-27,81.9
1991-11-28,81.23
