Date,Price
1990-03-26,3.29
1990-03-27,3.29
1990-03-28,3.29
1990-03-29,3.26
1990-03-30,3.26
1990-04-02,3.22
1990-04-03,3.25
1990-04-04,3.21
1990-04-05,3.23
1990-04-06,3.22
1990-04-09,3.23
1990-04-10,3.22
1990-04-11,3.21
1990-04-12,3.23
1990-04-16,3.25
1990-04-17,3.27
1990-04-18,3.27
1990-04-19,3.26
1990-04-20,3.27
1990-04-23,3.29
1990-04-24,3.29
1990-04-25,3.26
1990-04-26,3.25
1990-04-27,3.23
1990-04-30,3.23
1990-05-01,3.26
1990-05-02,3.21
1990-05-03,3.21
1990-05-04,3.22
1990-05-07,3.23
1990-05-08,3.23
1990-05-09,3.29
1990-05-10,3.37
1990-05-11,3.44
1990-05-14,3.39
1990-05-15,3.52
1990-05-16,3.51
1990-05-17,3.47
1990-05-18,3.5
1990-05-21,3.55
1990-05-22,3.52
1990-05-23,3.52
1990-05-24,3.47
1990-05-25,3.44
1990-05-29,3.44
1990-05-30,3.47
1990-05-31,3.37
1990-06-01,3.35
1990-06-04,3.35
1990-06-05,3.41
1990-06-06,3.49
1990-06-07,3.47
1990-06-08,3.49
1990-06-11,3.44
1990-06-12,3.44
1990-06-13,3.47
1990-06-14,3.44
1990-06-15,3.36
1990-06-18,3.41
1990-06-19,3.33
1990-06-20,3.31
1990-06-21,3.31
1990-06-22,3.28
1990-06-25,3.28
1990-06-26,3.25
1990-06-27,3.2
1990-06-28,3.23
1990-06-29,3.23
1990-07-02,3.2
1990-07-03,3.19
1990-07-05,3.19
1990-07-06,3.17
1990-07-09,3.16
1990-07-10,3.09
1990-07-11,3.04
1990-07-12,2.92
1990-07-13,3.15
1990-07-16,3.23
1990-07-17,3.23
1990-07-18,3.15
1990-07-19,3.17
1990-07-20,3.17
1990-07-23,3.07
1990-07-24,3.08
1990-07-25,3.07
1990-07-26,3.04
1990-07-27,3.01
1990-07-30,3.04
1990-07-31,3.07
1990-08-01,3.01
1990-08-02,2.96
1990-08-03,2.88
1990-08-06,2.83
1990-08-07,2.77
1990-08-08,2.75
1990-08-09,2.77
1990-08-10,2.67
1990-08-13,2.69
1990-08-14,2.67
1990-08-15,2.75
1990-08-16,2.67
1990-08-17,2.67
1990-08-20,2.67
1990-08-21,2.53
1990-08-22,2.57
1990-08-23,2.52
1990-08-24,2.52
1990-08-27,2.61
1990-08-28,2.67
1990-08-29,2.65
1990-08-30,2.64
1990-08-31,2.65
1990-09-04,2.66
1990-09-05,2.71
1990-09-06,2.71
1990-09-07,2.7
1990-09-10,2.75
1990-09-11,2.7
1990-09-12,2.74
1990-09-13,2.69
1990-09-14,2.71
1990-09-17,2.71
1990-09-18,2.71
1990-09-19,2.67
1990-09-20,2.61
1990-09-21,2.55
1990-09-24,2.46
1990-09-25,2.42
1990-09-26,2.26
1990-09-27,2.18
1990-09-28,2.26
1990-10-01,2.34
1990-10-02,2.51
1990-10-03,2.53
1990-10-04,2.61
1990-10-05,2.61
1990-10-08,2.74
1990-10-09,2.66
1990-10-10,2.67
1990-10-11,2.53
1990-10-12,2.57
1990-10-15,2.55
1990-10-16,2.57
1990-10-17,2.57
1990-10-18,2.61
1990-10-19,2.66
1990-10-22,2.82
1990-10-23,2.73
1990-10-24,2.69
