Date,Price
1990-01-02,1.56
1990-01-03,1.56
1990-01-04,1.61
1990-01-05,1.64
1990-01-08,1.64
1990-01-09,1.66
1990-01-10,1.66
1990-01-11,1.68
1990-01-12,1.63
1990-01-15,1.62
1990-01-16,1.61
1990-01-17,1.61
1990-01-18,1.6
1990-01-19,1.6
1990-01-22,1.61
1990-01-23,1.59
1990-01-24,1.6
1990-01-25,1.59
1990-01-26,1.55
1990-01-29,1.53
1990-01-30,1.47
1990-01-31,1.52
1990-02-01,1.53
1990-02-02,1.52
1990-02-05,1.56
1990-02-06,1.53
1990-02-07,1.51
1990-02-08,1.52
1990-02-09,1.51
1990-02-12,1.51
1990-02-13,1.5
1990-02-14,1.46
1990-02-15,1.42
1990-02-16,1.45
1990-02-20,1.45
1990-02-21,1.47
1990-02-22,1.49
1990-02-23,1.47
1990-02-26,1.46
1990-02-27,1.46
1990-02-28,1.44
1990-03-01,1.44
1990-03-02,1.45
1990-03-05,1.46
1990-03-06,1.52
1990-03-07,1.49
1990-03-08,1.52
1990-03-09,1.51
1990-03-12,1.51
1990-03-13,1.47
1990-03-14,1.5
1990-03-15,1.51
1990-03-16,1.52
1990-03-19,1.51
1990-03-20,1.51
1990-03-21,1.51
1990-03-22,1.48
1990-03-23,1.47
1990-03-26,1.47
1990-03-27,1.47
1990-03-28,1.49
1990-03-29,1.48
1990-03-30,1.47
1990-04-02,1.47
1990-04-03,1.49
1990-04-04,1.52
1990-04-05,1.55
1990-04-06,1.55
1990-04-09,1.59
1990-04-10,1.61
1990-04-11,1.61
1990-04-12,1.61
1990-04-16,1.58
1990-04-17,1.59
1990-04-18,1.57
1990-04-19,1.57
1990-04-20,1.55
1990-04-23,1.53
1990-04-24,1.51
1990-04-25,1.52
1990-04-26,1.52
1990-04-27,1.51
1990-04-30,1.52
1990-05-01,1.52
1990-05-02,1.59
1990-05-03,1.6
1990-05-04,1.59
1990-05-07,1.6
1990-05-08,1.63
1990-05-09,1.67
1990-05-10,1.7
1990-05-11,1.71
1990-05-14,1.71
1990-05-15,1.72
1990-05-16,1.73
1990-05-17,1.72
1990-05-18,1.79
1990-05-21,1.75
1990-05-22,1.76
1990-05-23,1.8
1990-05-24,1.78
1990-05-25,1.77
1990-05-29,1.81
1990-05-30,1.81
1990-05-31,1.8
1990-06-01,1.85
1990-06-04,1.89
1990-06-05,1.87
1990-06-06,1.88
1990-06-07,1.9
1990-06-08,1.82
1990-06-11,1.84
1990-06-12,1.87
1990-06-13,1.91
1990-06-14,1.91
1990-06-15,1.9
1990-06-18,1.9
1990-06-19,1.88
1990-06-20,1.88
1990-06-21,1.89
1990-06-22,1.89
1990-06-25,1.88
1990-06-26,1.9
1990-06-27,1.92
1990-06-28,1.98
1990-06-29,1.99
1990-07-02,2.0
1990-07-03,2.02
1990-07-05,2.02
1990-07-06,2.02
1990-07-09,2.0
1990-07-10,1.99
1990-07-11,2.01
1990-07-12,2.04
1990-07-13,2.06
1990-07-16,2.09
1990-07-17,2.06
1990-07-18,2.05
1990-07-19,2.0
1990-07-20,1.97
1990-07-23,1.91
1990-07-24,1.89
1990-07-25,1.94
1990-07-26,1.97
1990-07-27,1.95
1990-07-30,1.95
1990-07-31,1.93
1990-08-01,1.92
1990-08-02,1.89
1990-08-03,1.86
1990-08-06,1.8
1990-08-07,1.8
1990-08-08,1.82
1990-08-09,1.81
1990-08-10,1.81
1990-08-13,1.83
1990-08-14,1.89
1990-08-15,1.97
1990-08-16,1.9
1990-08-17,1.86
1990-08-20,1.88
1990-08-21,1.83
1990-08-22,1.83
1990-08-23,1.79
1990-08-24,1.82
1990-08-27,1.88
1990-08-28,1.88
1990-08-29,1.89
1990-08-30,1.88
1990-08-31,1.9
1990-09-04,1.91
1990-09-05,1.9
1990-09-06,1.87
1990-09-07,1.88
1990-09-10,1.91
1990-09-11,1.91
1990-09-12,1.96
1990-09-13,1.97
1990-09-14,1.95
1990-09-17,1.93
1990-09-18,2.03
1990-09-19,2.01
1990-09-20,1.92
1990-09-21,1.89
1990-09-24,1.86
1990-09-25,1.9
1990-09-26,1.88
1990-09-27,1.84
1990-09-28,1.81
1990-10-01,1.91
1990-10-02,1.89
1990-10-03,1.86
1990-10-04,1.89
1990-10-05,1.92
1990-10-08,1.92
1990-10-09,1.9
1990-10-10,1.9
1990-10-11,1.86
1990-10-12,1.83
1990-10-15,1.87
1990-10-16,1.91
1990-10-17,1.9
1990-10-18,1.93
1990-10-19,2.0
1990-10-22,2.05
1990-10-23,2.04
1990-10-24,2.03
1990-10-25,2.01
1990-10-26,1.97
1990-10-29,1.96
1990-10-30,2.0
1990-10-31,2.02
1990-11-01,2.05
1990-11-02,2.04
1990-11-05,2.07
1990-11-06,2.08
1990-11-07,2.07
1990-11-08,2.05
1990-11-09,2.11
1990-11-12,2.13
1990-11-13,2.15
1990-11-14,2.15
1990-11-15,2.1
1990-11-16,2.07
1990-11-19,2.1
1990-11-20,2.07
1990-11-21,2.04
1990-11-23,2.05
1990-11-26,2.07
1990-11-27,2.08
1990-11-28,2.12
1990-11-29,2.08
1990-11-30,2.11
1990-12-03,2.15
1990-12-04,2.15
1990-12-05,2.17
1990-12-06,2.16
1990-12-07,2.17
1990-12-10,2.18
1990-12-11,2.18
1990-12-12,2.2
1990-12-13,2.16
1990-12-14,2.04
1990-12-17,2.04
1990-12-18,2.02
1990-12-19,2.04
1990-12-20,2.04
1990-12-21,2.05
1990-12-24,2.05
1990-12-26,2.05
1990-12-27,2.04
1990-12-28,2.05
1990-12-31,2.07
1991-01-02,2.02
1991-01-03,1.96
1991-01-04,1.95
1991-01-07,1.93
1991-01-08,1.91
1991-01-09,1.91
1991-01-10,1.94
1991-01-11,1.96
1991-01-14,1.93
1991-01-15,1.93
1991-01-16,2.01
1991-01-17,2.07
1991-01-18,2.05
1991-01-21,2.06
1991-01-22,2.06
1991-01-23,2.07
1991-01-24,2.15
1991-01-25,2.14
1991-01-28,2.14
1991-01-29,2.21
1991-01-30,2.24
1991-01-31,2.22
1991-02-01,2.15
1991-02-04,2.23
1991-02-05,2.3
1991-02-06,2.42
1991-02-07,2.38
1991-02-08,2.4
1991-02-11,2.44
1991-02-12,2.4
1991-02-13,2.41
1991-02-14,2.46
1991-02-15,2.72
1991-02-19,2.6
1991-02-20,2.6
1991-02-21,2.61
1991-02-22,2.62
1991-02-25,2.63
1991-02-26,2.55
1991-02-27,2.52
1991-02-28,2.6
1991-03-01,2.67
1991-03-04,2.68
1991-03-05,2.77
1991-03-06,2.83
1991-03-07,2.81
1991-03-08,2.85
1991-03-11,2.78
1991-03-12,2.67
1991-03-13,2.73
1991-03-14,2.76
1991-03-15,2.67
1991-03-18,2.63
1991-03-19,2.65
1991-03-20,2.61
1991-03-21,2.63
1991-03-22,2.7
1991-03-25,2.73
1991-03-26,2.77
1991-03-27,2.85
1991-03-28,2.87
1991-04-01,2.84
1991-04-02,2.87
1991-04-03,2.89
1991-04-04,2.93
1991-04-05,2.86
1991-04-08,2.89
1991-04-09,2.82
1991-04-10,2.8
1991-04-11,2.86
1991-04-12,2.96
1991-04-15,2.98
1991-04-16,2.99
1991-04-17,2.95
1991-04-18,2.93
1991-04-19,2.82
1991-04-22,2.75
1991-04-23,2.78
1991-04-24,2.78
1991-04-25,2.81
1991-04-26,2.81
1991-04-29,2.74
1991-04-30,2.69
1991-05-01,2.7
1991-05-02,2.74
1991-05-03,2.81
1991-05-06,2.8
1991-05-07,2.79
1991-05-08,2.78
1991-05-09,2.77
1991-05-10,2.7
1991-05-13,2.68
1991-05-14,2.67
1991-05-15,2.61
1991-05-16,2.64
1991-05-17,2.63
1991-05-20,2.64
1991-05-21,2.73
1991-05-22,2.73
1991-05-23,2.77
1991-05-24,2.81
1991-05-28,2.81
1991-05-29,2.83
1991-05-30,2.86
1991-05-31,2.87
1991-06-03,2.82
1991-06-04,2.77
1991-06-05,2.78
1991-06-06,2.76
1991-06-07,2.75
1991-06-10,2.73
1991-06-11,2.76
1991-06-12,2.77
1991-06-13,2.79
1991-06-14,2.86
1991-06-17,2.85
1991-06-18,2.81
1991-06-19,2.78
1991-06-20,2.79
1991-06-21,2.82
1991-06-24,2.74
1991-06-25,2.7
1991-06-26,2.73
1991-06-27,2.72
1991-06-28,2.73
1991-07-01,2.82
1991-07-02,2.86
1991-07-03,2.82
1991-07-05,2.81
1991-07-08,2.78
1991-07-09,2.77
1991-07-10,2.82
1991-07-11,2.82
1991-07-12,2.91
1991-07-15,2.94
1991-07-16,2.94
1991-07-17,2.98
1991-07-18,3.02
1991-07-19,3.02
1991-07-22,3.04
1991-07-23,3.01
1991-07-24,2.98
1991-07-25,2.98
1991-07-26,3.04
1991-07-29,3.04
1991-07-30,3.08
1991-07-31,3.08
1991-08-01,3.03
1991-08-02,3.09
1991-08-05,3.02
1991-08-06,3.11
1991-08-07,3.14
1991-08-08,3.14
1991-08-09,3.13
1991-08-12,3.11
1991-08-13,3.09
1991-08-14,3.05
1991-08-15,3.02
1991-08-16,3.01
1991-08-19,2.97
1991-08-20,2.94
1991-08-21,3.03
1991-08-22,3.14
1991-08-23,3.07
1991-08-26,3.07
1991-08-27,3.05
1991-08-28,3.13
1991-08-29,3.19
1991-08-30,3.24
1991-09-03,3.26
1991-09-04,3.22
1991-09-05,3.17
1991-09-06,3.16
1991-09-09,3.13
1991-09-10,3.14
1991-09-11,3.19
1991-09-12,3.25
1991-09-13,3.3
1991-09-16,3.31
1991-09-17,3.31
1991-09-18,3.37
1991-09-19,3.39
1991-09-20,3.43
1991-09-23,3.39
1991-09-24,3.4
1991-09-25,3.46
1991-09-26,3.47
1991-09-27,3.44
1991-09-30,3.41
1991-10-01,3.45
1991-10-02,3.48
1991-10-03,3.37
1991-10-04,3.34
1991-10-07,3.33
1991-10-08,3.33
1991-10-09,3.4
1991-10-10,3.39
1991-10-11,3.39
1991-10-14,3.4
1991-10-15,3.53
1991-10-16,3.65
1991-10-17,3.7
1991-10-18,3.74
1991-10-21,3.79
1991-10-22,3.72
1991-10-23,3.71
1991-10-24,3.62
1991-10-25,3.62
1991-10-28,3.71
1991-10-29,3.71
1991-10-30,3.79
1991-10-31,3.82
1991-11-01,3.83
1991-11-04,3.8
1991-11-05,3.74
1991-11-06,3.6
1991-11-07,3.74
1991-11-08,3.79
1991-11-11,3.88
1991-11-12,4.03
1991-11-13,4.0
1991-11-14,3.9
1991-11-15,3.77
1991-11-18,3.74
1991-11-19,3.68
1991-11-20,3.61
1991-11-21,3.59
1991-11-22,3.56
1991-11-25,3.53
1991-11-26,3.61
1991-11-27,3.63
1991-11-29,3.65
1991-12-02,3.8
1991-12-03,3.82
1991-12-04,3.96
1991-12-05,3.83
1991-12-06,3.82
1991-12-09,3.83
1991-12-10,3.85
1991-12-11,3.86
1991-12-12,3.83
1991-12-13,3.92
1991-12-16,4.02
1991-12-17,4.0
1991-12-18,4.01
1991-12-19,3.98
1991-12-20,3.99
1991-12-23,4.12
1991-12-24,4.11
1991-12-26,4.19
1991-12-27,4.13
1991-12-30,4.41
1991-12-31,4.56
1992-01-02,4.51
1992-01-03,4.64
1992-01-06,4.71
1992-01-07,4.57
1992-01-08,4.46
1992-01-09,4.39
1992-01-10,4.19
1992-01-13,4.32
1992-01-14,4.27
1992-01-15,4.25
1992-01-16,4.1
1992-01-17,4.11
1992-01-20,4.08
1992-01-21,3.98
1992-01-22,4.12
1992-01-23,4.25
1992-01-24,4.21
1992-01-27,4.06
1992-01-28,4.03
1992-01-29,4.08
1992-01-30,4.07
1992-01-31,4.2
1992-02-03,4.23
1992-02-04,4.28
1992-02-05,4.28
1992-02-06,4.28
1992-02-07,4.19
1992-02-10,4.11
1992-02-11,4.05
1992-02-12,4.14
1992-02-13,4.03
1992-02-14,3.86
1992-02-18,3.83
1992-02-19,3.84
1992-02-20,3.89
1992-02-21,3.86
1992-02-24,3.84
1992-02-25,3.81
1992-02-26,3.99
1992-02-27,4.09
1992-02-28,4.03
1992-03-02,4.06
1992-03-03,4.03
1992-03-04,3.95
1992-03-05,3.85
1992-03-06,3.8
1992-03-09,3.8
1992-03-10,3.78
1992-03-11,3.68
1992-03-12,3.62
1992-03-13,3.6
1992-03-16,3.63
1992-03-17,3.74
1992-03-18,3.65
1992-03-19,3.66
1992-03-20,3.71
1992-03-23,3.55
1992-03-24,3.65
1992-03-25,3.71
1992-03-26,3.69
1992-03-27,3.65
1992-03-30,3.63
1992-03-31,3.62
1992-04-01,3.6
1992-04-02,3.58
1992-04-03,3.59
1992-04-06,3.63
1992-04-07,3.49
1992-04-08,3.4
1992-04-09,3.48
1992-04-10,3.58
1992-04-13,3.49
1992-04-14,3.63
1992-04-15,3.6
1992-04-16,3.42
1992-04-20,3.37
1992-04-21,3.29
1992-04-22,3.3
1992-04-23,3.17
1992-04-24,3.23
1992-04-27,3.18
1992-04-28,3.12
1992-04-29,3.16
1992-04-30,3.18
1992-05-01,3.31
1992-05-04,3.41
1992-05-05,3.48
1992-05-06,3.63
1992-05-07,3.5
1992-05-08,3.52
1992-05-11,3.54
1992-05-12,3.45
1992-05-13,3.44
1992-05-14,3.33
1992-05-15,3.33
1992-05-18,3.43
1992-05-19,3.48
1992-05-20,3.55
1992-05-21,3.57
1992-05-22,3.62
1992-05-26,3.6
1992-05-27,3.56
1992-05-28,3.64
1992-05-29,3.79
1992-06-01,3.89
1992-06-02,3.81
1992-06-03,3.92
1992-06-04,3.89
1992-06-05,3.82
1992-06-08,3.76
1992-06-09,3.74
1992-06-10,3.65
1992-06-11,3.78
1992-06-12,3.74
1992-06-15,3.79
1992-06-16,3.83
1992-06-17,3.69
1992-06-18,3.65
1992-06-19,3.68
1992-06-22,3.68
1992-06-23,3.73
1992-06-24,3.63
1992-06-25,3.6
1992-06-26,3.72
1992-06-29,3.9
1992-06-30,3.97
1992-07-01,4.07
1992-07-02,3.97
1992-07-06,4.02
1992-07-07,4.0
1992-07-08,3.99
1992-07-09,3.97
1992-07-10,4.0
1992-07-13,3.95
1992-07-14,3.99
1992-07-15,3.89
1992-07-16,3.91
1992-07-17,3.85
1992-07-20,3.79
1992-07-21,3.87
1992-07-22,3.86
1992-07-23,3.78
1992-07-24,3.7
1992-07-27,3.72
1992-07-28,3.82
1992-07-29,3.83
1992-07-30,3.82
1992-07-31,3.83
1992-08-03,3.93
1992-08-04,3.92
1992-08-05,3.79
1992-08-06,3.79
1992-08-07,3.7
1992-08-10,3.58
1992-08-11,3.57
1992-08-12,3.56
1992-08-13,3.6
1992-08-14,3.63
1992-08-17,3.64
1992-08-18,3.66
1992-08-19,3.73
1992-08-20,3.82
1992-08-21,3.79
1992-08-24,3.78
1992-08-25,3.88
1992-08-26,3.99
1992-08-27,4.0
1992-08-28,4.04
1992-08-31,4.08
1992-09-01,4.16
1992-09-02,4.11
1992-09-03,4.11
1992-09-04,4.08
1992-09-08,4.07
1992-09-09,4.06
1992-09-10,4.16
1992-09-11,4.31
1992-09-14,4.56
1992-09-15,4.6
1992-09-16,4.73
1992-09-17,4.77
1992-09-18,4.7
1992-09-21,4.84
1992-09-22,4.8
1992-09-23,4.89
1992-09-24,4.83
1992-09-25,4.63
