Date,Price
1990-03-26,3.8
1990-03-27,3.79
1990-03-28,3.8
1990-03-29,3.8
1990-03-30,3.78
1990-04-02,3.8
1990-04-03,3.74
1990-04-04,3.58
1990-04-05,3.63
1990-04-06,3.67
1990-04-09,3.67
1990-04-10,3.69
1990-04-11,3.74
1990-04-12,3.72
1990-04-16,3.74
1990-04-17,3.72
1990-04-18,3.72
1990-04-19,3.72
1990-04-20,3.8
1990-04-23,3.71
1990-04-24,3.74
1990-04-25,3.69
1990-04-26,3.8
1990-04-27,3.78
1990-04-30,3.69
1990-05-01,3.78
1990-05-02,3.78
1990-05-03,3.8
1990-05-04,3.8
1990-05-07,3.8
1990-05-08,3.72
1990-05-09,3.8
1990-05-10,3.72
1990-05-11,3.85
1990-05-14,3.85
1990-05-15,3.85
1990-05-16,3.8
1990-05-17,3.89
1990-05-18,3.87
1990-05-21,3.91
1990-05-22,3.93
1990-05-23,4.07
1990-05-24,4.11
1990-05-25,4.02
1990-05-29,4.03
1990-05-30,4.02
1990-05-31,4.02
1990-06-01,4.02
1990-06-04,4.09
1990-06-05,4.09
1990-06-06,4.02
1990-06-07,4.05
1990-06-08,4.03
1990-06-11,4.02
1990-06-12,4.09
1990-06-13,4.09
1990-06-14,4.02
1990-06-15,4.11
1990-06-18,4.02
1990-06-19,4.07
1990-06-20,4.11
1990-06-21,4.11
1990-06-22,4.11
1990-06-25,4.2
1990-06-26,4.28
1990-06-27,4.2
1990-06-28,4.26
1990-06-29,4.28
1990-07-02,4.28
1990-07-03,4.28
1990-07-05,4.28
1990-07-06,4.26
1990-07-09,4.26
1990-07-10,4.2
1990-07-11,4.18
1990-07-12,4.18
1990-07-13,4.11
1990-07-16,4.2
1990-07-17,4.15
1990-07-18,4.15
1990-07-19,4.07
1990-07-20,4.11
1990-07-23,4.11
1990-07-24,4.11
1990-07-25,4.11
1990-07-26,4.09
1990-07-27,4.02
1990-07-30,4.11
1990-07-31,3.98
1990-08-01,3.9
1990-08-02,3.85
1990-08-03,3.76
1990-08-06,3.63
1990-08-07,3.63
1990-08-08,3.67
1990-08-09,3.67
1990-08-10,3.72
1990-08-13,3.72
1990-08-14,3.61
1990-08-15,3.63
1990-08-16,3.64
1990-08-17,3.67
1990-08-20,3.63
1990-08-21,3.48
1990-08-22,3.51
1990-08-23,3.43
1990-08-24,3.46
1990-08-27,3.67
1990-08-28,3.63
1990-08-29,3.58
1990-08-30,3.65
1990-08-31,3.58
1990-09-04,3.52
1990-09-05,3.58
1990-09-06,3.48
1990-09-07,3.58
1990-09-10,3.52
1990-09-11,3.5
1990-09-12,3.58
1990-09-13,3.45
1990-09-14,3.58
1990-09-17,3.45
1990-09-18,3.5
1990-09-19,3.58
1990-09-20,3.48
1990-09-21,3.48
1990-09-24,3.45
1990-09-25,3.45
1990-09-26,3.42
1990-09-27,3.39
1990-09-28,3.5
1990-10-01,3.58
1990-10-02,3.63
1990-10-03,3.72
1990-10-04,3.72
1990-10-05,3.72
1990-10-08,3.67
1990-10-09,3.72
1990-10-10,3.67
1990-10-11,3.54
1990-10-12,3.54
1990-10-15,3.52
1990-10-16,3.5
1990-10-17,3.51
1990-10-18,3.48
1990-10-19,3.48
1990-10-22,3.58
1990-10-23,3.54
1990-10-24,3.5
1990-10-25,3.61
1990-10-26,3.5
1990-10-29,3.5
1990-10-30,3.48
1990-10-31,3.45
1990-11-01,3.54
1990-11-02,3.45
1990-11-05,3.45
1990-11-06,3.5
1990-11-07,3.58
1990-11-08,3.58
1990-11-09,3.58
1990-11-12,3.55
1990-11-13,3.72
1990-11-14,3.72
1990-11-15,3.72
1990-11-16,3.8
1990-11-19,3.8
1990-11-20,3.86
1990-11-21,3.89
1990-11-23,3.85
1990-11-26,3.85
1990-11-27,4.02
1990-11-28,3.98
1990-11-29,3.87
1990-11-30,3.99
1990-12-03,4.0
1990-12-04,4.0
1990-12-05,4.24
1990-12-06,4.22
1990-12-07,4.24
1990-12-10,4.13
1990-12-11,4.24
1990-12-12,4.22
1990-12-13,4.25
1990-12-14,4.28
1990-12-17,4.28
1990-12-18,4.5
1990-12-19,4.34
1990-12-20,4.37
1990-12-21,4.37
1990-12-24,4.5
1990-12-26,4.5
1990-12-27,4.48
1990-12-28,4.59
1990-12-31,4.5
1991-01-02,4.37
1991-01-03,4.42
1991-01-04,4.33
1991-01-07,4.28
1991-01-08,4.35
1991-01-09,4.24
1991-01-10,4.24
1991-01-11,4.26
1991-01-14,4.15
1991-01-15,4.14
1991-01-16,4.13
1991-01-17,4.15
1991-01-18,4.15
1991-01-21,4.2
1991-01-22,4.15
1991-01-23,4.24
1991-01-24,4.28
1991-01-25,4.37
1991-01-28,4.39
1991-01-29,4.39
1991-01-30,4.39
1991-01-31,4.5
1991-02-01,4.52
1991-02-04,4.57
1991-02-05,4.57
1991-02-06,4.74
1991-02-07,4.83
1991-02-08,4.81
1991-02-11,4.87
1991-02-12,4.98
1991-02-13,5.07
1991-02-14,4.98
1991-02-15,5.07
1991-02-19,5.07
1991-02-20,4.96
1991-02-21,4.96
1991-02-22,5.03
1991-02-25,5.07
1991-02-26,4.96
1991-02-27,4.96
1991-02-28,5.07
1991-03-01,5.07
1991-03-04,5.27
1991-03-05,5.36
1991-03-06,5.38
1991-03-07,5.38
1991-03-08,5.38
1991-03-11,5.27
1991-03-12,5.42
1991-03-13,5.29
1991-03-14,5.42
1991-03-15,5.45
1991-03-18,5.33
1991-03-19,5.36
1991-03-20,5.4
1991-03-21,5.39
1991-03-22,5.39
1991-03-25,5.39
1991-03-26,5.49
1991-03-27,5.53
1991-03-28,5.64
1991-04-01,5.89
1991-04-02,5.97
1991-04-03,6.23
1991-04-04,6.13
1991-04-05,6.14
1991-04-08,6.16
1991-04-09,6.01
1991-04-10,5.96
1991-04-11,6.06
1991-04-12,6.06
1991-04-15,6.04
1991-04-16,6.06
1991-04-17,6.06
1991-04-18,6.06
1991-04-19,6.03
1991-04-22,5.96
1991-04-23,5.9
1991-04-24,5.86
1991-04-25,5.86
1991-04-26,5.62
1991-04-29,5.67
1991-04-30,5.6
1991-05-01,5.6
1991-05-02,5.68
1991-05-03,5.68
1991-05-06,5.65
1991-05-07,5.62
1991-05-08,5.47
1991-05-09,5.53
1991-05-10,5.55
1991-05-13,5.6
1991-05-14,5.58
1991-05-15,5.63
1991-05-16,5.53
1991-05-17,5.6
1991-05-20,5.63
1991-05-21,5.55
1991-05-22,5.7
1991-05-23,5.55
1991-05-24,5.7
1991-05-28,5.73
1991-05-29,5.76
1991-05-30,6.06
1991-05-31,6.26
1991-06-03,6.28
1991-06-04,6.37
1991-06-05,6.39
1991-06-06,6.56
1991-06-07,6.56
1991-06-10,6.31
1991-06-11,6.14
1991-06-12,6.23
1991-06-13,6.26
1991-06-14,6.31
1991-06-17,6.19
1991-06-18,6.04
1991-06-19,6.06
1991-06-20,5.8
1991-06-21,6.0
1991-06-24,5.93
1991-06-25,5.73
1991-06-26,5.67
1991-06-27,5.55
1991-06-28,5.8
1991-07-01,5.68
1991-07-02,5.91
1991-07-03,6.03
1991-07-05,6.06
1991-07-08,6.06
1991-07-09,6.09
1991-07-10,6.26
1991-07-11,6.26
1991-07-12,6.26
1991-07-15,6.23
1991-07-16,6.32
1991-07-17,6.59
1991-07-18,6.39
1991-07-19,6.26
1991-07-22,6.16
1991-07-23,6.13
1991-07-24,5.93
1991-07-25,6.26
1991-07-26,6.16
1991-07-29,6.42
1991-07-30,6.19
1991-07-31,6.09
1991-08-01,6.18
1991-08-02,6.46
1991-08-05,6.39
1991-08-06,6.46
1991-08-07,6.47
1991-08-08,6.59
1991-08-09,6.49
1991-08-12,6.32
1991-08-13,6.32
1991-08-14,6.39
1991-08-15,6.26
1991-08-16,6.42
1991-08-19,6.19
1991-08-20,6.39
1991-08-21,6.46
1991-08-22,6.39
1991-08-23,6.42
1991-08-26,6.42
1991-08-27,6.79
1991-08-28,6.82
1991-08-29,6.79
1991-08-30,6.82
1991-09-03,6.65
1991-09-04,6.79
1991-09-05,6.72
1991-09-06,6.65
1991-09-09,6.52
1991-09-10,6.65
1991-09-11,6.56
1991-09-12,6.54
1991-09-13,6.65
1991-09-16,6.65
1991-09-17,6.49
1991-09-18,6.69
1991-09-19,6.65
1991-09-20,6.59
1991-09-23,6.52
1991-09-24,6.59
1991-09-25,6.47
1991-09-26,6.59
1991-09-27,6.59
1991-09-30,6.46
1991-10-01,6.46
1991-10-02,6.59
1991-10-03,5.93
1991-10-04,5.63
1991-10-07,5.63
1991-10-08,5.76
1991-10-09,5.86
1991-10-10,5.93
1991-10-11,5.96
1991-10-14,6.03
1991-10-15,6.06
1991-10-16,6.06
1991-10-17,6.06
1991-10-18,6.21
1991-10-21,6.06
1991-10-22,6.06
1991-10-23,6.19
1991-10-24,6.09
1991-10-25,5.93
1991-10-28,6.0
1991-10-29,5.83
