Date,Price
1991-02-28,3.67
1991-03-01,3.49
1991-03-04,3.55
1991-03-05,3.55
1991-03-06,3.31
1991-03-07,3.31
1991-03-08,3.31
1991-03-11,3.31
1991-03-12,3.18
1991-03-13,3.25
1991-03-14,3.31
1991-03-15,3.31
1991-03-18,3.18
1991-03-19,3.31
1991-03-20,3.43
1991-03-21,3.43
1991-03-22,3.37
1991-03-25,3.37
1991-03-26,3.31
1991-03-27,3.25
1991-03-28,3.31
1991-04-01,3.18
1991-04-02,3.25
1991-04-03,3.12
1991-04-04,3.06
1991-04-05,2.94
1991-04-08,2.94
1991-04-09,3.18
1991-04-10,3.25
1991-04-11,3.25
1991-04-12,3.37
1991-04-15,3.31
1991-04-16,3.49
1991-04-17,3.25
1991-04-18,3.43
1991-04-19,3.55
1991-04-22,3.49
1991-04-23,3.61
1991-04-24,3.61
1991-04-25,3.55
1991-04-26,3.49
1991-04-29,3.37
1991-04-30,3.25
1991-05-01,3.49
1991-05-02,3.49
1991-05-03,3.43
1991-05-06,3.37
1991-05-07,3.37
1991-05-08,3.31
1991-05-09,3.31
1991-05-10,3.37
1991-05-13,3.25
1991-05-14,3.12
1991-05-15,3.25
1991-05-16,3.18
1991-05-17,3.18
1991-05-20,3.25
1991-05-21,3.12
1991-05-22,3.06
1991-05-23,3.06
1991-05-24,3.12
1991-05-28,3.12
1991-05-29,3.06
1991-05-30,3.18
1991-05-31,3.25
1991-06-03,3.18
1991-06-04,3.37
1991-06-05,3.25
1991-06-06,3.18
1991-06-07,3.0
1991-06-10,3.0
1991-06-11,3.0
1991-06-12,3.0
1991-06-13,2.94
1991-06-14,2.88
1991-06-17,2.76
1991-06-18,2.88
1991-06-19,2.82
1991-06-20,2.76
1991-06-21,2.76
1991-06-24,2.63
1991-06-25,2.69
1991-06-26,2.69
1991-06-27,2.39
1991-06-28,2.63
1991-07-01,2.57
1991-07-02,2.57
1991-07-03,2.51
1991-07-05,2.51
1991-07-08,2.45
1991-07-09,2.39
1991-07-10,2.51
1991-07-11,2.57
1991-07-12,2.57
1991-07-15,2.88
1991-07-16,2.82
1991-07-17,2.94
1991-07-18,2.94
1991-07-19,2.88
1991-07-22,2.82
1991-07-23,2.82
1991-07-24,2.88
1991-07-25,2.88
1991-07-26,2.94
1991-07-29,2.94
1991-07-30,2.94
1991-07-31,2.94
1991-08-01,3.06
1991-08-02,3.06
1991-08-05,3.0
1991-08-06,3.06
1991-08-07,3.0
1991-08-08,2.94
1991-08-09,2.94
1991-08-12,2.94
1991-08-13,2.88
1991-08-14,2.88
1991-08-15,2.82
1991-08-16,2.76
1991-08-19,2.63
1991-08-20,2.63
1991-08-21,2.88
1991-08-22,2.94
1991-08-23,2.94
1991-08-26,2.94
1991-08-27,2.94
1991-08-28,2.94
1991-08-29,2.88
1991-08-30,2.82
1991-09-03,2.82
1991-09-04,2.88
1991-09-05,2.88
1991-09-06,2.76
1991-09-09,2.69
1991-09-10,2.57
1991-09-11,2.63
1991-09-12,2.57
1991-09-13,2.69
1991-09-16,2.57
1991-09-17,2.45
1991-09-18,2.51
1991-09-19,2.63
1991-09-20,2.45
1991-09-23,2.45
1991-09-24,2.51
1991-09-25,2.51
1991-09-26,2.63
1991-09-27,2.69
1991-09-30,2.57
1991-10-01,2.63
1991-10-02,2.88
1991-10-03,2.76
1991-10-04,2.69
1991-10-07,2.69
1991-10-08,2.69
1991-10-09,2.63
1991-10-10,2.69
1991-10-11,2.88
1991-10-14,3.12
1991-10-15,3.12
1991-10-16,3.31
1991-10-17,3.31
1991-10-18,3.12
1991-10-21,3.18
1991-10-22,3.18
1991-10-23,3.18
1991-10-24,3.12
1991-10-25,3.31
1991-10-28,3.31
1991-10-29,3.37
1991-10-30,3.37
1991-10-31,3.37
1991-11-01,3.37
1991-11-04,3.37
1991-11-05,3.49
1991-11-06,3.55
1991-11-07,3.43
1991-11-08,3.43
1991-11-11,3.43
1991-11-12,3.37
1991-11-13,3.25
1991-11-14,3.25
1991-11-15,3.18
1991-11-18,3.18
1991-11-19,3.06
1991-11-20,3.12
1991-11-21,3.12
1991-11-22,3.0
1991-11-25,3.0
1991-11-26,3.06
1991-11-27,3.06
1991-11-29,3.12
1991-12-02,3.12
1991-12-03,3.12
1991-12-04,3.18
1991-12-05,3.12
1991-12-06,3.0
1991-12-09,2.88
1991-12-10,2.88
1991-12-11,2.82
1991-12-12,2.82
1991-12-13,2.82
1991-12-16,2.82
1991-12-17,2.82
1991-12-18,2.94
1991-12-19,2.76
1991-12-20,2.88
1991-12-23,2.82
1991-12-24,2.88
1991-12-26,2.94
1991-12-27,3.12
1991-12-30,3.12
1991-12-31,3.06
1992-01-02,3.18
1992-01-03,3.43
1992-01-06,3.37
1992-01-07,3.25
1992-01-08,3.06
1992-01-09,3.0
1992-01-10,2.88
1992-01-13,2.88
1992-01-14,3.0
1992-01-15,3.06
1992-01-16,3.25
1992-01-17,3.31
1992-01-20,3.31
1992-01-21,3.31
1992-01-22,3.37
1992-01-23,3.37
1992-01-24,3.37
1992-01-27,3.37
1992-01-28,3.31
1992-01-29,3.25
1992-01-30,3.25
1992-01-31,3.31
1992-02-03,3.25
1992-02-04,3.25
1992-02-05,3.12
1992-02-06,3.12
1992-02-07,3.18
1992-02-10,3.06
1992-02-11,3.0
1992-02-12,2.94
1992-02-13,3.0
1992-02-14,3.25
1992-02-18,3.18
1992-02-19,3.12
1992-02-20,3.06
1992-02-21,3.18
1992-02-24,3.18
1992-02-25,3.18
1992-02-26,3.25
1992-02-27,3.31
1992-02-28,3.37
1992-03-02,3.31
1992-03-03,3.37
1992-03-04,3.37
1992-03-05,3.37
1992-03-06,3.37
1992-03-09,3.37
1992-03-10,3.55
1992-03-11,3.37
1992-03-12,3.25
1992-03-13,3.12
1992-03-16,3.12
1992-03-17,3.12
1992-03-18,3.12
