Date,Price
1990-01-02,4.2
1990-01-03,4.2
1990-01-04,4.13
1990-01-05,4.18
1990-01-08,4.23
1990-01-09,4.25
1990-01-10,4.21
1990-01-11,4.2
1990-01-12,4.13
1990-01-15,4.05
1990-01-16,4.02
1990-01-17,4.0
1990-01-18,4.0
1990-01-19,4.04
1990-01-22,3.98
1990-01-23,3.95
1990-01-24,3.93
1990-01-25,3.89
1990-01-26,3.89
1990-01-29,3.88
1990-01-30,3.88
1990-01-31,3.91
1990-02-01,3.96
1990-02-02,3.93
1990-02-05,3.93
1990-02-06,3.93
1990-02-07,3.89
1990-02-08,3.98
1990-02-09,3.96
1990-02-12,4.0
1990-02-13,4.02
1990-02-14,4.04
1990-02-15,4.05
1990-02-16,4.05
1990-02-20,4.05
1990-02-21,3.98
1990-02-22,3.98
1990-02-23,4.0
1990-02-26,4.05
1990-02-27,4.11
1990-02-28,4.09
1990-03-01,4.11
1990-03-02,4.15
1990-03-05,4.18
1990-03-06,4.2
1990-03-07,4.16
1990-03-08,4.16
1990-03-09,4.24
1990-03-12,4.15
1990-03-13,4.11
1990-03-14,4.13
1990-03-15,4.11
1990-03-16,4.15
1990-03-19,4.16
1990-03-20,4.18
1990-03-21,4.29
1990-03-22,4.24
1990-03-23,4.25
1990-03-26,4.24
1990-03-27,4.27
1990-03-28,4.27
1990-03-29,4.27
1990-03-30,4.25
1990-04-02,4.22
1990-04-03,4.18
1990-04-04,4.16
1990-04-05,4.16
1990-04-06,4.13
1990-04-09,4.09
1990-04-10,4.18
1990-04-11,4.2
1990-04-12,4.16
1990-04-16,4.18
1990-04-17,4.16
1990-04-18,4.11
1990-04-19,4.07
1990-04-20,4.11
1990-04-23,4.09
1990-04-24,4.04
1990-04-25,4.09
1990-04-26,4.11
1990-04-27,4.11
1990-04-30,4.15
1990-05-01,4.15
1990-05-02,4.15
1990-05-03,4.15
1990-05-04,4.24
1990-05-07,4.25
1990-05-08,4.2
1990-05-09,4.18
1990-05-10,4.22
1990-05-11,4.36
1990-05-14,4.29
1990-05-15,4.31
1990-05-16,4.31
1990-05-17,4.27
1990-05-18,4.27
1990-05-21,4.32
1990-05-22,4.32
1990-05-23,4.38
1990-05-24,4.34
1990-05-25,4.29
1990-05-29,4.29
1990-05-30,4.29
1990-05-31,4.27
1990-06-01,4.34
1990-06-04,4.36
1990-06-05,4.4
1990-06-06,4.36
1990-06-07,4.36
1990-06-08,4.38
1990-06-11,4.42
1990-06-12,4.47
1990-06-13,4.47
1990-06-14,4.47
1990-06-15,4.44
1990-06-18,4.34
1990-06-19,4.32
1990-06-20,4.36
1990-06-21,4.36
1990-06-22,4.34
1990-06-25,4.34
1990-06-26,4.34
1990-06-27,4.42
1990-06-28,4.58
1990-06-29,4.66
1990-07-02,4.57
1990-07-03,4.58
1990-07-05,4.55
1990-07-06,4.57
1990-07-09,4.55
1990-07-10,4.55
1990-07-11,4.58
1990-07-12,4.58
1990-07-13,4.64
1990-07-16,4.64
1990-07-17,4.58
1990-07-18,4.57
1990-07-19,4.57
1990-07-20,4.45
1990-07-23,4.44
1990-07-24,4.44
1990-07-25,4.47
1990-07-26,4.47
1990-07-27,4.47
1990-07-30,4.6
1990-07-31,4.64
1990-08-01,4.62
1990-08-02,4.58
1990-08-03,4.49
1990-08-06,4.21
1990-08-07,4.27
1990-08-08,4.23
1990-08-09,4.21
1990-08-10,4.18
1990-08-13,4.29
1990-08-14,4.27
1990-08-15,4.25
1990-08-16,4.18
1990-08-17,4.02
1990-08-20,4.02
1990-08-21,4.04
1990-08-22,4.21
1990-08-23,4.16
1990-08-24,4.08
1990-08-27,4.1
1990-08-28,4.12
1990-08-29,4.21
1990-08-30,4.23
1990-08-31,4.27
1990-09-04,4.25
1990-09-05,4.34
1990-09-06,4.31
1990-09-07,4.34
1990-09-10,4.38
1990-09-11,4.34
1990-09-12,4.19
1990-09-13,4.18
1990-09-14,4.19
1990-09-17,4.23
1990-09-18,4.36
1990-09-19,4.48
1990-09-20,4.46
1990-09-21,4.48
1990-09-24,4.42
1990-09-25,4.48
1990-09-26,4.55
1990-09-27,4.51
1990-09-28,4.57
1990-10-01,4.57
1990-10-02,4.61
1990-10-03,4.63
1990-10-04,4.61
1990-10-05,4.57
1990-10-08,4.57
1990-10-09,4.57
1990-10-10,4.59
1990-10-11,4.57
1990-10-12,4.63
1990-10-15,4.61
1990-10-16,4.65
1990-10-17,4.68
1990-10-18,4.65
1990-10-19,4.63
1990-10-22,4.59
1990-10-23,4.61
1990-10-24,4.61
1990-10-25,4.63
1990-10-26,4.61
1990-10-29,4.65
1990-10-30,4.66
1990-10-31,4.66
1990-11-01,4.72
1990-11-02,4.68
1990-11-05,4.63
1990-11-06,4.66
1990-11-07,4.72
1990-11-08,4.74
1990-11-09,4.68
1990-11-12,4.66
1990-11-13,4.7
1990-11-14,4.66
1990-11-15,4.68
