Date,Price
2000-01-03,32.51
2000-01-04,30.96
2000-01-05,27.23
2000-01-06,28.11
2000-01-07,34.08
2000-01-10,35.48
2000-01-11,36.61
2000-01-12,37.37
2000-01-13,37.76
2000-01-14,38.61
2000-01-17,38.02
2000-01-18,36.38
2000-01-19,36.05
2000-01-20,36.97
2000-01-21,36.78
2000-01-24,38.15
2000-01-25,37.1
2000-01-26,37.76
2000-01-27,39.96
2000-01-28,40.68
2000-01-31,37.89
2000-02-01,40.06
2000-02-02,40.51
2000-02-03,41.21
2000-02-04,41.5
2000-02-07,41.48
2000-02-08,44.09
2000-02-09,45.29
2000-02-10,44.0
2000-02-11,43.05
2000-02-14,42.75
2000-02-15,40.93
2000-02-16,43.01
2000-02-17,43.97
2000-02-18,43.93
2000-02-21,42.9
2000-02-22,43.13
2000-02-23,43.31
2000-02-24,42.36
2000-02-25,44.85
2000-02-28,43.16
2000-02-29,43.21
2000-03-01,45.63
2000-03-02,45.66
2000-03-03,48.0
2000-03-06,53.84
2000-03-07,56.41
2000-03-08,51.62
2000-03-09,52.52
2000-03-10,52.6
2000-03-13,49.58
2000-03-14,48.92
2000-03-15,45.38
2000-03-16,41.37
2000-03-17,44.2
2000-03-20,49.04
2000-03-21,46.16
2000-03-22,46.99
2000-03-23,44.32
2000-03-24,44.66
2000-03-27,45.97
2000-03-28,46.3
2000-03-29,42.36
2000-03-30,39.53
2000-03-31,38.75
2000-04-03,35.0
2000-04-04,34.35
2000-04-05,34.48
2000-04-06,38.42
2000-04-07,38.94
2000-04-10,36.05
2000-04-11,33.56
2000-04-12,34.08
2000-04-13,31.88
2000-04-14,31.88
2000-04-17,32.84
2000-04-18,33.0
2000-04-19,35.09
2000-04-20,32.73
2000-04-21,32.73
2000-04-24,32.73
2000-04-25,32.84
2000-04-26,33.69
2000-04-27,32.84
2000-04-28,33.82
2000-05-01,33.82
2000-05-02,34.15
2000-05-03,34.01
2000-05-04,33.75
2000-05-05,34.15
2000-05-08,33.82
2000-05-09,33.82
2000-05-10,32.51
2000-05-11,32.18
2000-05-12,32.84
2000-05-15,32.64
2000-05-16,33.72
2000-05-17,32.51
2000-05-18,31.19
2000-05-19,29.81
2000-05-22,29.29
2000-05-23,30.86
2000-05-24,29.55
2000-05-25,30.93
2000-05-26,27.94
2000-05-29,28.51
2000-05-30,28.4
2000-05-31,27.59
2000-06-01,30.44
2000-06-02,31.19
2000-06-05,32.83
2000-06-06,31.78
2000-06-07,31.3
2000-06-08,32.64
2000-06-09,32.46
2000-06-12,31.55
2000-06-13,30.96
2000-06-14,31.94
2000-06-15,32.57
2000-06-16,33.75
2000-06-19,33.36
2000-06-20,34.94
2000-06-21,34.48
2000-06-22,34.28
2000-06-23,33.79
2000-06-26,34.25
2000-06-27,34.36
2000-06-28,32.9
2000-06-29,30.73
2000-06-30,30.73
2000-07-03,31.43
2000-07-04,31.52
2000-07-05,30.64
2000-07-06,29.95
2000-07-07,29.95
2000-07-10,30.36
2000-07-11,30.44
2000-07-12,32.09
2000-07-13,32.09
