Date,Price
1990-01-02,2.26
1990-01-03,2.23
1990-01-04,2.22
1990-01-05,2.21
1990-01-08,2.23
1990-01-09,2.22
1990-01-10,2.22
1990-01-11,2.22
1990-01-12,2.09
1990-01-15,2.05
1990-01-16,2.12
1990-01-17,2.09
1990-01-18,2.09
1990-01-19,2.06
1990-01-22,2.0
1990-01-23,2.09
1990-01-24,2.07
1990-01-25,2.04
1990-01-26,2.01
1990-01-29,2.01
1990-01-30,2.0
1990-01-31,2.08
1990-02-01,2.16
1990-02-02,2.16
1990-02-05,2.1
1990-02-06,2.06
1990-02-07,2.05
1990-02-08,2.05
1990-02-09,2.03
1990-02-12,2.01
1990-02-13,2.02
1990-02-14,2.02
1990-02-15,2.01
1990-02-16,2.0
1990-02-20,1.95
1990-02-21,1.9
1990-02-22,1.9
1990-02-23,1.93
1990-02-26,2.0
1990-02-27,1.99
1990-02-28,2.01
1990-03-01,2.13
1990-03-02,2.13
1990-03-05,2.11
1990-03-06,2.16
1990-03-07,2.13
1990-03-08,2.17
1990-03-09,2.16
1990-03-12,2.16
1990-03-13,2.16
1990-03-14,2.19
1990-03-15,2.18
1990-03-16,2.2
1990-03-19,2.2
1990-03-20,2.18
1990-03-21,2.25
1990-03-22,2.21
1990-03-23,2.21
1990-03-26,2.22
1990-03-27,2.22
1990-03-28,2.2
1990-03-29,2.2
1990-03-30,2.24
1990-04-02,2.25
1990-04-03,2.27
1990-04-04,2.25
1990-04-05,2.29
1990-04-06,2.28
1990-04-09,2.26
1990-04-10,2.31
1990-04-11,2.28
1990-04-12,2.28
1990-04-16,2.22
1990-04-17,2.24
1990-04-18,2.23
1990-04-19,2.18
1990-04-20,2.18
1990-04-23,2.13
1990-04-24,2.14
1990-04-25,2.15
1990-04-26,2.16
1990-04-27,2.15
1990-04-30,2.14
1990-05-01,2.18
1990-05-02,2.22
1990-05-03,2.28
1990-05-04,2.29
1990-05-07,2.31
1990-05-08,2.32
1990-05-09,2.32
1990-05-10,2.32
1990-05-11,2.35
