Date,Price
1990-01-02,5.41
1990-01-03,5.36
1990-01-04,5.36
1990-01-05,5.4
1990-01-08,5.45
1990-01-09,5.47
1990-01-10,5.47
1990-01-11,5.47
1990-01-12,5.42
1990-01-15,5.42
1990-01-16,5.44
1990-01-17,5.46
1990-01-18,5.48
1990-01-19,5.52
1990-01-22,5.5
1990-01-23,5.54
1990-01-24,5.52
1990-01-25,5.56
1990-01-26,5.6
1990-01-29,5.58
1990-01-30,5.6
1990-01-31,5.62
1990-02-01,5.58
1990-02-02,5.62
1990-02-05,5.62
1990-02-06,5.58
1990-02-07,5.6
1990-02-08,5.6
1990-02-09,5.66
1990-02-12,5.6
1990-02-13,5.62
1990-02-14,5.64
1990-02-15,5.62
1990-02-16,5.58
1990-02-20,5.54
1990-02-21,5.58
1990-02-22,5.58
1990-02-23,5.52
1990-02-26,5.6
1990-02-27,5.62
1990-02-28,5.66
1990-03-01,5.78
1990-03-02,5.8
1990-03-05,5.82
1990-03-06,5.92
1990-03-07,5.94
1990-03-08,6.08
1990-03-09,6.0
1990-03-12,6.08
1990-03-13,6.19
1990-03-14,6.12
1990-03-15,6.1
1990-03-16,6.17
1990-03-19,6.21
1990-03-20,6.12
1990-03-21,6.1
1990-03-22,6.08
1990-03-23,6.21
1990-03-26,6.31
1990-03-27,6.29
1990-03-28,6.25
1990-03-29,6.0
1990-03-30,5.9
1990-04-02,5.82
1990-04-03,5.92
1990-04-04,5.88
1990-04-05,5.8
1990-04-06,5.82
1990-04-09,5.82
1990-04-10,5.86
1990-04-11,5.92
1990-04-12,5.9
1990-04-16,5.93
1990-04-17,5.93
1990-04-18,5.87
1990-04-19,5.77
1990-04-20,5.75
1990-04-23,5.71
1990-04-24,5.59
1990-04-25,5.65
1990-04-26,5.63
1990-04-27,5.61
1990-04-30,5.75
1990-05-01,5.87
1990-05-02,5.89
1990-05-03,5.97
1990-05-04,6.11
1990-05-07,6.13
1990-05-08,6.11
1990-05-09,6.09
1990-05-10,6.11
1990-05-11,6.34
1990-05-14,6.48
1990-05-15,6.36
1990-05-16,6.31
1990-05-17,6.19
1990-05-18,6.23
1990-05-21,6.27
1990-05-22,6.25
1990-05-23,6.25
1990-05-24,6.21
1990-05-25,6.15
1990-05-29,6.21
1990-05-30,6.25
1990-05-31,6.29
1990-06-01,6.32
1990-06-04,6.4
1990-06-05,6.34
1990-06-06,6.34
1990-06-07,6.32
1990-06-08,6.31
1990-06-11,6.29
1990-06-12,6.29
1990-06-13,6.23
1990-06-14,6.25
1990-06-15,6.15
1990-06-18,5.95
1990-06-19,6.07
1990-06-20,6.03
1990-06-21,6.01
1990-06-22,6.07
1990-06-25,5.93
1990-06-26,5.99
1990-06-27,6.03
1990-06-28,6.05
1990-06-29,6.01
1990-07-02,6.03
1990-07-03,5.99
1990-07-05,5.97
1990-07-06,6.03
1990-07-09,6.15
1990-07-10,6.09
1990-07-11,6.09
1990-07-12,6.11
1990-07-13,6.07
1990-07-16,6.16
1990-07-17,6.14
1990-07-18,6.12
