Date,Price
1990-01-02,1.93
1990-01-03,1.94
1990-01-04,1.9
1990-01-05,1.85
1990-01-08,1.86
1990-01-09,1.85
1990-01-10,1.83
1990-01-11,1.84
1990-01-12,1.81
1990-01-15,1.77
1990-01-16,1.85
1990-01-17,1.86
1990-01-18,1.85
1990-01-19,1.85
1990-01-22,1.77
1990-01-23,1.74
1990-01-24,1.71
1990-01-25,1.76
1990-01-26,1.74
1990-01-29,1.72
1990-01-30,1.7
1990-01-31,1.71
1990-02-01,1.7
1990-02-02,1.72
1990-02-05,1.8
1990-02-06,1.78
1990-02-07,1.8
1990-02-08,1.75
1990-02-09,1.76
1990-02-12,1.74
1990-02-13,1.75
1990-02-14,1.77
1990-02-15,1.75
1990-02-16,1.79
1990-02-20,1.76
1990-02-21,1.79
1990-02-22,1.76
1990-02-23,1.74
1990-02-26,1.8
1990-02-27,1.84
1990-02-28,1.92
1990-03-01,1.93
1990-03-02,1.95
1990-03-05,1.94
1990-03-06,1.96
1990-03-07,1.94
1990-03-08,1.96
1990-03-09,1.96
1990-03-12,1.95
1990-03-13,1.95
1990-03-14,1.95
1990-03-15,2.03
1990-03-16,2.05
1990-03-19,2.04
1990-03-20,1.99
1990-03-21,1.98
1990-03-22,1.93
1990-03-23,1.93
1990-03-26,1.97
1990-03-27,1.95
1990-03-28,2.0
1990-03-29,1.99
1990-03-30,2.01
1990-04-02,1.98
1990-04-03,1.98
1990-04-04,1.88
1990-04-05,1.86
1990-04-06,1.8
1990-04-09,1.79
1990-04-10,1.72
1990-04-11,1.76
1990-04-12,1.77
1990-04-16,1.81
1990-04-17,1.8
1990-04-18,1.76
1990-04-19,1.78
1990-04-20,1.75
1990-04-23,1.74
1990-04-24,1.75
1990-04-25,1.78
1990-04-26,1.74
1990-04-27,1.74
1990-04-30,1.76
1990-05-01,1.76
1990-05-02,1.75
1990-05-03,1.75
1990-05-04,1.75
1990-05-07,1.76
1990-05-08,1.75
1990-05-09,1.75
1990-05-10,1.77
1990-05-11,1.79
1990-05-14,1.85
1990-05-15,1.87
1990-05-16,1.85
1990-05-17,1.84
1990-05-18,1.83
1990-05-21,1.83
1990-05-22,1.81
1990-05-23,1.8
1990-05-24,1.81
1990-05-25,1.8
1990-05-29,1.8
1990-05-30,1.88
1990-05-31,1.89
1990-06-01,1.89
