Date,Price
1990-03-26,1.02
1990-03-27,1.0
1990-03-28,1.0
1990-03-29,1.0
1990-03-30,1.0
1990-04-02,0.99
1990-04-03,0.99
1990-04-04,0.99
1990-04-05,0.99
1990-04-06,0.99
1990-04-09,1.0
1990-04-10,0.99
1990-04-11,0.96
1990-04-12,0.97
1990-04-16,0.96
1990-04-17,0.97
1990-04-18,0.96
1990-04-19,0.96
1990-04-20,0.94
1990-04-23,0.9
1990-04-24,0.9
1990-04-25,0.91
1990-04-26,0.91
1990-04-27,0.9
1990-04-30,0.9
1990-05-01,0.91
1990-05-02,0.94
1990-05-03,0.96
1990-05-04,0.93
1990-05-07,0.94
1990-05-08,0.96
1990-05-09,0.96
1990-05-10,0.96
1990-05-11,0.96
1990-05-14,0.94
1990-05-15,0.97
1990-05-16,1.0
1990-05-17,1.02
1990-05-18,1.02
1990-05-21,0.99
1990-05-22,1.02
1990-05-23,1.09
1990-05-24,1.1
1990-05-25,1.09
1990-05-29,1.1
1990-05-30,1.12
1990-05-31,1.12
1990-06-01,1.09
1990-06-04,1.09
1990-06-05,1.1
1990-06-06,1.09
1990-06-07,1.06
1990-06-08,1.06
1990-06-11,1.06
1990-06-12,1.07
1990-06-13,1.07
1990-06-14,1.07
1990-06-15,1.07
1990-06-18,1.07
1990-06-19,1.1
1990-06-20,1.07
1990-06-21,1.09
1990-06-22,1.1
1990-06-25,1.09
1990-06-26,1.07
1990-06-27,1.09
1990-06-28,1.07
1990-06-29,1.1
1990-07-02,1.07
1990-07-03,1.1
1990-07-05,1.07
1990-07-06,1.1
1990-07-09,1.13
1990-07-10,1.13
1990-07-11,1.15
1990-07-12,1.16
1990-07-13,1.18
1990-07-16,1.15
1990-07-17,1.13
1990-07-18,1.12
1990-07-19,1.16
1990-07-20,1.16
1990-07-23,1.15
1990-07-24,1.18
1990-07-25,1.15
1990-07-26,1.15
1990-07-27,1.13
1990-07-30,1.16
1990-07-31,1.13
1990-08-01,1.16
1990-08-02,1.16
1990-08-03,1.12
1990-08-06,1.07
1990-08-07,1.09
1990-08-08,1.07
1990-08-09,1.1
1990-08-10,1.09
1990-08-13,1.06
1990-08-14,1.1
1990-08-15,1.1
1990-08-16,1.06
1990-08-17,1.06
1990-08-20,1.06
1990-08-21,1.02
1990-08-22,0.96
1990-08-23,0.87
1990-08-24,0.85
1990-08-27,0.91
1990-08-28,0.9
1990-08-29,0.93
1990-08-30,0.94
1990-08-31,0.91
1990-09-04,0.94
1990-09-05,0.93
1990-09-06,0.91
1990-09-07,0.91
1990-09-10,0.91
1990-09-11,0.94
1990-09-12,0.91
1990-09-13,0.91
1990-09-14,0.91
1990-09-17,0.91
1990-09-18,0.91
1990-09-19,0.91
1990-09-20,0.87
1990-09-21,0.87
1990-09-24,0.84
1990-09-25,0.84
1990-09-26,0.79
1990-09-27,0.75
1990-09-28,0.78
1990-10-01,0.78
1990-10-02,0.84
1990-10-03,0.81
1990-10-04,0.81
1990-10-05,0.82
1990-10-08,0.84
1990-10-09,0.81
1990-10-10,0.81
1990-10-11,0.81
1990-10-12,0.77
1990-10-15,0.78
1990-10-16,0.81
1990-10-17,0.79
1990-10-18,0.82
1990-10-19,0.81
1990-10-22,0.84
1990-10-23,0.81
1990-10-24,0.84
1990-10-25,0.84
1990-10-26,0.82
1990-10-29,0.81
1990-10-30,0.82
1990-10-31,0.79
1990-11-01,0.78
1990-11-02,0.75
1990-11-05,0.79
1990-11-06,0.82
1990-11-07,0.79
1990-11-08,0.79
1990-11-09,0.79
1990-11-12,0.84
