Date,Price
1990-01-02,8.4
1990-01-03,8.38
1990-01-04,8.36
1990-01-05,8.31
1990-01-08,8.39
1990-01-09,8.21
1990-01-10,8.08
1990-01-11,8.08
1990-01-12,7.98
1990-01-15,7.88
1990-01-16,7.91
1990-01-17,7.9
1990-01-18,7.87
1990-01-19,7.86
1990-01-22,7.63
1990-01-23,7.6
1990-01-24,7.45
1990-01-25,7.39
1990-01-26,7.42
1990-01-29,7.37
1990-01-30,7.3
1990-01-31,7.39
1990-02-01,7.38
1990-02-02,7.38
1990-02-05,7.37
1990-02-06,7.35
1990-02-07,7.42
1990-02-08,7.45
1990-02-09,7.62
1990-02-12,7.51
1990-02-13,7.41
1990-02-14,7.49
1990-02-15,7.59
1990-02-16,7.6
1990-02-20,7.53
1990-02-21,7.27
1990-02-22,7.0
1990-02-23,7.04
1990-02-26,7.04
1990-02-27,6.93
1990-02-28,7.06
1990-03-01,7.13
1990-03-02,7.17
1990-03-05,7.22
1990-03-06,7.29
1990-03-07,7.23
1990-03-08,7.32
1990-03-09,7.35
1990-03-12,7.37
1990-03-13,7.32
1990-03-14,7.32
1990-03-15,7.25
1990-03-16,7.36
1990-03-19,7.27
1990-03-20,7.23
1990-03-21,7.2
1990-03-22,7.15
1990-03-23,7.22
1990-03-26,7.26
1990-03-27,7.27
1990-03-28,7.3
1990-03-29,7.35
1990-03-30,7.33
1990-04-02,7.29
1990-04-03,7.53
1990-04-04,7.46
1990-04-05,7.42
1990-04-06,7.49
1990-04-09,7.49
1990-04-10,7.54
1990-04-11,7.7
1990-04-12,7.8
1990-04-16,7.76
1990-04-17,7.69
1990-04-18,7.66
1990-04-19,7.63
1990-04-20,7.57
1990-04-23,7.47
1990-04-24,7.49
1990-04-25,7.47
1990-04-26,7.43
1990-04-27,7.29
1990-04-30,7.33
1990-05-01,7.4
1990-05-02,7.42
1990-05-03,7.37
1990-05-04,7.46
1990-05-07,7.57
1990-05-08,7.61
1990-05-09,7.69
1990-05-10,7.69
1990-05-11,7.83
1990-05-14,7.86
1990-05-15,7.84
1990-05-16,7.84
1990-05-17,7.9
1990-05-18,7.84
1990-05-21,7.88
1990-05-22,7.91
1990-05-23,7.93
1990-05-24,7.88
1990-05-25,7.78
1990-05-29,7.91
1990-05-30,7.94
1990-05-31,8.03
1990-06-01,7.96
1990-06-04,8.03
1990-06-05,8.03
1990-06-06,8.02
1990-06-07,7.99
1990-06-08,7.99
1990-06-11,8.13
1990-06-12,8.19
1990-06-13,8.16
1990-06-14,8.15
1990-06-15,8.15
1990-06-18,8.1
1990-06-19,8.13
1990-06-20,8.22
1990-06-21,8.32
1990-06-22,8.22
1990-06-25,8.16
1990-06-26,8.13
1990-06-27,8.1
1990-06-28,8.12
1990-06-29,8.2
1990-07-02,8.36
1990-07-03,8.59
1990-07-05,8.56
1990-07-06,8.96
1990-07-09,8.82
1990-07-10,8.92
1990-07-11,8.89
1990-07-12,9.42
1990-07-13,9.36
1990-07-16,9.41
1990-07-17,9.46
1990-07-18,9.41
1990-07-19,9.34
1990-07-20,9.31
1990-07-23,9.12
1990-07-24,9.08
1990-07-25,9.06
1990-07-26,9.08
1990-07-27,8.99
1990-07-30,8.92
1990-07-31,8.81
1990-08-01,8.88
1990-08-02,8.82
1990-08-03,8.62
1990-08-06,8.32
1990-08-07,8.26
1990-08-08,8.55
1990-08-09,8.63
1990-08-10,8.59
1990-08-13,8.88
1990-08-14,8.89
1990-08-15,8.92
1990-08-16,8.86
1990-08-17,8.61
1990-08-20,8.59
1990-08-21,8.35
1990-08-22,8.22
1990-08-23,8.03
1990-08-24,8.23
1990-08-27,8.53
1990-08-28,8.48
1990-08-29,8.59
1990-08-30,8.52
1990-08-31,8.56
1990-09-04,8.66
1990-09-05,8.82
1990-09-06,8.67
1990-09-07,8.76
1990-09-10,8.74
1990-09-11,8.73
1990-09-12,8.82
1990-09-13,8.71
1990-09-14,8.71
1990-09-17,8.76
1990-09-18,8.83
1990-09-19,8.79
1990-09-20,8.66
1990-09-21,8.41
1990-09-24,8.24
1990-09-25,8.05
1990-09-26,8.03
1990-09-27,7.93
1990-09-28,7.89
1990-10-01,8.18
1990-10-02,8.41
1990-10-03,8.35
1990-10-04,8.31
1990-10-05,8.29
1990-10-08,8.43
1990-10-09,8.31
1990-10-10,7.96
1990-10-11,7.93
1990-10-12,8.14
1990-10-15,8.32
1990-10-16,8.41
1990-10-17,8.41
1990-10-18,8.61
1990-10-19,8.76
1990-10-22,8.74
1990-10-23,8.67
1990-10-24,8.76
1990-10-25,8.76
1990-10-26,8.61
1990-10-29,8.61
1990-10-30,8.69
1990-10-31,8.7
1990-11-01,8.61
1990-11-02,8.73
1990-11-05,8.86
1990-11-06,8.84
1990-11-07,8.89
1990-11-08,8.96
1990-11-09,9.06
1990-11-12,9.23
1990-11-13,9.1
1990-11-14,9.25
