Date,Price
1990-01-02,3.18
1990-01-03,3.19
1990-01-04,3.15
1990-01-05,3.16
1990-01-08,3.18
1990-01-09,3.19
1990-01-10,3.16
1990-01-11,3.06
1990-01-12,2.98
1990-01-15,2.95
1990-01-16,2.95
1990-01-17,2.95
1990-01-18,2.87
1990-01-19,2.82
1990-01-22,2.73
1990-01-23,2.75
1990-01-24,2.67
1990-01-25,2.66
1990-01-26,2.69
1990-01-29,2.65
1990-01-30,2.52
1990-01-31,2.61
1990-02-01,2.5
1990-02-02,2.52
1990-02-05,2.57
1990-02-06,2.58
1990-02-07,2.69
1990-02-08,2.63
1990-02-09,2.66
1990-02-12,2.65
1990-02-13,2.71
1990-02-14,2.72
1990-02-15,2.72
1990-02-16,2.76
1990-02-20,2.63
1990-02-21,2.67
1990-02-22,2.67
1990-02-23,2.7
1990-02-26,2.73
1990-02-27,2.79
1990-02-28,2.79
1990-03-01,2.79
1990-03-02,2.82
1990-03-05,2.83
1990-03-06,2.88
1990-03-07,2.89
1990-03-08,2.89
1990-03-09,2.85
1990-03-12,2.84
1990-03-13,2.85
1990-03-14,2.77
1990-03-15,2.67
1990-03-16,2.53
1990-03-19,2.56
1990-03-20,2.52
1990-03-21,2.58
1990-03-22,2.56
1990-03-23,2.59
1990-03-26,2.53
1990-03-27,2.55
1990-03-28,2.55
1990-03-29,2.54
1990-03-30,2.57
1990-04-02,2.53
1990-04-03,2.53
1990-04-04,2.47
1990-04-05,2.43
1990-04-06,2.38
1990-04-09,2.32
1990-04-10,2.27
1990-04-11,2.3
1990-04-12,2.36
1990-04-16,2.42
1990-04-17,2.49
1990-04-18,2.54
1990-04-19,2.51
1990-04-20,2.48
1990-04-23,2.43
1990-04-24,2.39
1990-04-25,2.36
1990-04-26,2.24
1990-04-27,2.11
1990-04-30,2.15
1990-05-01,2.17
1990-05-02,2.17
1990-05-03,2.12
1990-05-04,2.13
1990-05-07,2.17
1990-05-08,2.17
1990-05-09,2.21
1990-05-10,2.21
1990-05-11,2.31
1990-05-14,2.35
1990-05-15,2.35
1990-05-16,2.31
1990-05-17,2.3
1990-05-18,2.32
1990-05-21,2.35
1990-05-22,2.35
1990-05-23,2.32
1990-05-24,2.32
1990-05-25,2.32
1990-05-29,2.33
1990-05-30,2.36
1990-05-31,2.35
1990-06-01,2.36
1990-06-04,2.47
1990-06-05,2.5
1990-06-06,2.57
1990-06-07,2.53
1990-06-08,2.45
1990-06-11,2.47
1990-06-12,2.42
1990-06-13,2.45
1990-06-14,2.47
1990-06-15,2.41
1990-06-18,2.37
1990-06-19,2.38
1990-06-20,2.36
1990-06-21,2.35
1990-06-22,2.24
1990-06-25,2.21
1990-06-26,2.19
1990-06-27,2.17
1990-06-28,2.12
1990-06-29,2.19
1990-07-02,2.13
1990-07-03,2.11
1990-07-05,2.14
1990-07-06,2.17
1990-07-09,2.23
1990-07-10,2.2
1990-07-11,2.22
1990-07-12,2.25
1990-07-13,2.25
1990-07-16,2.23
1990-07-17,2.2
1990-07-18,2.14
1990-07-19,2.13
1990-07-20,2.11
1990-07-23,2.07
1990-07-24,2.03
1990-07-25,1.99
1990-07-26,1.99
1990-07-27,1.97
1990-07-30,1.97
1990-07-31,1.96
1990-08-01,1.98
1990-08-02,1.95
1990-08-03,1.87
1990-08-06,1.79
1990-08-07,1.74
1990-08-08,1.81
1990-08-09,1.81
1990-08-10,1.78
1990-08-13,1.75
1990-08-14,1.77
1990-08-15,1.77
1990-08-16,1.73
1990-08-17,1.77
1990-08-20,1.79
1990-08-21,1.74
1990-08-22,1.72
1990-08-23,1.63
1990-08-24,1.67
1990-08-27,1.72
1990-08-28,1.73
1990-08-29,1.74
1990-08-30,1.71
1990-08-31,1.73
1990-09-04,1.72
1990-09-05,1.71
1990-09-06,1.67
1990-09-07,1.62
1990-09-10,1.6
1990-09-11,1.57
1990-09-12,1.54
1990-09-13,1.53
1990-09-14,1.47
1990-09-17,1.42
1990-09-18,1.41
1990-09-19,1.41
1990-09-20,1.3
1990-09-21,1.19
1990-09-24,1.04
1990-09-25,1.11
1990-09-26,1.04
1990-09-27,1.02
1990-09-28,0.99
1990-10-01,1.06
1990-10-02,1.14
1990-10-03,1.06
1990-10-04,1.05
1990-10-05,1.08
1990-10-08,1.05
1990-10-09,1.03
1990-10-10,0.98
1990-10-11,0.85
1990-10-12,0.86
1990-10-15,0.88
1990-10-16,0.88
1990-10-17,0.92
1990-10-18,0.94
1990-10-19,0.98
1990-10-22,1.04
1990-10-23,1.04
1990-10-24,1.06
1990-10-25,1.06
1990-10-26,0.98
1990-10-29,0.94
1990-10-30,0.97
1990-10-31,0.95
1990-11-01,0.94
1990-11-02,0.97
1990-11-05,0.99
1990-11-06,0.94
1990-11-07,0.92
1990-11-08,0.93
1990-11-09,0.95
1990-11-12,0.97
1990-11-13,0.97
1990-11-14,0.99
1990-11-15,0.97
1990-11-16,0.99
1990-11-19,0.99
1990-11-20,0.95
1990-11-21,0.94
1990-11-23,0.95
1990-11-26,0.97
1990-11-27,0.98
1990-11-28,0.99
