Date,Price
1994-11-15,13.55
1994-11-16,13.55
1994-11-17,13.5
1994-11-18,13.5
1994-11-21,13.61
1994-11-22,13.29
1994-11-23,13.14
1994-11-25,13.24
1994-11-28,13.14
1994-11-29,12.88
1994-11-30,13.08
1994-12-01,13.35
1994-12-02,13.5
1994-12-05,13.24
1994-12-06,13.19
1994-12-07,13.08
1994-12-08,12.77
1994-12-09,12.88
1994-12-12,12.82
1994-12-13,13.09
1994-12-14,13.35
1994-12-15,13.25
1994-12-16,13.4
1994-12-19,13.35
1994-12-20,13.35
1994-12-21,13.51
1994-12-22,13.56
1994-12-23,13.67
1994-12-27,13.72
1994-12-28,13.67
1994-12-29,13.77
1994-12-30,13.72
1995-01-03,13.88
1995-01-04,13.82
1995-01-05,13.88
1995-01-06,13.88
1995-01-09,13.82
1995-01-10,13.67
1995-01-11,13.46
1995-01-12,13.61
1995-01-13,13.82
1995-01-16,13.82
1995-01-17,13.77
1995-01-18,14.3
1995-01-19,14.4
1995-01-20,14.3
1995-01-23,14.45
1995-01-24,14.45
1995-01-25,14.72
1995-01-26,14.87
1995-01-27,15.03
1995-01-30,15.03
1995-01-31,15.51
1995-02-01,15.45
1995-02-02,15.51
1995-02-03,15.56
1995-02-06,15.51
1995-02-07,15.51
1995-02-08,15.61
1995-02-09,15.51
1995-02-10,15.72
1995-02-13,15.82
1995-02-14,15.87
1995-02-15,16.03
1995-02-16,16.08
1995-02-17,15.77
1995-02-21,15.61
1995-02-22,15.72
1995-02-23,15.72
1995-02-24,15.66
1995-02-27,15.45
1995-02-28,15.51
1995-03-01,15.87
1995-03-02,15.82
1995-03-03,15.82
1995-03-06,15.66
1995-03-07,15.45
1995-03-08,15.4
1995-03-09,15.35
1995-03-10,15.29
1995-03-13,15.4
1995-03-14,15.4
1995-03-15,15.77
1995-03-16,15.66
1995-03-17,15.98
1995-03-20,16.14
1995-03-21,16.29
1995-03-22,16.29
1995-03-23,16.5
1995-03-24,16.92
1995-03-27,17.08
1995-03-28,16.98
1995-03-29,16.66
1995-03-30,17.03
1995-03-31,16.98
1995-04-03,16.92
1995-04-04,16.82
1995-04-05,16.98
1995-04-06,16.87
1995-04-07,16.87
1995-04-10,16.82
1995-04-11,16.66
1995-04-12,16.77
1995-04-13,16.61
1995-04-17,16.35
1995-04-18,15.98
1995-04-19,15.87
1995-04-20,16.19
1995-04-21,16.45
1995-04-24,16.45
1995-04-25,16.77
1995-04-26,16.66
1995-04-27,16.66
1995-04-28,16.66
1995-05-01,16.77
1995-05-02,16.87
1995-05-03,16.87
1995-05-04,16.92
