Date,Price
1990-01-01,65.27
1990-01-02,65.46
1990-01-03,65.46
1990-01-04,65.46
1990-01-05,65.46
1990-01-08,65.08
1990-01-09,64.88
1990-01-10,63.92
1990-01-11,64.88
1990-01-12,63.92
1990-01-15,63.53
1990-01-16,63.53
1990-01-17,64.11
1990-01-18,63.14
1990-01-19,63.34
1990-01-22,61.99
1990-01-23,61.41
1990-01-24,60.83
1990-01-25,62.18
1990-01-26,64.11
1990-01-29,64.5
1990-01-30,64.5
1990-01-31,65.85
1990-02-01,66.62
1990-02-02,67.2
1990-02-05,67.01
1990-02-06,66.43
1990-02-07,65.85
1990-02-08,66.23
1990-02-09,65.94
1990-02-12,65.17
1990-02-13,65.46
1990-02-14,66.23
1990-02-15,66.91
1990-02-16,67.3
1990-02-19,66.91
1990-02-20,66.43
1990-02-21,65.46
1990-02-22,65.85
1990-02-23,64.88
1990-02-26,64.4
1990-02-27,64.98
1990-02-28,65.08
1990-03-01,64.88
1990-03-02,65.65
1990-03-05,65.27
1990-03-06,64.69
1990-03-07,65.46
1990-03-08,65.85
1990-03-09,64.88
1990-03-12,64.3
1990-03-13,63.92
1990-03-14,64.3
1990-03-15,64.69
1990-03-16,65.65
1990-03-19,64.59
1990-03-20,64.5
1990-03-21,64.11
1990-03-22,64.5
1990-03-23,65.08
1990-03-26,65.27
1990-03-27,64.79
1990-03-28,65.08
1990-03-29,64.5
1990-03-30,63.43
1990-04-02,62.47
1990-04-03,62.66
1990-04-04,62.08
1990-04-05,61.5
1990-04-06,61.21
1990-04-09,61.5
1990-04-10,61.21
1990-04-11,60.73
1990-04-12,61.21
1990-04-13,61.21
1990-04-16,61.21
1990-04-17,61.6
1990-04-18,61.21
1990-04-19,60.83
1990-04-20,61.12
1990-04-23,60.73
1990-04-24,61.02
1990-04-25,60.44
1990-04-26,60.05
1990-04-27,59.09
1990-04-30,58.7
1990-05-01,58.9
1990-05-02,59.48
1990-05-03,60.34
1990-05-04,61.79
1990-05-07,61.79
1990-05-08,61.79
1990-05-09,61.02
1990-05-10,59.86
1990-05-11,59.57
1990-05-14,61.6
1990-05-15,61.41
1990-05-16,62.56
1990-05-17,63.72
1990-05-18,62.18
1990-05-21,61.12
1990-05-22,62.76
1990-05-23,62.37
1990-05-24,61.02
1990-05-25,61.21
1990-05-28,61.21
1990-05-29,61.79
1990-05-30,63.34
1990-05-31,63.63
1990-06-01,64.11
1990-06-04,64.11
1990-06-05,62.95
1990-06-06,61.6
1990-06-07,61.41
1990-06-08,61.5
1990-06-11,61.5
1990-06-12,62.18
1990-06-13,62.85
1990-06-14,62.95
1990-06-15,62.85
1990-06-18,62.37
1990-06-19,62.76
1990-06-20,62.76
1990-06-21,62.95
1990-06-22,62.66
1990-06-25,63.14
1990-06-26,63.14
1990-06-27,61.99
1990-06-28,61.12
1990-06-29,61.79
1990-07-02,61.6
1990-07-03,61.5
1990-07-04,61.41
1990-07-05,61.21
1990-07-06,61.7
1990-07-09,61.99
1990-07-10,61.21
1990-07-11,61.99
1990-07-12,63.34
1990-07-13,64.88
1990-07-16,64.88
1990-07-17,63.92
1990-07-18,63.53
1990-07-19,63.14
1990-07-20,64.59
1990-07-23,64.3
1990-07-24,65.65
1990-07-25,66.23
1990-07-26,65.36
1990-07-27,64.98
1990-07-30,64.21
1990-07-31,64.3
1990-08-01,65.65
1990-08-02,69.71
1990-08-03,70.48
1990-08-06,70.87
1990-08-07,69.9
1990-08-08,70.29
1990-08-09,69.32
1990-08-10,69.71
1990-08-13,69.32
1990-08-14,70.19
1990-08-15,69.32
1990-08-16,71.06
1990-08-17,72.61
1990-08-20,71.16
1990-08-21,70.87
1990-08-22,70.29
1990-08-23,69.32
1990-08-24,68.36
1990-08-27,68.36
1990-08-28,67.39
1990-08-29,67.78
1990-08-30,68.74
1990-08-31,70.29
1990-09-03,71.45
1990-09-04,71.25
1990-09-05,71.45
1990-09-06,71.64
1990-09-07,71.25
1990-09-10,70.87
1990-09-11,71.25
1990-09-12,71.54
1990-09-13,71.25
1990-09-14,70.77
1990-09-17,70.48
1990-09-18,70.68
1990-09-19,70.77
1990-09-20,70.87
1990-09-21,71.16
1990-09-24,70.29
1990-09-25,69.52
1990-09-26,68.16
1990-09-27,67.39
1990-09-28,66.62
1990-10-01,67.01
1990-10-02,66.62
1990-10-03,67.01
1990-10-04,67.97
1990-10-05,69.32
1990-10-08,69.23
1990-10-09,69.03
1990-10-10,69.32
1990-10-11,68.36
1990-10-12,67.39
1990-10-15,66.23
1990-10-16,65.46
1990-10-17,65.27
1990-10-18,65.27
1990-10-19,65.08
1990-10-22,65.27
1990-10-23,65.65
