Date,Price
1995-12-08,2.5
1995-12-11,2.75
1995-12-12,2.67
1995-12-13,2.61
1995-12-14,2.44
1995-12-15,2.35
1995-12-18,2.1
1995-12-19,2.27
1995-12-20,2.25
1995-12-21,2.29
1995-12-22,2.27
1995-12-26,2.23
1995-12-27,2.56
1995-12-28,2.52
1995-12-29,2.71
1996-01-02,2.67
1996-01-03,2.44
1996-01-04,2.31
1996-01-05,2.15
1996-01-08,2.21
1996-01-09,2.08
1996-01-10,2.02
1996-01-11,2.23
1996-01-12,2.27
1996-01-15,2.33
1996-01-16,2.19
1996-01-17,2.27
1996-01-18,2.25
1996-01-19,2.33
1996-01-22,2.31
1996-01-23,2.6
1996-01-24,2.55
1996-01-25,2.56
1996-01-26,2.65
1996-01-29,2.65
1996-01-30,2.65
1996-01-31,2.65
1996-02-01,2.58
1996-02-02,2.9
1996-02-05,3.0
1996-02-06,3.12
1996-02-07,3.06
1996-02-08,3.06
1996-02-09,3.1
1996-02-12,3.27
1996-02-13,3.31
1996-02-14,3.44
1996-02-15,3.52
1996-02-16,3.67
1996-02-20,3.61
1996-02-21,3.66
1996-02-22,4.12
1996-02-23,4.28
1996-02-26,4.35
1996-02-27,4.56
1996-02-28,3.94
1996-02-29,3.62
1996-03-01,3.54
1996-03-04,3.81
1996-03-05,3.94
1996-03-06,3.77
1996-03-07,3.33
1996-03-08,3.04
1996-03-11,3.17
1996-03-12,3.84
1996-03-13,3.89
1996-03-14,3.56
1996-03-15,3.69
1996-03-18,3.73
1996-03-19,3.67
1996-03-20,3.58
1996-03-21,3.52
1996-03-22,3.62
1996-03-25,3.58
1996-03-26,3.58
1996-03-27,3.58
1996-03-28,3.62
1996-03-29,3.69
1996-04-01,3.81
1996-04-02,3.92
1996-04-03,4.02
1996-04-04,4.1
1996-04-08,4.0
1996-04-09,4.25
1996-04-10,4.19
1996-04-11,4.15
1996-04-12,4.23
1996-04-15,4.52
1996-04-16,4.56
1996-04-17,4.5
1996-04-18,4.65
1996-04-19,5.15
1996-04-22,5.65
1996-04-23,6.33
1996-04-24,6.35
1996-04-25,6.42
1996-04-26,6.4
1996-04-29,6.54
1996-04-30,6.5
1996-05-01,6.75
1996-05-02,6.48
1996-05-03,6.61
1996-05-06,6.42
1996-05-07,6.38
1996-05-08,6.38
1996-05-09,6.75
1996-05-10,7.08
1996-05-13,7.29
1996-05-14,6.94
1996-05-15,6.88
1996-05-16,6.54
1996-05-17,6.35
1996-05-20,6.62
1996-05-21,6.49
1996-05-22,6.54
1996-05-23,6.5
1996-05-24,6.58
1996-05-28,6.35
1996-05-29,6.02
1996-05-30,6.29
1996-05-31,6.31
1996-06-03,6.19
1996-06-04,6.25
1996-06-05,5.96
1996-06-06,5.58
1996-06-07,5.42
1996-06-10,5.33
1996-06-11,5.29
1996-06-12,5.62
1996-06-13,6.08
1996-06-14,6.0
1996-06-17,6.17
1996-06-18,5.5
1996-06-19,5.04
1996-06-20,4.75
1996-06-21,4.73
1996-06-24,5.08
1996-06-25,5.71
1996-06-26,5.5
1996-06-27,5.92
1996-06-28,6.33
1996-07-01,6.42
1996-07-02,6.67
1996-07-03,6.67
1996-07-05,6.12
1996-07-08,6.12
1996-07-09,6.42
1996-07-10,6.42
1996-07-11,5.83
1996-07-12,5.29
1996-07-15,4.46
1996-07-16,4.9
1996-07-17,5.81
1996-07-18,6.5
1996-07-19,6.5
1996-07-22,6.5
1996-07-23,5.58
1996-07-24,5.75
1996-07-25,5.96
1996-07-26,6.04
1996-07-29,5.88
1996-07-30,6.17
1996-07-31,6.29
1996-08-01,6.3
1996-08-02,6.85
1996-08-05,6.62
1996-08-06,6.67
1996-08-07,6.75
1996-08-08,7.21
1996-08-09,7.23
1996-08-12,7.17
1996-08-13,7.17
1996-08-14,7.29
1996-08-15,7.79
1996-08-16,7.84
1996-08-19,7.83
1996-08-20,7.58
1996-08-21,7.38
1996-08-22,7.5
1996-08-23,7.23
1996-08-26,6.96
1996-08-27,7.21
1996-08-28,6.69
1996-08-29,6.25
1996-08-30,7.0
1996-09-03,7.27
1996-09-04,6.81
1996-09-05,6.67
1996-09-06,6.69
1996-09-09,6.54
1996-09-10,6.71
1996-09-11,6.73
1996-09-12,6.71
1996-09-13,7.08
1996-09-16,7.33
1996-09-17,7.54
1996-09-18,7.92
1996-09-19,7.96
1996-09-20,8.04
1996-09-23,8.12
1996-09-24,7.92
1996-09-25,8.33
1996-09-26,8.33
1996-09-27,8.31
1996-09-30,8.54
1996-10-01,8.12
1996-10-02,8.04
1996-10-03,7.96
1996-10-04,8.12
1996-10-07,7.98
1996-10-08,7.92
1996-10-09,7.33
