Date,Price
1990-01-02,3.52
1990-01-03,3.39
1990-01-04,3.32
1990-01-05,3.38
1990-01-08,3.39
1990-01-09,3.27
1990-01-10,3.23
1990-01-11,3.29
1990-01-12,3.21
1990-01-15,3.18
1990-01-16,3.27
1990-01-17,3.27
1990-01-18,3.39
1990-01-19,3.47
1990-01-22,3.32
1990-01-23,3.36
1990-01-24,3.34
1990-01-25,3.25
1990-01-26,3.19
1990-01-29,3.23
1990-01-30,3.25
1990-01-31,3.34
1990-02-01,3.23
1990-02-02,3.23
1990-02-05,3.21
1990-02-06,3.16
1990-02-07,3.12
1990-02-08,3.05
1990-02-09,3.09
1990-02-12,3.07
1990-02-13,3.15
1990-02-14,3.17
1990-02-15,3.22
1990-02-16,3.17
1990-02-20,3.1
1990-02-21,3.11
1990-02-22,3.08
1990-02-23,3.06
1990-02-26,3.17
1990-02-27,3.13
1990-02-28,3.17
1990-03-01,3.11
1990-03-02,3.15
1990-03-05,3.08
1990-03-06,3.15
1990-03-07,3.06
1990-03-08,3.17
1990-03-09,3.19
1990-03-12,3.17
1990-03-13,3.15
1990-03-14,3.19
1990-03-15,3.21
1990-03-16,3.28
1990-03-19,3.26
1990-03-20,3.22
1990-03-21,3.21
1990-03-22,3.26
1990-03-23,3.26
1990-03-26,3.28
1990-03-27,3.33
1990-03-28,3.3
1990-03-29,3.28
1990-03-30,3.26
1990-04-02,3.26
1990-04-03,3.3
1990-04-04,3.24
1990-04-05,3.26
1990-04-06,3.26
1990-04-09,3.26
1990-04-10,3.3
1990-04-11,3.35
1990-04-12,3.43
1990-04-16,3.46
1990-04-17,3.52
1990-04-18,3.54
1990-04-19,3.52
1990-04-20,3.52
1990-04-23,3.52
1990-04-24,3.48
1990-04-25,3.52
1990-04-26,3.55
1990-04-27,3.52
1990-04-30,3.61
1990-05-01,3.65
1990-05-02,3.66
1990-05-03,3.65
1990-05-04,3.65
1990-05-07,3.66
1990-05-08,3.71
1990-05-09,3.67
1990-05-10,3.64
1990-05-11,3.69
1990-05-14,3.75
1990-05-15,3.73
1990-05-16,3.75
1990-05-17,3.75
1990-05-18,3.82
1990-05-21,3.8
1990-05-22,3.8
1990-05-23,3.9
1990-05-24,3.91
1990-05-25,3.93
1990-05-29,4.01
1990-05-30,4.06
1990-05-31,4.04
1990-06-01,4.04
1990-06-04,4.04
1990-06-05,4.03
1990-06-06,4.08
1990-06-07,4.08
1990-06-08,4.08
1990-06-11,4.06
1990-06-12,4.08
1990-06-13,4.12
1990-06-14,4.12
1990-06-15,4.12
1990-06-18,4.04
1990-06-19,4.04
1990-06-20,4.06
1990-06-21,4.06
1990-06-22,3.97
1990-06-25,4.01
1990-06-26,3.99
1990-06-27,4.01
1990-06-28,4.06
1990-06-29,4.04
1990-07-02,4.08
1990-07-03,4.08
1990-07-05,4.03
1990-07-06,4.08
1990-07-09,4.08
1990-07-10,4.03
1990-07-11,4.01
1990-07-12,4.06
1990-07-13,4.15
1990-07-16,4.15
1990-07-17,4.15
1990-07-18,4.17
1990-07-19,4.19
1990-07-20,4.14
1990-07-23,4.06
1990-07-24,3.97
1990-07-25,3.91
1990-07-26,3.88
1990-07-27,3.9
1990-07-30,3.93
1990-07-31,3.93
1990-08-01,3.93
1990-08-02,3.99
1990-08-03,3.95
1990-08-06,3.73
1990-08-07,3.8
1990-08-08,3.87
1990-08-09,3.89
1990-08-10,3.86
1990-08-13,3.87
1990-08-14,3.95
1990-08-15,3.86
1990-08-16,3.56
1990-08-17,3.41
1990-08-20,3.33
1990-08-21,3.13
1990-08-22,3.22
1990-08-23,3.2
1990-08-24,3.18
1990-08-27,3.43
1990-08-28,3.43
