Date,Price
1997-06-12,29.4
1997-06-13,30.21
1997-06-16,28.81
1997-06-17,27.76
1997-06-18,26.48
1997-06-19,27.41
1997-06-20,27.53
1997-06-23,26.36
1997-06-24,26.95
1997-06-25,26.77
1997-06-26,26.36
1997-06-27,25.43
1997-06-30,25.55
1997-07-01,25.14
1997-07-02,25.96
1997-07-03,26.19
1997-07-07,25.31
1997-07-08,25.84
1997-07-09,24.85
1997-07-10,23.8
1997-07-11,24.21
1997-07-14,23.97
1997-07-15,23.74
1997-07-16,22.22
1997-07-17,24.32
1997-07-18,24.15
1997-07-21,23.62
1997-07-22,23.91
1997-07-23,23.33
1997-07-24,22.98
1997-07-25,22.98
1997-07-28,23.56
1997-07-29,24.91
1997-07-30,25.9
1997-07-31,25.02
1997-08-01,24.85
1997-08-04,25.78
1997-08-05,25.26
1997-08-06,24.73
1997-08-07,24.03
1997-08-08,23.56
1997-08-11,23.1
1997-08-12,22.69
1997-08-13,22.75
1997-08-14,22.4
1997-08-15,21.52
1997-08-18,21.93
1997-08-19,22.63
1997-08-20,23.91
1997-08-21,23.1
1997-08-22,22.86
1997-08-25,22.69
1997-08-26,23.04
1997-08-27,22.86
1997-08-28,23.62
1997-08-29,24.5
1997-09-02,24.5
1997-09-03,24.32
1997-09-04,24.03
1997-09-05,24.15
1997-09-08,23.68
1997-09-09,23.21
1997-09-10,22.63
1997-09-11,22.63
1997-09-12,22.81
1997-09-15,23.51
1997-09-16,23.8
1997-09-17,24.67
1997-09-18,24.32
1997-09-19,24.85
1997-09-22,25.78
1997-09-23,25.49
1997-09-24,24.38
1997-09-25,23.62
1997-09-26,24.38
1997-09-29,24.5
1997-09-30,24.44
1997-10-01,25.2
1997-10-02,24.85
1997-10-03,24.73
1997-10-06,24.85
1997-10-07,24.44
1997-10-08,23.74
1997-10-09,24.26
1997-10-10,24.26
1997-10-13,24.5
1997-10-14,24.32
1997-10-15,23.97
1997-10-16,23.45
1997-10-17,23.16
1997-10-20,23.04
1997-10-21,23.74
1997-10-22,24.21
1997-10-23,24.38
1997-10-24,25.08
1997-10-27,22.86
1997-10-28,23.8
1997-10-29,23.56
1997-10-30,23.45
1997-10-31,24.26
1997-11-03,25.43
1997-11-04,26.13
1997-11-05,26.31
1997-11-06,25.72
1997-11-07,25.02
1997-11-10,24.61
1997-11-11,24.15
1997-11-12,23.8
1997-11-13,25.31
1997-11-14,25.72
1997-11-17,25.66
1997-11-18,25.78
1997-11-19,26.48
1997-11-20,26.83
1997-11-21,26.42
1997-11-24,25.55
1997-11-25,25.55
